lb,position,tag,type,key,name
0400a07,3,person,end,A016140,裘光大
0400a07,5,person,start,A016140,明遠
0400a07,6,person,end,A016140,明遠
0400a07,8,person,start,A016192,光啟
0400a07,9,person,end,A016192,光啟
0400a07,11,person,start,A016192,清遠
0400a07,12,person,end,A016192,清遠
0400a07,33,person,start,A016140,明遠
0400a08,1,person,end,A016140,明遠
0400a08,7,person,start,A016192,清遠
0400a08,8,person,end,A016192,清遠
0400a08,11,place,start,PL57049,玉湖
0400a08,12,place,end,PL57049,玉湖
0401a01,1,person,start,A016196,夏應剛
0401a01,3,person,end,A016196,夏應剛
0401a01,5,person,start,A016196,伯忠
0401a01,6,person,end,A016196,伯忠
0401a02,1,person,start,A016198,嚴貞可
0401a02,3,person,end,A016198,嚴貞可
0401a03,1,person,start,A016203,曹宜約
0401a03,3,person,end,A016203,曹宜約
0401a03,5,person,start,A016203,以禮
0401a03,6,person,end,A016203,以禮
0401a05,1,person,start,A016205,丁彥俊
0401a05,3,person,end,A016205,丁彥俊
0401a05,5,person,start,A016205,天良
0401a05,6,person,end,A016205,天良
0401a05,25,person,start,A016208,葉兌
0401a05,26,person,end,A016208,葉兌
0401a05,31,person,start,A016208,兌
0401a05,31,person,end,A016208,兌
0401a06,5,place,start,PL8891,金陵
0401a06,6,place,end,PL8891,金陵
0401a06,7,person,start,A016205,彥俊
0401a06,8,person,end,A016205,彥俊
0401a06,22,person,start,A016213,董公
0401a06,23,person,end,A016213,董公
0401a06,29,person,start,A016208,兌
0401a06,29,person,end,A016208,兌
0401a07,1,person,start,A016205,彥俊
0401a07,2,person,end,A016205,彥俊
0401a08,1,person,start,A016214,趙同條
0401a08,3,person,end,A016214,趙同條
0401a08,5,person,start,A016214,克楊
0401a08,6,person,end,A016214,克楊
0401a09,1,person,start,A016215,嚴漢英
0401a09,3,person,end,A016215,嚴漢英
0401a09,7,person,start,A016215,樵雲
0401a09,8,person,end,A016215,樵雲
0402a01,1,person,start,A016217,賈富
0402a01,2,person,end,A016217,賈富
0402a01,4,person,start,A016217,守信
0402a01,5,person,end,A016217,守信
0402a01,10,person,start,A012775,夏都憲塤
0402a01,13,person,end,A012775,夏都憲塤
0402a01,25,person,start,A016217,羲皇上人
0402a01,28,person,end,A016217,羲皇上人
0402a02,1,person,start,A016218,魯崇吉
0402a02,3,person,end,A016218,魯崇吉
0402a02,5,person,start,A016218,昇
0402a02,5,person,end,A016218,昇
0402a02,6,person,start,A012776,魯都憲穆
0402a02,9,person,end,A012776,魯都憲穆
0402a03,17,person,start,A016218,養性先生
0402a03,20,person,end,A016218,養性先生
0402a04,1,person,start,A016220,陳宏
0402a04,2,person,end,A016220,陳宏
0402a04,4,person,start,A016220,廷受
0402a04,5,person,end,A016220,廷受
0402a04,7,person,start,A016220,竹窗
0402a04,8,person,end,A016220,竹窗
0402a05,1,person,start,A016223,夏智
0402a05,2,person,end,A016223,夏智
0402a05,4,person,start,A016223,大慧
0402a05,5,person,end,A016223,大慧
0402a06,1,person,start,A016244,許載
0402a06,2,person,end,A016244,許載
0402a06,4,person,start,A016244,崇厚
0402a06,5,person,end,A016244,崇厚
0402a06,7,person,start,A016244,墨湖居士
0402a06,10,person,end,A016244,墨湖居士
0402a07,1,person,start,A016246,賈恆
0402a07,2,person,end,A016246,賈恆
0402a07,4,person,start,A016246,一之
0402a07,5,person,end,A016246,一之
0402a07,7,person,start,A016246,白齋
0402a07,8,person,end,A016246,白齋
0402a08,1,person,start,A016254,王宗元
0402a08,3,person,end,A016254,王宗元
0402a08,5,person,start,A016254,子春
0402a08,6,person,end,A016254,子春
0402a08,24,person,start,A018810,孔天胤
0402a08,26,person,end,A018810,孔天胤
0403a01,1,person,start,A013350,賀允中
0403a01,3,person,end,A013350,賀允中
0403a01,5,person,start,A013350,子忱
0403a01,6,person,end,A013350,子忱
0403a01,7,place,start,PL26185,上蔡
0403a01,8,place,end,PL26185,上蔡
0403a01,17,place,start,PL14782,萬年寺
0403a01,19,place,end,PL14782,萬年寺
0403a01,23,place,start,PL14898,臨海
0403a01,24,place,end,PL14898,臨海
0403a02,1,person,start,A016262,趙士佇
0403a02,3,person,end,A016262,趙士佇
0403a02,9,person,start,A017971,玄儼
0403a02,10,person,end,A017971,玄儼
0403a02,17,person,start,A017972,仲銘
0403a02,18,person,end,A017972,仲銘
0403a02,24,place,start,PL14805,天台
0403a02,25,place,end,PL14805,天台
0403a02,27,person,start,A017973,不悖
0403a02,28,person,end,A017973,不悖
0403a02,30,person,start,A017974,善恢
0403a02,31,person,end,A017974,善恢
0403a03,6,person,start,A017975,汝涇
0403a03,7,person,end,A017975,汝涇
0403a04,1,person,start,A016264,趙不柔
0403a04,3,person,end,A016264,趙不柔
0403a04,5,person,start,A016264,正之
0403a04,6,person,end,A016264,正之
0403a04,26,person,start,A008386,秦檜
0403a04,27,person,end,A008386,秦檜
0403a05,5,place,start,PL31783,潮州
0403a05,6,place,end,PL31783,潮州
0403a05,12,place,start,PL14411,天台
0403a05,13,place,end,PL14411,天台
0403a06,1,person,start,A016268,李彙
0403a06,2,person,end,A016268,李彙
0403a06,4,person,start,A016268,推之
0403a06,5,person,end,A016268,推之
0403a06,6,place,start,PL24666,覃懷
0403a06,7,place,end,PL24666,覃懷
0403a06,14,place,start,PL14897,台州
0403a06,15,place,end,PL14897,台州
0403a07,1,person,start,A016281,汪藻
0403a07,2,person,end,A016281,汪藻
0403a07,4,person,start,A016281,彥章
0403a07,5,person,end,A016281,彥章
0403a07,6,place,start,PL14354,新安
0403a07,7,place,end,PL14354,新安
0403a07,22,place,start,PL14411,天台
0403a07,23,place,end,PL14411,天台
0403a09,1,person,start,A012849,王銍
0403a09,2,person,end,A012849,王銍
0403a09,4,person,start,A012849,性之
0403a09,5,person,end,A012849,性之
0403a09,6,place,start,PL15887,汝陰
0403a09,7,place,end,PL15887,汝陰
0403a09,11,person,start,A012849,雪溪居士
0403a09,14,person,end,A012849,雪溪居士
0403a09,23,person,start,A008386,秦相
0403a09,24,person,end,A008386,秦相
0403a09,27,place,start,PL14411,天台
0403a09,28,place,end,PL14411,天台
0404a01,1,person,start,A016289,陸淞
0404a01,2,person,end,A016289,陸淞
0404a01,4,person,start,A016289,子逸
0404a01,5,person,end,A016289,子逸
0404a01,6,place,start,PL13263,會稽
0404a01,7,place,end,PL13263,會稽
0404a01,12,person,start,A016291,佃
0404a01,12,person,end,A016291,佃
0404a01,23,person,start,A016289,淞
0404a01,23,person,end,A016289,淞
0404a01,30,place,start,PL14805,天台
0404a01,31,place,end,PL14805,天台
0404a03,1,person,start,A016292,季可
0404a03,2,person,end,A016292,季可
0404a03,4,person,start,A016292,思可
0404a03,5,person,end,A016292,思可
0404a03,6,place,start,PL15027,龍泉
0404a03,7,place,end,PL15027,龍泉
0404a03,20,place,start,PL14411,天台
0404a03,21,place,end,PL14411,天台
0404a03,24,place,start,PL14563,雷馬山
0404a03,26,place,end,PL14563,雷馬山
0404a03,30,person,start,A016292,隱怪
0404a03,31,person,end,A016292,隱怪
0404a04,2,person,start,A016293,孔吉祥
0404a04,4,person,end,A016293,孔吉祥
0404a04,15,person,start,A016294,安普
0404a04,16,person,end,A016294,安普
0404a05,1,person,start,A016305,卜元吉
0404a05,3,person,end,A016305,卜元吉
0404a05,4,place,start,PL41987,河西
0404a05,5,place,end,PL41987,河西
0404a05,10,person,start,A016293,吉祥
0404a05,11,person,end,A016293,吉祥
0404a05,16,place,start,PL14804,天台
0404a05,17,place,end,PL14804,天台
0404a05,25,place,start,PL12196,慶元路
0404a05,27,place,end,PL12196,慶元路
0404a05,28,place,start,PL57170,翁州書院
0404a05,31,place,end,PL57170,翁州書院
0404a07,1,person,start,A008259,泰不華
0404a07,3,person,end,A008259,泰不華
0404a07,8,person,start,A016308,塔不台
0404a07,10,person,end,A016308,塔不台
0404a07,12,place,start,PL14895,台州
0404a07,13,place,end,PL14895,台州
0404a07,21,place,start,PL14804,天台
0404a07,22,place,end,PL14804,天台
0404a07,23,person,start,A008259,不華
0404a07,24,person,end,A008259,不華
0404a08,16,person,start,A010389,方國珍
0404a08,18,person,end,A010389,方國珍
0404a08,21,person,start,A008259,華
0404a08,21,person,end,A008259,華
0405a02,2,person,start,A003454,沈約
0405a02,3,person,end,A003454,沈約
0405a02,5,person,start,A003454,休文
0405a02,6,person,end,A003454,休文
0405a02,24,place,start,PL13440,桐柏
0405a02,25,place,end,PL13440,桐柏
0405a02,27,place,start,PL13476,剡縣
0405a02,28,place,end,PL13476,剡縣
0405a02,29,place,start,PL13440,金庭觀
0405a02,31,place,end,PL13440,金庭觀
0405a03,2,person,start,A012855,王展
0405a03,3,person,end,A012855,王展
0405a03,10,place,start,PL14411,天台
0405a03,11,place,end,PL14411,天台
0405a03,12,person,start,A016397,項斯
0405a03,13,person,end,A016397,項斯
0405a03,20,place,start,PL14519,赤城
0405a03,21,place,end,PL14519,赤城
0405a05,1,person,start,A016397,項斯
0405a05,2,person,end,A016397,項斯
0405a05,4,person,start,A016397,子遷
0405a05,5,person,end,A016397,子遷
0405a05,6,place,start,PL197,江東
0405a05,7,place,end,PL197,江東
0405a05,15,place,start,PL10985,丹徒
0405a05,16,place,end,PL10985,丹徒
0405a05,26,person,start,A009709,楊敬之
0405a05,28,person,end,A009709,楊敬之
0405a06,25,person,start,A016397,項斯
0405a06,26,person,end,A016397,項斯
0405a06,29,place,start,PL14411,天台
0405a06,30,place,end,PL14411,天台
0405a07,1,person,start,A016407,曹唐
0405a07,2,person,end,A016407,曹唐
0405a07,9,person,start,A016407,堯賓
0405a07,10,person,end,A016407,堯賓
0405a07,12,place,start,PL14807,天台
0405a07,13,place,end,PL14807,天台
0405a07,20,place,start,PL56374,荊湘
0405a07,21,place,end,PL56374,荊湘
0405a08,1,person,start,A010580,周朴
0405a08,2,person,end,A010580,周朴
0405a08,3,place,start,PL17906,泉州
0405a08,4,place,end,PL17906,泉州
0405a08,7,place,start,PL14807,天台
0405a08,8,place,end,PL14807,天台
0405a08,10,person,start,A008599,黃巢
0405a08,11,person,end,A008599,黃巢
0405a09,1,person,start,A016412,奚承芳
0405a09,3,person,end,A016412,奚承芳
0405a09,4,place,start,PL17085,甯國
0405a09,5,place,end,PL17085,甯國
0405a09,8,person,start,A016418,敬章
0405a09,9,person,end,A016418,敬章
0405a09,14,place,start,PL14901,台州
0405a09,15,place,end,PL14901,台州
0405a09,17,person,start,A016412,承芳
0405a09,18,person,end,A016412,承芳
0405a09,25,person,start,A003877,朱梁
0405a09,26,person,end,A003877,朱梁
0406a01,2,place,start,PL57034,靈溪
0406a01,3,place,end,PL57034,靈溪
0406a02,2,person,start,A016422,成大亨
0406a02,4,person,end,A016422,成大亨
0406a02,6,person,start,A016422,正仲
0406a02,7,person,end,A016422,正仲
0406a02,8,place,start,PL3307,河間
0406a02,9,place,end,PL3307,河間
0406a02,28,place,start,PL14805,天台
0406a02,29,place,end,PL14805,天台
0406a03,1,person,start,A016423,桑莊
0406a03,2,person,end,A016423,桑莊
0406a03,4,person,start,A016423,公肅
0406a03,5,person,end,A016423,公肅
0406a03,6,place,start,PL10925,高郵
0406a03,7,place,end,PL10925,高郵
0406a03,11,place,start,PL32126,柳州
0406a03,12,place,end,PL32126,柳州
0406a03,17,place,start,PL14805,天台
0406a03,18,place,end,PL14805,天台
0406a04,1,person,start,A016426,錢徽之
0406a04,3,person,end,A016426,錢徽之
0406a04,4,place,start,PL11516,錢塘
0406a04,5,place,end,PL11516,錢塘
0406a04,7,person,start,A016436,忠肅公錢端禮
0406a04,12,person,end,A016436,忠肅公錢端禮
0406a04,21,place,start,PL35103,崇慶府
0406a04,23,place,end,PL35103,崇慶府
0406a04,28,person,start,A016440,稔
0406a04,28,person,end,A016440,稔
0406a04,30,place,start,PL14897,台州
0406a04,31,place,end,PL14897,台州
0406a05,1,place,start,PL14805,天台
0406a05,2,place,end,PL14805,天台
0406a06,1,person,start,A012848,錢厚之
0406a06,3,person,end,A012848,錢厚之
0406a06,5,person,start,A012848,德載
0406a06,6,person,end,A012848,德載
0406a06,7,place,start,PL11516,錢塘
0406a06,8,place,end,PL11516,錢塘
0406a06,10,person,start,A006774,忠懿王
0406a06,12,person,end,A006774,忠懿王
0406a06,17,place,start,PL13375,暨陽
0406a06,18,place,end,PL13375,暨陽
0406a06,25,person,start,A012849,王銍
0406a06,26,person,end,A012849,王銍
0406a07,1,person,start,A012845,曹勛
0406a07,2,person,end,A012845,曹勛
0406a07,4,person,start,A012845,功顯
0406a07,5,person,end,A012845,功顯
0406a07,6,place,start,PL23467,汴梁
0406a07,7,place,end,PL23467,汴梁
0406a07,19,place,start,PL109,金
0406a07,19,place,end,PL109,金
0406a07,21,person,start,A003935,徽廟
0406a07,22,person,end,A003935,徽廟
0406a08,2,person,start,A012845,忠靖
0406a08,3,person,end,A012845,忠靖
0406a08,6,place,start,PL14726,桐柏崇道壽昌觀
0406a08,12,place,end,PL14726,桐柏崇道壽昌觀
0406a08,15,place,start,PL14411,天台
0406a08,16,place,end,PL14411,天台
0406a09,1,person,start,A016448,范宗尹
0406a09,3,person,end,A016448,范宗尹
0406a09,4,place,start,PL27136,襄陽
0406a09,5,place,end,PL27136,襄陽
0406a09,7,person,start,A002088,高宗
0406a09,8,person,end,A002088,高宗
0406a09,17,place,start,PL12517,溫州
0406a09,18,place,end,PL12517,溫州
0406a09,21,place,start,PL14805,天台
0406a09,22,place,end,PL14805,天台
0408a01,7,place,start,PL14411,天台
0408a01,8,place,end,PL14411,天台
0408a01,15,person,start,A008340,關聖真君
0408a01,18,person,end,A008340,關聖真君
0408a05,16,place,start,PL14411,天台
0408a05,17,place,end,PL14411,天台
0408a06,15,person,start,A002174,孔子
0408a06,16,person,end,A002174,孔子
0409a02,1,person,start,A011267,玄弼真君
0409a02,4,person,end,A011267,玄弼真君
0409a02,6,person,start,A011267,王喬
0409a02,7,person,end,A011267,王喬
0409a02,9,person,start,A011267,子晉
0409a02,10,person,end,A011267,子晉
0409a02,11,person,start,A011265,靈王
0409a02,12,person,end,A011265,靈王
0409a02,11,person,start,A011267,靈王
0409a02,12,person,end,A011267,靈王
0409a03,7,place,start,PL8364,吳越
0409a03,8,place,end,PL8364,吳越
0409a03,13,place,start,PL8364,吳越
0409a03,14,place,end,PL8364,吳越
0409a03,20,place,start,PL14899,台
0409a03,20,place,end,PL14899,台
0409a05,2,person,start,A002299,曇猷尊者
0409a05,5,person,end,A002299,曇猷尊者
0409a05,8,place,start,PL14426,石橋
0409a05,9,place,end,PL14426,石橋
0409a05,13,place,start,PL14717,方廣
0409a05,14,place,end,PL14717,方廣
0409a07,10,place,start,PL14782,福田寺
0409a07,12,place,end,PL14782,福田寺
0409a07,16,person,start,A011649,從禮禪師
0409a07,19,person,end,A011649,從禮禪師
0409a08,5,person,start,A011649,禮
0409a08,5,person,end,A011649,禮
0409a09,23,person,start,A011649,禮
0409a09,23,person,end,A011649,禮
0409a09,24,person,start,A011649,禮
0409a09,24,person,end,A011649,禮
0410a02,4,person,start,A011267,玄弼真君
0410a02,7,person,end,A011267,玄弼真君
0410a02,13,person,start,A008355,韶國師
0410a02,15,person,end,A008355,韶國師
0410a02,17,person,start,A001301,智者
0410a02,18,person,end,A001301,智者
0410a02,24,place,start,PL14778,螺溪
0410a02,25,place,end,PL14778,螺溪
0410a02,26,person,start,A010042,淨光大師
0410a02,29,person,end,A010042,淨光大師
0410a04,5,person,start,A001931,永嘉忠法師
0410a04,9,person,end,A001931,永嘉忠法師
0410a04,14,person,start,A001307,荊溪大師
0410a04,17,person,end,A001307,荊溪大師
0410a05,20,person,start,A011267,玄弼真君
0410a05,23,person,end,A011267,玄弼真君
0410a07,1,person,start,A007274,傳燈
0410a07,2,person,end,A007274,傳燈
0410a07,10,person,start,A011267,晉
0410a07,10,person,end,A011267,晉
0410a07,19,place,start,PL14411,天台
0410a07,20,place,end,PL14411,天台
0410a07,24,place,start,PL8364,吳越
0410a07,25,place,end,PL8364,吳越
0410a09,13,place,start,PL14411,台山
0410a09,14,place,end,PL14411,台山
0411a02,1,person,start,A008340,關王菩薩
0411a02,4,person,end,A008340,關王菩薩
0411a02,9,person,start,A001301,天台大師
0411a02,12,person,end,A001301,天台大師
0411a02,15,place,start,PL27771,荊州
0411a02,16,place,end,PL27771,荊州
0411a02,17,place,start,PL27043,當陽縣
0411a02,19,place,end,PL27043,當陽縣
0411a02,20,place,start,PL27018,玉泉山
0411a02,22,place,end,PL27018,玉泉山
0411a03,11,place,start,PL57171,金龍池
0411a03,13,place,end,PL57171,金龍池
0411a07,4,person,start,A008340,關羽
0411a07,5,person,end,A008340,關羽
0411a07,10,place,start,PL83,九州
0411a07,11,place,end,PL83,九州
0411a07,14,person,start,A003207,曹操
0411a07,15,person,end,A003207,曹操
0411a07,18,person,start,A002169,孫權
0411a07,19,person,end,A002169,孫權
0411a07,25,place,start,PL100,蜀漢
0411a07,26,place,end,PL100,蜀漢
0411a09,32,person,start,A018075,平
0411a09,32,person,end,A018075,平
0412a05,1,person,start,A007274,傳燈
0412a05,2,person,end,A007274,傳燈
0412a05,14,person,start,A008340,關公
0412a05,15,person,end,A008340,關公
0412a05,20,place,start,PL27018,玉泉山
0412a05,22,place,end,PL27018,玉泉山
0412a05,23,person,start,A023304,普靜禪師
0412a05,26,person,end,A023304,普靜禪師
0412a06,6,person,start,A002001,漢明帝
0412a06,8,person,end,A002001,漢明帝
0412a06,12,place,start,PL83,震旦國
0412a06,14,place,end,PL83,震旦國
0412a06,18,place,start,PL42390,長安
0412a06,19,place,end,PL42390,長安
0412a06,23,place,start,PL101,吳
0412a06,23,place,end,PL101,吳
0412a06,25,person,start,A011180,闞澤
0412a06,26,person,end,A011180,闞澤
0412a06,32,place,start,PL100,蜀
0412a06,32,place,end,PL100,蜀
0412a07,10,person,start,A008340,關聖
0412a07,11,person,end,A008340,關聖
0412a07,13,person,start,A023304,普靜
0412a07,14,person,end,A023304,普靜
0412a07,26,place,start,PL27018,玉泉
0412a07,27,place,end,PL27018,玉泉
0412a07,32,person,start,A001301,智者
0412a07,33,person,end,A001301,智者
0412a07,34,person,start,A004324,隋文帝
0412a08,2,person,end,A004324,隋文帝
0412a08,7,place,start,PL27023,一音
0412a08,8,place,end,PL27023,一音
0412a08,11,place,start,PL27023,玉泉
0412a08,12,place,end,PL27023,玉泉
0412a08,19,place,start,PL27023,玉泉寺
0412a08,21,place,end,PL27023,玉泉寺
0412a09,6,person,start,A008340,關聖
0412a09,7,person,end,A008340,關聖
0413a01,19,person,start,A008340,關聖
0413a01,20,person,end,A008340,關聖
0413a01,32,person,start,A001301,智者
0413a01,33,person,end,A001301,智者
0413a02,22,person,start,A001301,智顗
0413a02,23,person,end,A001301,智顗
0413a04,1,person,start,A000964,百松先師
0413a04,4,person,end,A000964,百松先師
0413a04,16,place,start,PL14893,台
0413a04,16,place,end,PL14893,台
0413a04,21,place,start,PL13252,越
0413a04,21,place,end,PL13252,越
