lb,position,tag,type,key,name
0035a03,2,person,end,A002144,文殊
0035a03,3,person,start,A002144,文殊
0035a03,4,person,end,A002144,文殊
0035a03,11,person,start,A002188,迦葉
0035a03,12,person,end,A002188,迦葉
0035a03,35,person,start,A002144,文殊
0035a03,36,person,end,A002144,文殊
0035a04,9,person,start,A002144,文殊
0035a04,10,person,end,A002144,文殊
0035a06,22,person,start,A002144,文殊
0035a06,23,person,end,A002144,文殊
0035a06,35,person,start,A015237,琉璃光菩薩
0035a07,2,person,end,A015237,琉璃光菩薩
0035a08,17,person,start,A002144,文殊
0035a08,18,person,end,A002144,文殊
0036a01,8,person,start,A002144,文殊師利菩薩
0036a01,13,person,end,A002144,文殊師利菩薩
0036a02,12,place,start,PL48396,舍衞國
0036a02,14,place,end,PL48396,舍衞國
0036a06,19,person,start,A002144,文殊
0036a06,20,person,end,A002144,文殊
0037a02,11,place,start,PL5250,清涼
0037a02,12,place,end,PL5250,清涼
0037a02,28,person,start,A004206,毗盧遮那
0037a02,31,person,end,A004206,毗盧遮那
0037a03,14,person,start,A003079,普賢
0037a03,15,person,end,A003079,普賢
0037a05,19,person,start,A003555,東坡
0037a05,20,person,end,A003555,東坡
0037a06,13,person,start,A002144,文殊
0037a06,14,person,end,A002144,文殊
0037a08,30,place,start,PL5250,五臺
0037a08,31,place,end,PL5250,五臺
0037a09,2,place,start,PL5250,五臺
0037a09,3,place,end,PL5250,五臺
0037a09,7,place,start,PL83,震旦
0037a09,8,place,end,PL83,震旦
0037a11,29,place,start,PL5250,清涼
0037a11,30,place,end,PL5250,清涼
0037a12,31,person,start,A002144,文殊大士
0038a01,2,person,end,A002144,文殊大士
0038a01,8,person,start,A002144,文殊
0038a01,9,person,end,A002144,文殊
0038a05,19,person,start,A002144,文殊
0038a05,20,person,end,A002144,文殊
0038a06,13,person,start,A002144,文殊
0038a06,14,person,end,A002144,文殊
0038a07,7,person,start,A002144,文殊師利
0038a07,10,person,end,A002144,文殊師利
0038a08,4,person,start,A002144,文殊
0038a08,5,person,end,A002144,文殊
0038a08,18,person,start,A002144,文殊
0038a08,19,person,end,A002144,文殊
0038a09,5,person,start,A002144,文殊
0038a09,6,person,end,A002144,文殊
0038a09,16,place,start,PL55500,阿鼻
0038a09,17,place,end,PL55500,阿鼻
0038a10,13,place,start,PL55457,蓬壺
0038a10,14,place,end,PL55457,蓬壺
0038a10,17,place,start,PL55454,須彌
0038a10,18,place,end,PL55454,須彌
0038a10,31,place,start,PL5250,清涼山
0038a11,1,place,end,PL5250,清涼山
0038a11,15,person,start,A002144,文殊
0038a11,16,person,end,A002144,文殊
0038a11,24,person,start,A001725,藍谷
0038a11,25,person,end,A001725,藍谷
0038a11,30,person,start,A002009,張騫
0038a11,31,person,end,A002009,張騫
0038a12,4,place,start,PL55057,大宛
0038a12,5,place,end,PL55057,大宛
0038a12,8,person,start,A000750,法顯
0038a12,9,person,end,A000750,法顯
0038a12,14,place,start,PL48207,西乾
0038a12,15,place,end,PL48207,西乾
0038a12,19,place,start,PL83,神州
0038a12,20,place,end,PL83,神州
0039a04,47,place,start,PL2165,龍泉
0039a04,48,place,end,PL2165,龍泉
0039a04,50,place,start,PL4092,伏馬
0039a04,51,place,end,PL4092,伏馬
0039a04,53,place,start,PL5457,鴈門
0039a04,54,place,end,PL5457,鴈門
0039a05,1,place,start,PL5513,平刑
0039a05,2,place,end,PL5513,平刑
0039a07,3,place,start,PL47652,西域
0039a07,4,place,end,PL47652,西域
0039a07,5,place,start,PL55057,大宛國
0039a07,7,place,end,PL55057,大宛國
0039a07,12,person,start,A002147,武帝
0039a07,13,person,end,A002147,武帝
0039a07,25,place,start,PL55436,西域
0039a07,26,place,end,PL55436,西域
0039a07,37,person,start,A002869,帝釋天
0039a07,39,person,end,A002869,帝釋天
0039a08,1,place,start,PL48396,舍衞
0039a08,2,place,end,PL48396,舍衞
0040a01,3,person,start,A003079,普賢
0040a01,4,person,end,A003079,普賢
0040a01,13,person,start,A002144,文殊
0040a01,14,person,end,A002144,文殊
0040a02,4,person,start,A003079,普賢菩薩
0040a02,7,person,end,A003079,普賢菩薩
0040a02,9,place,start,PL48398,逝多林
0040a02,11,place,end,PL48398,逝多林
0040a05,23,person,start,A002843,阿彌陀佛
0040a05,26,person,end,A002843,阿彌陀佛
0040a08,23,person,start,A002843,阿彌陀
0040a08,25,person,end,A002843,阿彌陀
0041a02,3,place,start,PL5250,五峯
0041a02,4,place,end,PL5250,五峯
0041a06,19,place,start,PL55457,蓬島
0041a06,20,place,end,PL55457,蓬島
0041a06,27,place,start,PL83,神州
0041a06,28,place,end,PL83,神州
0041a06,29,place,start,PLG00000000002,五岳
0041a06,30,place,end,PLG00000000002,五岳
0041a08,5,place,start,PL5250,五峯
0041a08,6,place,end,PL5250,五峯
0041a08,20,person,start,A001755,觀國師
0041a08,22,person,end,A001755,觀國師
0041a10,17,place,start,PL5333,中臺
0041a10,18,place,end,PL5333,中臺
0041a10,30,place,start,PL5319,南臺
0041a10,31,place,end,PL5319,南臺
0041a12,1,place,start,PL5345,東臺
0041a12,2,place,end,PL5345,東臺
0042a01,13,place,start,PL3022,滄
0042a01,13,place,end,PL3022,滄
0042a01,14,place,start,PL3305,瀛
0042a01,14,place,end,PL3305,瀛
0042a01,27,place,start,PL224,滹沱
0042a01,28,place,end,PL224,滹沱
0042a02,6,place,start,PL2170,阜平縣
0042a02,8,place,end,PL2170,阜平縣
0042a02,17,place,start,PL5520,繁峙縣
0042a02,19,place,end,PL5520,繁峙縣
0042a02,25,place,start,PL9366,錫山
0042a02,26,place,end,PL9366,錫山
0042a02,27,person,start,A009267,仁甫萬象春
0042a02,31,person,end,A009267,仁甫萬象春
0042a03,28,place,start,PL42186,長安
0042a03,29,place,end,PL42186,長安
0042a05,1,place,start,PL5346,那羅延窟
0042a05,4,place,end,PL5346,那羅延窟
0042a06,10,person,start,A001889,鎮澄
0042a06,11,person,end,A001889,鎮澄
0042a07,16,place,start,PL8357,海岱
0042a07,17,place,end,PL8357,海岱
0042a08,1,place,start,PL56493,笠子塔
0042a08,3,place,end,PL56493,笠子塔
0042a08,10,place,start,PL5467,代
0042a08,10,place,end,PL5467,代
0042a08,12,person,start,A009270,趙康弼
0042a08,14,person,end,A009270,趙康弼
0042a08,16,person,start,A009271,慈化大師
0042a08,19,person,end,A009271,慈化大師
0042a08,24,place,start,PL5346,那羅窟
0042a08,26,place,end,PL5346,那羅窟
0042a09,3,person,start,A001889,鎮澄
0042a09,4,person,end,A001889,鎮澄
0042a09,17,place,start,PL5345,海峯
0042a09,18,place,end,PL5345,海峯
0042a09,24,place,start,PL5346,那羅窟
0042a09,26,place,end,PL5346,那羅窟
0042a11,1,place,start,PL56494,觀音坪
0042a11,3,place,end,PL56494,觀音坪
0042a12,1,place,start,PL5347,華嚴谷
0042a12,3,place,end,PL5347,華嚴谷
0042a12,10,place,start,PL5347,東臺溝
0042a12,12,place,end,PL5347,東臺溝
0043a01,13,place,start,PL3909,恆州
0043a01,14,place,end,PL3909,恆州
0043a01,17,person,start,A009363,延慶
0043a01,18,person,end,A009363,延慶
0043a03,30,person,start,A009363,延慶
0043a03,31,person,end,A009363,延慶
0043a04,1,person,start,A009363,慶
0043a04,1,person,end,A009363,慶
0043a05,1,place,start,PL5247,五王城
0043a05,3,place,end,PL5247,五王城
0043a06,3,place,start,PL5247,五王城
0043a06,5,place,end,PL5247,五王城
0043a08,1,place,start,PL5349,大會谷
0043a08,3,place,end,PL5349,大會谷
0043a08,11,place,start,PL224,滹沱
0043a08,12,place,end,PL224,滹沱
0043a09,1,place,start,PL5350,華林
0043a09,2,place,end,PL5350,華林
0043a09,11,place,start,PL5350,古華巖
0043a09,13,place,end,PL5350,古華巖
0043a10,1,place,start,PL56495,溫湯泉
0043a10,3,place,end,PL56495,溫湯泉
0043a11,1,place,start,PL56496,馬跑泉
0043a11,3,place,end,PL56496,馬跑泉
0043a12,1,place,start,PL2165,龍泉關
0043a12,3,place,end,PL2165,龍泉關
0043a12,14,place,start,PL323,直隸
0043a12,15,place,end,PL323,直隸
0043a12,20,place,start,PL3715,山西
0043a12,21,place,end,PL3715,山西
0043a12,22,person,start,A001681,釋德清
0043a12,24,person,end,A001681,釋德清
0044a03,1,place,start,PL56497,舊路嶺
0044a03,3,place,end,PL56497,舊路嶺
0044a05,1,place,start,PL5348,棲賢谷
0044a05,3,place,end,PL5348,棲賢谷
0044a05,21,person,start,A001889,鎮澄
0044a05,22,person,end,A001889,鎮澄
0044a08,1,place,start,PL5417,觀音洞
0044a08,3,place,end,PL5417,觀音洞
0044a08,4,place,start,PL5348,棲賢谷
0044a08,6,place,end,PL5348,棲賢谷
0044a08,16,person,start,A009409,法本
0044a08,17,person,end,A009409,法本
0044a10,1,place,start,PL5351,化竹林
0044a10,3,place,end,PL5351,化竹林
0044a11,2,person,start,A009381,釋善安
0044a11,4,person,end,A009381,釋善安
0045a01,1,place,start,PL5352,青峯
0045a01,2,place,end,PL5352,青峯
0045a01,3,place,start,PL5351,化竹林
0045a01,5,place,end,PL5351,化竹林
0045a01,12,person,start,A009409,釋法本
0045a01,14,person,end,A009409,釋法本
0045a04,1,place,start,PL56498,現聖臺
0045a04,3,place,end,PL56498,現聖臺
0045a04,4,place,start,PL5352,青峯
0045a04,5,place,end,PL5352,青峯
0045a04,9,person,start,A001755,觀國師
0045a04,11,person,end,A001755,觀國師
0045a04,18,place,start,PL5250,五臺
0045a04,19,place,end,PL5250,五臺
0045a04,22,person,start,A009408,釋覺玄
0045a04,24,person,end,A009408,釋覺玄
0045a06,1,place,start,PL5353,明月池
0045a06,3,place,end,PL5353,明月池
0045a06,18,person,start,A009514,雨花老人
0045a06,21,person,end,A009514,雨花老人
0045a09,1,place,start,PL56499,石佛嶺
0045a09,3,place,end,PL56499,石佛嶺
0045a09,4,place,start,PL5353,明月池
0045a09,6,place,end,PL5353,明月池
0045a10,4,place,start,PL5345,東臺
0045a10,5,place,end,PL5345,東臺
0045a11,1,place,start,PL56500,研伽羅山
0045a11,4,place,end,PL56500,研伽羅山
0045a11,7,place,start,PL5345,東臺山
0045a11,9,place,end,PL5345,東臺山
0045a12,1,place,start,PL5250,紫府
0045a12,2,place,end,PL5250,紫府
0045a12,3,place,start,PL5250,五臺
0045a12,4,place,end,PL5250,五臺
0045a12,22,person,start,A009890,無恤
0045a12,23,person,end,A009890,無恤
0045a12,25,place,start,PL223,常山
0045a12,26,place,end,PL223,常山
0046a01,6,person,start,A001889,鎮澄
0046a01,7,person,end,A001889,鎮澄
0046a03,4,person,start,A001050,商英
0046a03,5,person,end,A001050,商英
0046a05,1,place,start,PL5319,南臺
0046a05,2,place,end,PL5319,南臺
0046a06,20,place,start,PL5383,嶔巖寺
0046a06,22,place,end,PL5383,嶔巖寺
0046a06,23,person,start,A009267,萬仁甫
0046a06,25,person,end,A009267,萬仁甫
0046a06,27,place,start,PL5319,南臺
0046a06,28,place,end,PL5319,南臺
0046a09,1,place,start,PL5319,仙花山
0046a09,3,place,end,PL5319,仙花山
0046a09,5,place,start,PL5319,南臺
0046a09,6,place,end,PL5319,南臺
0046a09,10,person,start,A006340,普明
0046a09,11,person,end,A006340,普明
0046a09,13,place,start,PL5319,南臺
0046a09,14,place,end,PL5319,南臺
0046a10,15,person,start,A009404,李環洲
0046a10,17,person,end,A009404,李環洲
0047a01,1,person,start,A003079,普賢
0047a01,2,person,end,A003079,普賢
0047a01,1,place,start,PL56501,普賢塔
0047a01,3,place,end,PL56501,普賢塔
0047a01,4,place,start,PL5319,南臺
0047a01,5,place,end,PL5319,南臺
0047a02,1,place,start,PL5320,古南臺
0047a02,3,place,end,PL5320,古南臺
0047a02,11,person,start,A009386,香林大士
0047a02,14,person,end,A009386,香林大士
0047a02,21,person,start,A009403,楊彩
0047a02,22,person,end,A009403,楊彩
0047a02,24,place,start,PL224,沱水
0047a02,25,place,end,PL224,沱水
0047a02,26,place,start,PL223,恆山
0047a02,27,place,end,PL223,恆山
0047a03,1,place,start,PL5250,清涼
0047a03,2,place,end,PL5250,清涼
0047a05,7,place,start,PL5319,仙花山
0047a05,9,place,end,PL5319,仙花山
0047a06,15,person,start,A001681,德清
0047a06,16,person,end,A001681,德清
0047a10,1,place,start,PL56502,插箭嶺
0047a10,3,place,end,PL56502,插箭嶺
0047a10,9,person,start,A001640,宋太宗
0047a10,11,person,end,A001640,宋太宗
0047a11,1,place,start,PL5316,萬木坪
0047a11,3,place,end,PL5316,萬木坪
0047a12,6,place,start,PL5366,娑婆寺
0047a12,8,place,end,PL5366,娑婆寺
0048a04,1,place,start,PL5375,古竹林
0048a04,3,place,end,PL5375,古竹林
0048a04,11,person,start,A009238,法照
0048a04,12,person,end,A009238,法照
0048a04,16,person,start,A001889,鎮澄
0048a04,17,person,end,A001889,鎮澄
0048a06,1,place,start,PL5321,虒陽嶺
0048a06,3,place,end,PL5321,虒陽嶺
0048a06,11,person,start,A000438,佛陀波利
0048a06,14,person,end,A000438,佛陀波利
0048a06,16,person,start,A002144,文殊
0048a06,17,person,end,A002144,文殊
0048a06,20,place,start,PL55909,尊勝幢
0048a06,22,place,end,PL55909,尊勝幢
0048a06,25,place,start,PL5354,虒陽河
0048a06,27,place,end,PL5354,虒陽河
0048a07,1,place,start,PL56503,志公洞
0048a07,3,place,end,PL56503,志公洞
0048a08,4,place,start,PL56503,志公洞
0048a08,6,place,end,PL56503,志公洞
0048a10,1,place,start,PL56504,千佛洞
0048a10,3,place,end,PL56504,千佛洞
0048a11,26,person,start,A002803,觀音
0048a11,27,person,end,A002803,觀音
0049a01,1,place,start,PL56181,金閣嶺
0049a01,3,place,end,PL56181,金閣嶺
0049a01,19,person,start,A001681,德清
0049a01,20,person,end,A001681,德清
0049a03,29,place,start,PL83,神州
0049a03,30,place,end,PL83,神州
0049a04,10,place,start,PL224,滹沱
0049a04,11,place,end,PL224,滹沱
0049a05,14,person,start,A009406,楊海州
0049a05,16,person,end,A009406,楊海州
0049a08,1,place,start,PL5323,天盆谷
0049a08,3,place,end,PL5323,天盆谷
0049a08,4,place,start,PL5372,金閣
0049a08,5,place,end,PL5372,金閣
0049a08,12,person,start,A009400,泰山樵子孫枝
0049a08,17,person,end,A009400,泰山樵子孫枝
0049a10,1,place,start,PL5322,蛇溝
0049a10,2,place,end,PL5322,蛇溝
0049a10,3,place,start,PL5323,天盆
0049a10,4,place,end,PL5323,天盆
0049a11,1,place,start,PL5315,海螺城
0049a11,3,place,end,PL5315,海螺城
0049a11,4,place,start,PL5323,天盆
0049a11,5,place,end,PL5323,天盆
0049a11,19,person,start,A001889,鎮澄
0049a11,20,person,end,A001889,鎮澄
0049a12,6,person,start,A002144,曼殊
0049a12,7,person,end,A002144,曼殊
0050a01,1,place,start,PL5491,西臺
0050a01,2,place,end,PL5491,西臺
0050a02,20,place,start,PL5520,繁峙縣
0050a02,22,place,end,PL5520,繁峙縣
0050a02,24,person,start,A009267,萬仁甫
0050a02,26,person,end,A009267,萬仁甫
0050a05,21,person,start,A002158,魏帝
0050a05,22,person,end,A002158,魏帝
0050a05,25,person,start,A009408,覺玄
0050a05,26,person,end,A009408,覺玄
0050a05,28,person,start,A002158,魏帝
0050a05,29,person,end,A002158,魏帝
0050a07,1,place,start,PL56505,八功德水
0050a07,4,place,end,PL56505,八功德水
0050a07,9,person,start,A011380,李北沙
0050a07,11,person,end,A011380,李北沙
0050a07,13,place,start,PL5250,臺山
0050a07,14,place,end,PL5250,臺山
0050a09,1,place,start,PL5492,二聖對譚石
0050a09,5,place,end,PL5492,二聖對譚石
0050a10,3,person,start,A009408,覺玄
0050a10,4,person,end,A009408,覺玄
0050a10,6,person,start,A002144,妙德
0050a10,7,person,end,A002144,妙德
0050a10,13,person,start,A002867,維摩
0050a10,14,person,end,A002867,維摩
0050a12,4,place,start,PL5492,對談石
0050a12,6,place,end,PL5492,對談石
0050a12,8,person,start,A009514,雨花老人
0050a12,11,person,end,A009514,雨花老人
0050a12,18,place,start,PL5250,五峯
0050a12,19,place,end,PL5250,五峯
0051a03,1,place,start,PL56506,牛心石
0051a03,3,place,end,PL56506,牛心石
0051a04,1,place,start,PL56507,文殊洗鉢池
0051a04,5,place,end,PL56507,文殊洗鉢池
0051a04,20,person,start,A009434,明信
0051a04,21,person,end,A009434,明信
0051a04,26,place,start,PL5333,中臺
0051a04,27,place,end,PL5333,中臺
0051a06,24,person,start,A009408,覺玄
0051a06,25,person,end,A009408,覺玄
0051a06,27,place,start,PL5491,西臺
0051a06,28,place,end,PL5491,西臺
0051a11,1,place,start,PL5493,李牛谷
0051a11,3,place,end,PL5493,李牛谷
0052a01,1,place,start,PL5494,峨谷
0052a01,2,place,end,PL5494,峨谷
0052a02,1,place,start,PL5495,秘魔巖
0052a02,3,place,end,PL5495,秘魔巖
0052a02,10,person,start,A004846,木叉和尚
0052a02,13,person,end,A004846,木叉和尚
0052a02,16,person,start,A001681,德清
0052a02,17,person,end,A001681,德清
0052a05,1,place,start,PL5496,龍洞
0052a05,2,place,end,PL5496,龍洞
0052a05,4,place,start,PL5495,秘魔巖
0052a05,6,place,end,PL5495,秘魔巖
0052a06,4,place,start,PL5495,秘魔
0052a06,5,place,end,PL5495,秘魔
0052a06,10,place,start,PL5465,代州
0052a06,11,place,end,PL5465,代州
0052a08,1,place,start,PL5497,香山
0052a08,2,place,end,PL5497,香山
0052a09,1,place,start,PL5324,北臺
0052a09,2,place,end,PL5324,北臺
0052a09,13,place,start,PL5333,中臺
0052a09,14,place,end,PL5333,中臺
0052a09,20,place,start,PL5333,中臺
0052a09,21,place,end,PL5333,中臺
0052a09,24,place,start,PL5324,北臺
0052a09,25,place,end,PL5324,北臺
0052a09,29,place,start,PL5324,北臺
0052a09,30,place,end,PL5324,北臺
0052a09,33,place,start,PL5333,中臺
0052a09,34,place,end,PL5333,中臺
0052a09,39,place,start,PL5324,北臺
0052a09,40,place,end,PL5324,北臺
0052a09,43,place,start,PL5333,中臺
0052a09,44,place,end,PL5333,中臺
0053a01,15,place,start,PL5520,繁峙
0053a01,16,place,end,PL5520,繁峙
0053a01,25,place,start,PL5355,清河
0053a01,26,place,end,PL5355,清河
0053a01,27,person,start,A009267,萬仁甫
0053a01,29,person,end,A009267,萬仁甫
0053a04,1,place,start,PL56508,黑龍池
0053a04,3,place,end,PL56508,黑龍池
0053a04,25,person,start,A009474,丘坦之
0053a04,27,person,end,A009474,丘坦之
0053a06,8,person,start,A001889,鎮澄
0053a06,9,person,end,A001889,鎮澄
0053a06,15,place,start,PL56508,金井
0053a06,16,place,end,PL56508,金井
0053a08,17,person,start,A009409,法本
0053a08,18,person,end,A009409,法本
0053a10,1,person,start,A009478,隱峯
0053a10,2,person,end,A009478,隱峯
0053a10,1,place,start,PL56509,隱峯塔
0053a10,3,place,end,PL56509,隱峯塔
0053a10,5,person,start,A009478,鄧隱峯
0053a10,7,person,end,A009478,鄧隱峯
0053a10,9,person,start,A003623,馬祖
0053a10,10,person,end,A003623,馬祖
0053a10,18,place,start,PL5324,北臺
0053a10,19,place,end,PL5324,北臺
0053a11,1,person,start,A009408,覺玄
0053a11,2,person,end,A009408,覺玄
0053a11,4,person,start,A009478,隱峯
0053a11,5,person,end,A009478,隱峯
0053a12,1,place,start,PL5209,蒲阪
0053a12,2,place,end,PL5209,蒲阪
0053a12,3,person,start,A007760,福登
