lb,position,tag,type,key,name
0070a08,1,place,start,PL47443,閬風臺
0070a08,3,place,end,PL47443,閬風臺
0070a08,6,place,start,PL47443,華蓋
0070a08,7,place,end,PL47443,華蓋
0070a08,10,place,start,PL47443,天柱
0070a08,11,place,end,PL47443,天柱
0070a08,23,place,start,PL41552,阿耨達池
0070a08,26,place,end,PL41552,阿耨達池
0070a09,2,place,start,PL55469,贍部
0070a09,3,place,end,PL55469,贍部
0071a01,15,place,start,PL55469,贍部
0071a01,16,place,end,PL55469,贍部
0071a02,4,place,start,PL83,東華
0071a02,5,place,end,PL83,東華
0071a02,6,place,start,PL56211,七山
0071a02,7,place,end,PL56211,七山
0071a02,8,place,start,PLG00000000008,五嶽
0071a02,9,place,end,PLG00000000008,五嶽
0071a02,12,place,start,PL47443,崑崙
0071a02,13,place,end,PL47443,崑崙
0071a03,8,place,start,PL41552,阿耨達池
0071a03,11,place,end,PL41552,阿耨達池
0071a04,5,place,start,PL83,東華
0071a04,6,place,end,PL83,東華
0071a04,14,place,start,PL47447,徙多河
0071a04,16,place,end,PL47447,徙多河
0071a04,18,place,start,PL193,黃河
0071a05,1,place,end,PL193,黃河
0071a05,4,place,start,PL48216,殑伽河
0071a05,6,place,end,PL48216,殑伽河
0071a06,17,place,start,PL47443,崑崙
0071a06,18,place,end,PL47443,崑崙
0071a07,11,place,start,PL83,中國
0071a07,12,place,end,PL83,中國
0071a08,16,place,start,PL6780,陰山
0071a08,17,place,end,PL6780,陰山
0071a08,18,place,start,PL47079,賀蘭
0071a09,1,place,end,PL47079,賀蘭
0071a09,6,place,start,PL194,太行
0071a09,7,place,end,PL194,太行
0071a09,13,place,start,PL7517,毉巫閭
0071a09,15,place,end,PL7517,毉巫閭
0071a09,18,place,start,PL56944,遼海
0072a01,1,place,end,PL56944,遼海
0072a01,13,place,start,PL37464,岷山
0072a01,14,place,end,PL37464,岷山
0072a01,16,place,start,PL34663,岷江
0072a01,17,place,end,PL34663,岷江
0072a02,7,place,start,PL36691,敘州
0072a02,8,place,end,PL36691,敘州
0072a02,17,place,start,PL42002,關中
0072a02,18,place,end,PL42002,關中
0072a03,5,place,start,PL42002,關
0072a03,5,place,end,PL42002,關
0072a03,7,place,start,PL42014,渭
0072a03,7,place,end,PL42014,渭
0072a03,9,place,start,PL56945,漢中
0072a03,10,place,end,PL56945,漢中
0072a03,13,place,start,PL42627,終南
0072a03,14,place,end,PL42627,終南
0072a03,15,place,start,PL43539,太華
0072a03,16,place,end,PL43539,太華
0072a03,18,place,start,PL42627,秦山
0072a04,1,place,end,PL42627,秦山
0072a04,3,place,start,PL23253,崧高
0072a04,4,place,end,PL23253,崧高
0072a04,7,place,start,PL15193,荊山
0072a04,8,place,end,PL15193,荊山
0072a04,10,place,start,PL8641,淮水
0072a04,11,place,end,PL8641,淮水
0072a05,1,place,start,PL21580,泰山
0072a05,2,place,end,PL21580,泰山
0072a05,13,place,start,PL41548,吐蕃
0072a05,14,place,end,PL41548,吐蕃
0072a06,1,place,start,PL83,震旦
0072a06,2,place,end,PL83,震旦
0072a06,7,place,start,PL36087,峨山
0072a06,8,place,end,PL36087,峨山
0072a06,10,place,start,PL43842,梁州
0072a06,11,place,end,PL43842,梁州
0072a06,13,place,start,PL34809,益州
0072a06,14,place,end,PL34809,益州
0072a06,16,place,start,PL56946,西南夷
0072a06,18,place,end,PL56946,西南夷
0072a07,2,place,start,PL56947,南越
0072a07,3,place,end,PL56947,南越
0072a07,5,place,start,PL27772,荊州
0072a07,6,place,end,PL27772,荊州
0072a07,8,place,start,PL85,百越
0072a07,9,place,end,PL85,百越
0072a07,11,place,start,PL17104,閩中
0072a07,12,place,end,PL17104,閩中
0072a07,14,place,start,PL18606,豫章
0072a07,15,place,end,PL18606,豫章
0072a07,17,place,start,PL8364,吳越
0072a07,18,place,end,PL8364,吳越
0072a08,1,place,start,PL8976,建業
0072a08,2,place,end,PL8976,建業
0072a08,9,place,start,PL27772,荊州
0072a08,10,place,end,PL27772,荊州
0072a08,15,place,start,PL28928,南嶽
0072a08,16,place,end,PL28928,南嶽
0072a08,18,place,start,PL28928,南嶽
0072a09,1,place,end,PL28928,南嶽
0072a09,4,place,start,PL30691,庾嶺
0072a09,5,place,end,PL30691,庾嶺
0072a09,12,place,start,PL18606,豫章
0072a09,13,place,end,PL18606,豫章
0072a09,18,place,start,PL18775,匡廬
0073a01,1,place,end,PL18775,匡廬
0073a01,7,place,start,PL30413,粵
0073a01,7,place,end,PL30413,粵
0073a01,10,place,start,PL31276,羅浮
0073a01,11,place,end,PL31276,羅浮
0073a01,14,place,start,PL8353,甌越
0073a01,15,place,end,PL8353,甌越
0073a01,17,place,start,PL18271,武夷
0073a01,18,place,end,PL18271,武夷
0073a02,1,place,start,PL56948,常山
0073a02,2,place,end,PL56948,常山
0073a02,5,place,start,PL11322,濲水
0073a02,6,place,end,PL11322,濲水
0073a02,13,place,start,PL11310,浙西
0073a02,14,place,end,PL11310,浙西
0073a03,1,place,start,PL11306,浙東
0073a03,2,place,end,PL11306,浙東
0073a03,4,place,start,PL13636,爛柯
0073a03,5,place,end,PL13636,爛柯
0073a03,6,place,start,PL13723,太末
0073a03,7,place,end,PL13723,太末
0073a03,9,place,start,PL14938,栝蒼
0073a03,10,place,end,PL14938,栝蒼
0073a03,15,place,start,PL14959,仙都
0073a03,16,place,end,PL14959,仙都
0073a04,1,place,start,PL56949,玉甑
0073a04,2,place,end,PL56949,玉甑
0073a04,3,place,start,PL12620,雁蕩
0073a04,4,place,end,PL12620,雁蕩
0073a04,5,place,start,PL56968,海門
0073a04,6,place,end,PL56968,海門
0073a04,10,place,start,PL14411,台
0073a04,10,place,end,PL14411,台
0073a04,16,place,start,PL13486,金華
0073a04,17,place,end,PL13486,金華
0073a05,3,place,start,PL14411,台
0073a05,3,place,end,PL14411,台
0073a05,13,place,start,PL13568,大盆山
0073a05,15,place,end,PL13568,大盆山
0073a06,2,place,start,PL56951,玉山
0073a06,3,place,end,PL56951,玉山
0073a06,8,place,start,PL14411,天台
0073a06,9,place,end,PL14411,天台
0073a06,10,place,start,PL56951,玉山
0073a06,11,place,end,PL56951,玉山
0073a07,2,place,start,PL13253,會稽
0073a07,3,place,end,PL13253,會稽
0073a07,4,place,start,PL49631,秦望
0073a07,5,place,end,PL49631,秦望
0073a07,8,place,start,PL56952,九里坑
0073a07,10,place,end,PL56952,九里坑
0073a07,14,place,start,PL13471,嵊縣
0073a07,15,place,end,PL13471,嵊縣
0073a07,17,place,start,PL8369,曹江
0073a07,18,place,end,PL8369,曹江
0073a08,4,place,start,PL56953,關嶺
0073a08,5,place,end,PL56953,關嶺
0073a08,12,place,start,PL14411,天台
0073a08,13,place,end,PL14411,天台
0073a08,17,place,start,PL56953,關嶺
0073a08,18,place,end,PL56953,關嶺
0073a09,4,place,start,PL13336,天姥
0073a09,5,place,end,PL13336,天姥
0073a09,12,place,start,PL13336,天姥
0073a09,13,place,end,PL13336,天姥
0073a09,15,place,start,PL13338,石城
0073a09,16,place,end,PL13338,石城
0074a01,3,place,start,PL14610,萬年
0074a01,4,place,end,PL14610,萬年
0074a01,5,place,start,PL56954,藤公嶺
0074a01,7,place,end,PL56954,藤公嶺
0074a01,12,place,start,PL13337,仙人浪
0074a01,14,place,end,PL13337,仙人浪
0074a02,3,place,start,PL14411,天台
0074a02,4,place,end,PL14411,天台
0074a02,9,place,start,PL56953,關嶺
0074a02,10,place,end,PL56953,關嶺
0074a03,2,place,start,PL56955,左溪
0074a03,3,place,end,PL56955,左溪
0074a03,9,place,start,PL14411,台山
0074a03,10,place,end,PL14411,台山
0074a05,4,place,start,PL14412,華頂峯
0074a05,6,place,end,PL14412,華頂峯
0074a05,9,place,start,PL14413,摘星峯
0074a05,11,place,end,PL14413,摘星峯
0074a05,15,place,start,PL14418,東蒼峯
0074a05,17,place,end,PL14418,東蒼峯
0074a06,2,place,start,PL14576,獅子峯
0074a06,4,place,end,PL14576,獅子峯
0074a06,8,place,start,PL14419,大雷峯
0074a06,10,place,end,PL14419,大雷峯
0074a06,13,place,start,PL14420,葛閬峯
0074a06,15,place,end,PL14420,葛閬峯
0074a07,1,place,start,PL14534,香爐峯
0074a07,3,place,end,PL14534,香爐峯
0074a07,6,place,start,PL14421,香柏峯
0074a07,8,place,end,PL14421,香柏峯
0074a07,12,place,start,PL14566,菩提峯
0074a07,14,place,end,PL14566,菩提峯
0074a07,15,place,start,PL14413,摘星峯
0074a07,17,place,end,PL14413,摘星峯
0074a08,6,place,start,PL12384,緱城
0074a08,7,place,end,PL12384,緱城
0074a08,10,place,start,PL56957,長汀
0074a08,11,place,end,PL56957,長汀
0074a08,12,place,start,PL12277,勾章
0074a08,13,place,end,PL12277,勾章
0074a08,17,place,start,PL151,東海
0074a08,18,place,end,PL151,東海
0074a09,1,place,start,PL12347,大嵩
0074a09,2,place,end,PL12347,大嵩
0074a09,3,place,start,PL12346,管江
0074a09,4,place,end,PL12346,管江
0074a09,13,place,start,PL12384,緱城
0074a09,14,place,end,PL12384,緱城
0074a09,17,place,start,PL12360,象邑
0074a09,18,place,end,PL12360,象邑
0075a01,13,place,start,PL14418,東蒼峯
0075a01,15,place,end,PL14418,東蒼峯
0075a02,4,place,start,PL12376,王愛山
0075a02,6,place,end,PL12376,王愛山
0075a02,8,place,start,PL56959,桑洲
0075a02,9,place,end,PL56959,桑洲
0075a03,7,place,start,PL56961,榧木村
0075a03,9,place,end,PL56961,榧木村
0075a03,16,place,start,PL56962,覆盆山
0075a03,18,place,end,PL56962,覆盆山
0075a04,4,place,start,PL56963,大固山
0075a04,6,place,end,PL56963,大固山
0075a04,8,place,start,PL14894,臨海
0075a04,9,place,end,PL14894,臨海
0075a04,15,place,start,PL14322,章安
0075a04,16,place,end,PL14322,章安
0075a04,17,place,start,PL56964,芙蓉
0075a04,18,place,end,PL56964,芙蓉
0075a05,1,place,start,PL14914,桃渚
0075a05,2,place,end,PL14914,桃渚
0075a05,3,place,start,PL14376,徤跳
0075a05,4,place,end,PL14376,徤跳
0075a05,15,place,start,PL14576,獅子峯
0075a05,17,place,end,PL14576,獅子峯
0075a06,1,place,start,PL57167,歡嶴
0075a06,2,place,end,PL57167,歡嶴
0075a06,6,place,start,PL14531,東橫山
0075a06,8,place,end,PL14531,東橫山
0075a06,12,place,start,PL14653,大溪
0075a06,13,place,end,PL14653,大溪
0075a06,16,place,start,PL14419,大雷峯
0075a06,18,place,end,PL14419,大雷峯
0075a07,7,place,start,PL14713,修禪
0075a07,8,place,end,PL14713,修禪
0075a07,9,place,start,PL14743,太平
0075a07,10,place,end,PL14743,太平
0075a07,11,place,start,PL14692,高明
0075a07,12,place,end,PL14692,高明
0075a07,18,place,start,PL14652,幽溪
0075a08,1,place,end,PL14652,幽溪
0075a08,2,place,start,PL14645,螺溪
0075a08,3,place,end,PL14645,螺溪
0075a08,8,place,start,PL14710,真覺
0075a08,9,place,end,PL14710,真覺
0075a08,14,place,start,PL14778,傳教
0075a08,15,place,end,PL14778,傳教
0075a09,8,place,start,PL14653,大溪
0075a09,9,place,end,PL14653,大溪
0075a09,12,place,start,PL14420,葛閬峯
0075a09,14,place,end,PL14420,葛閬峯
0076a01,3,place,start,PL14664,國清
0076a01,4,place,end,PL14664,國清
0076a01,5,place,start,PL14519,赤城山
0076a01,7,place,end,PL14519,赤城山
0076a01,12,place,start,PL13440,桐柏山
0076a01,14,place,end,PL13440,桐柏山
0076a01,18,place,start,PL14468,南嶴溪
0076a02,2,place,end,PL14468,南嶴溪
0076a02,3,place,start,PL57033,靈溪
0076a02,4,place,end,PL57033,靈溪
0076a02,5,place,start,PL14656,清溪
0076a02,6,place,end,PL14656,清溪
0076a02,9,place,start,PL14534,香爐峯
0076a02,11,place,end,PL14534,香爐峯
0076a02,13,place,start,PL14699,護國寺
0076a02,15,place,end,PL14699,護國寺
0076a02,16,place,start,PL14406,桃源
0076a02,17,place,end,PL14406,桃源
0076a03,5,place,start,PL56955,左溪
0076a03,6,place,end,PL56955,左溪
0076a03,7,place,start,PL14476,秀溪
0076a03,8,place,end,PL14476,秀溪
0076a03,11,place,start,PL14421,香柏峯
0076a03,13,place,end,PL14421,香柏峯
0076a03,15,place,start,PL56967,慈聖
0076a03,16,place,end,PL56967,慈聖
0076a03,17,place,start,PL14610,萬年
0076a03,18,place,end,PL14610,萬年
0076a04,1,place,start,PL13440,金庭
0076a04,2,place,end,PL13440,金庭
0076a04,3,place,start,PL13432,上虞
0076a04,4,place,end,PL13432,上虞
0076a04,10,place,start,PL13448,剡溪
0076a04,11,place,end,PL13448,剡溪
0076a04,12,place,start,PL8369,娥江
0076a04,13,place,end,PL8369,娥江
0076a04,16,place,start,PL14566,菩提峯
0076a04,18,place,end,PL14566,菩提峯
0076a05,2,place,start,PL12417,姚江
0076a05,3,place,end,PL12417,姚江
0076a05,4,place,start,PL12219,慈水
0076a05,5,place,end,PL12219,慈水
0076a05,6,place,start,PL12264,定海
0076a05,7,place,end,PL12264,定海
0076a05,13,place,start,PL12250,招寶山
0076a05,15,place,end,PL12250,招寶山
0076a06,6,place,start,PL14411,天台山
0076a06,8,place,end,PL14411,天台山
0076a07,10,place,start,PL28928,南嶽
0076a07,11,place,end,PL28928,南嶽
0076a07,14,place,start,PL36087,峨山
0076a07,15,place,end,PL36087,峨山
0076a07,18,place,start,PL47443,崑崙
0076a08,1,place,end,PL47443,崑崙
0076a08,4,place,start,PL55432,雪山
0076a08,5,place,end,PL55432,雪山
0076a08,7,place,start,PL55432,雪山
0076a08,8,place,end,PL55432,雪山
0089a03,1,place,start,PL14411,天台山
0089a03,3,place,end,PL14411,天台山
0089a04,9,person,start,A001301,智者大師
0089a04,12,person,end,A001301,智者大師
0089a04,14,place,start,PL14519,赤城
0089a04,15,place,end,PL14519,赤城
0089a05,2,place,start,PL13354,新昌
0089a05,3,place,end,PL13354,新昌
0089a05,4,place,start,PL13338,石城
0089a05,5,place,end,PL13338,石城
0089a05,9,person,start,A000926,徐靈府
0089a05,11,person,end,A000926,徐靈府
0089a05,14,place,start,PL13475,剡縣
0089a05,15,place,end,PL13475,剡縣
0089a05,16,place,start,PL13440,金庭觀
0089a05,18,place,end,PL13440,金庭觀
0089a06,10,place,start,PL12376,王愛山
0089a06,12,place,end,PL12376,王愛山
0089a08,8,place,start,PL14411,台山
0089a08,9,place,end,PL14411,台山
0090a03,10,place,start,PL14893,台州
0090a03,11,place,end,PL14893,台州
0090a04,15,place,start,PL14893,台州
0090a04,16,place,end,PL14893,台州
0090a06,10,place,start,PL14411,台
0090a06,10,place,end,PL14411,台
0090a06,11,place,start,PL12620,雁
0090a06,11,place,end,PL12620,雁
0090a07,13,place,start,PL12620,雁宕
0090a07,14,place,end,PL12620,雁宕
0090a09,1,place,start,PL14411,天台山
0090a09,3,place,end,PL14411,天台山
0091a01,1,place,start,PL12620,雁宕山
0091a01,3,place,end,PL12620,雁宕山
0091a01,6,person,start,A005220,李青蓮
0091a01,8,person,end,A005220,李青蓮
0091a01,15,place,start,PL14411,天台山
0091a01,17,place,end,PL14411,天台山
0091a02,2,person,start,A005221,杜拾遺
0091a02,4,person,end,A005221,杜拾遺
0091a02,12,person,start,A005221,子美
0091a02,13,person,end,A005221,子美
0091a03,4,person,start,A011687,沈
0091a03,4,person,end,A011687,沈
0091a03,5,person,start,A011689,宋
0091a03,5,person,end,A011689,宋
0091a03,8,person,start,A007675,蘇
0091a03,8,person,end,A007675,蘇
0091a03,9,person,start,A011731,李
0091a03,9,person,end,A011731,李
0091a03,12,person,start,A006014,曹
0091a03,12,person,end,A006014,曹
0091a03,15,person,start,A002645,顏
0091a03,15,person,end,A002645,顏
0091a03,16,person,start,A001869,謝
0091a03,16,person,end,A001869,謝
0091a04,3,person,start,A004803,徐
0091a04,3,person,end,A004803,徐
0091a04,4,person,start,A005005,庾
0091a04,4,person,end,A005005,庾
0091a07,8,place,start,PL14412,華頂峯
0091a07,10,place,end,PL14412,華頂峯
0091a07,18,place,start,PL12620,雁宕
0091a08,1,place,end,PL12620,雁宕
0091a08,4,place,start,PL14865,栝蒼
0091a08,5,place,end,PL14865,栝蒼
0091a08,8,place,start,PL8367,錢塘
0091a08,9,place,end,PL8367,錢塘
0092a07,3,place,start,PL14412,華頂
0092a07,4,place,end,PL14412,華頂
0093a01,16,place,start,PL14519,赤城
0093a01,17,place,end,PL14519,赤城
0093a02,4,place,start,PL13338,石城
0093a02,5,place,end,PL13338,石城
0093a02,10,place,start,PL14418,東蒼
0093a02,11,place,end,PL14418,東蒼
0093a02,15,place,start,PL12277,四明
0093a02,16,place,end,PL12277,四明
0093a03,4,place,start,PL14568,瓊臺
0093a03,5,place,end,PL14568,瓊臺
0093a03,6,place,start,PL14569,雙闕
0093a03,7,place,end,PL14569,雙闕
0093a03,8,place,start,PL14607,佛隴
0093a03,9,place,end,PL14607,佛隴
0093a03,10,place,start,PL14534,香爐
0093a03,11,place,end,PL14534,香爐
0093a03,12,place,start,PL14612,石梁
0093a03,13,place,end,PL14612,石梁
0093a03,14,place,start,PL14540,瀑布
0093a03,15,place,end,PL14540,瀑布
0093a05,3,place,start,PL14519,赤城
0093a05,4,place,end,PL14519,赤城
0093a06,3,place,start,PL14519,赤城山
0093a06,5,place,end,PL14519,赤城山
0093a07,8,place,start,PL14664,國清寺
0093a07,10,place,end,PL14664,國清寺
0093a08,13,place,start,PL14417,金地
0093a08,14,place,end,PL14417,金地
0093a09,1,place,start,PL14417,金地
0093a09,2,place,end,PL14417,金地
0094a01,1,place,start,PL14417,金地嶺
0094a01,3,place,end,PL14417,金地嶺
0094a02,6,place,start,PL14708,定光庵
0094a02,8,place,end,PL14708,定光庵
0094a03,11,place,start,PL14710,真覺寺
0094a03,13,place,end,PL14710,真覺寺
0094a04,6,person,start,A003079,普賢
0094a04,7,person,end,A003079,普賢
0094a04,16,place,start,PL14713,佛隴大慈寺
0094a05,2,place,end,PL14713,佛隴大慈寺
0094a05,5,place,start,PL14419,大雷峯
0094a05,7,place,end,PL14419,大雷峯
0094a06,5,place,start,PL14743,太平寺
0094a06,7,place,end,PL14743,太平寺
0094a07,10,place,start,PL56969,寒風闕
0094a07,12,place,end,PL56969,寒風闕
0094a08,8,place,start,PL56970,軒轅丘
0094a08,10,place,end,PL56970,軒轅丘
0094a08,17,place,start,PL14762,長壽
0094a08,18,place,end,PL14762,長壽
0094a09,3,place,start,PL56971,西竺
0094a09,4,place,end,PL56971,西竺
0095a01,9,place,start,PL14543,察嶺
0095a01,10,place,end,PL14543,察嶺
0095a01,12,person,start,A017953,高察
0095a01,13,person,end,A017953,高察
0095a02,7,place,start,PL14412,華頂
0095a02,8,place,end,PL14412,華頂
0095a02,13,place,start,PL14468,南嶴溪
0095a02,15,place,end,PL14468,南嶴溪
0095a03,17,place,start,PL14645,螺溪
0095a03,18,place,end,PL14645,螺溪
0095a05,8,place,start,PL14778,傳教寺
0095a05,10,place,end,PL14778,傳教寺
0095a06,15,place,start,PL14645,螺溪
0095a06,16,place,end,PL14645,螺溪
0095a08,3,place,start,PL14422,幽谿嶺
0095a08,5,place,end,PL14422,幽谿嶺
0095a08,8,place,start,PL14692,幽谿
0095a08,9,place,end,PL14692,幽谿
0095a09,8,place,start,PL14692,高明寺
0095a09,10,place,end,PL14692,高明寺
0096a02,10,place,start,PL57017,石筍
0096a02,11,place,end,PL57017,石筍
0096a03,2,place,start,PL57016,螺螄潭
0096a03,4,place,end,PL57016,螺螄潭
0096a05,13,place,start,PL14464,聖蹟
0096a05,14,place,end,PL14464,聖蹟
0096a06,9,place,start,PL14412,華頂
0096a06,10,place,end,PL14412,華頂
0096a06,15,place,start,PL14645,螺溪
0096a06,16,place,end,PL14645,螺溪
0096a08,4,place,start,PL57167,慧明寺
0096a08,6,place,end,PL57167,慧明寺
0096a09,9,place,start,PL14647,楢溪
0096a09,10,place,end,PL14647,楢溪
0097a01,18,person,start,A002427,顧歡
0097a02,1,person,end,A002427,顧歡
0097a03,6,place,start,PL14700,天封寺
0097a03,8,place,end,PL14700,天封寺
0097a03,18,place,start,PL14412,華頂
0097a04,1,place,end,PL14412,華頂
0097a04,6,place,start,PL14647,楢溪
0097a04,7,place,end,PL14647,楢溪
0097a05,13,place,start,PL12376,王愛山
0097a05,15,place,end,PL12376,王愛山
0097a06,18,place,start,PL56972,筋竹嶺庵
