lb,position,tag,type,key,name
0264a07,19,place,end,PL41105,萬壽庵
0264a08,2,person,start,A012093,文波
0264a08,3,person,end,A012093,文波
0264a08,5,place,start,PL39899,順寧
0264a08,6,place,end,PL39899,順寧
0264a09,1,place,start,PL40989,西竺寺
0264a09,3,place,end,PL40989,西竺寺
0265a01,2,place,start,PL40996,龍華寺
0265a01,4,place,end,PL40996,龍華寺
0265a01,11,person,start,A012094,慧徹
0265a01,12,person,end,A012094,慧徹
0265a01,14,place,start,PL40989,了空庵
0265a01,16,place,end,PL40989,了空庵
0265a01,19,person,start,A012095,德林
0265a02,1,person,end,A012095,德林
0265a02,7,place,start,PL40989,古松庵
0265a02,9,place,end,PL40989,古松庵
0265a02,14,person,start,A012096,圓瑞
0265a02,15,person,end,A012096,圓瑞
0265a02,19,place,start,PL40989,西竺寺
0265a03,2,place,end,PL40989,西竺寺
0265a03,5,place,start,PL40991,昊天寶閣
0265a03,8,place,end,PL40991,昊天寶閣
0265a03,9,place,start,PL40023,姚安
0265a03,10,place,end,PL40023,姚安
0265a03,11,person,start,A012103,陶珽
0265a03,12,person,end,A012103,陶珽
0265a04,6,person,start,A012097,真崇
0265a04,7,person,end,A012097,真崇
0265a05,1,place,start,PL41046,千佛寺
0265a05,3,place,end,PL41046,千佛寺
0265a06,2,place,start,PL41016,寂光寺
0265a06,4,place,end,PL41016,寂光寺
0265a06,9,place,start,PL41109,靈源庵
0265a06,11,place,end,PL41109,靈源庵
0265a06,17,person,start,A012111,明玉
0265a06,18,person,end,A012111,明玉
0265a06,19,person,start,A009373,李元陽
0265a07,2,person,end,A009373,李元陽
0265a07,8,person,start,A012112,性㓗
0265a07,9,person,end,A012112,性㓗
0265a08,1,place,start,PL40900,接待寺
0265a08,3,place,end,PL40900,接待寺
0265a09,3,place,start,PL40900,福緣寺
0265a09,5,place,end,PL40900,福緣寺
0265a09,13,place,start,PL41033,傳衣
0265a09,14,place,end,PL41033,傳衣
0266a01,2,place,start,PL40904,九蓮寺
0266a01,4,place,end,PL40904,九蓮寺
0266a01,17,person,start,A004377,商太監
0266a01,19,person,end,A004377,商太監
0266a02,3,person,start,A012113,普炤
0266a02,4,person,end,A012113,普炤
0266a02,16,person,start,A012114,致學
0266a02,17,person,end,A012114,致學
0266a02,19,person,start,A009373,李元陽
0266a03,2,person,end,A009373,李元陽
0266a03,12,person,start,A012002,天心和尚
0266a03,15,person,end,A012002,天心和尚
0266a04,7,place,start,PL40900,接待寺
0266a04,9,place,end,PL40900,接待寺
0266a04,12,place,start,PL40902,觀音閣
0266a04,14,place,end,PL40902,觀音閣
0266a05,1,place,start,PL41048,首傳寺
0266a05,3,place,end,PL41048,首傳寺
0266a06,2,place,start,PL41009,積行庵
0266a06,4,place,end,PL41009,積行庵
0266a06,12,person,start,A012117,周樂
0266a06,13,person,end,A012117,周樂
0266a07,3,person,start,A012116,德海
0266a07,4,person,end,A012116,德海
0266a08,1,place,start,PL40984,蘭陀寺
0266a08,3,place,end,PL40984,蘭陀寺
0266a09,2,place,start,PL55699,金龍潭
0266a09,4,place,end,PL55699,金龍潭
0266a09,7,place,start,PL40736,獅子林
0266a09,9,place,end,PL40736,獅子林
0266a09,13,person,start,A011522,黔國公
0266a09,15,person,end,A011522,黔國公
0267a01,1,person,start,A012124,真澄
0267a01,2,person,end,A012124,真澄
0267a01,10,person,start,A012131,寂尚
0267a01,11,person,end,A012131,寂尚
0267a01,12,person,start,A012132,寂戒
0267a01,13,person,end,A012132,寂戒
0267a02,1,place,start,PL41049,傳燈寺
0267a02,3,place,end,PL41049,傳燈寺
0267a03,2,place,start,PL41049,銅瓦殿
0267a03,4,place,end,PL41049,銅瓦殿
0267a03,7,place,start,PL41049,迦葉寺
0267a03,9,place,end,PL41049,迦葉寺
0267a03,11,place,start,PL40578,猢猻梯
0267a03,13,place,end,PL40578,猢猻梯
0267a03,18,place,start,PL40740,袈裟石
0267a04,1,place,end,PL40740,袈裟石
0267a04,7,place,start,PL40533,華首門
0267a04,9,place,end,PL40533,華首門
0267a04,11,person,start,A002188,迦葉
0267a04,12,person,end,A002188,迦葉
0267a05,7,person,start,A012134,圓成
0267a05,8,person,end,A012134,圓成
0267a05,10,place,start,PL39757,北勝州
0267a05,12,place,end,PL39757,北勝州
0267a05,15,person,start,A012135,高世𢡟
0267a05,17,person,end,A012135,高世𢡟
0267a06,10,person,start,A012136,唐時英
0267a06,12,person,end,A012136,唐時英
0267a06,17,person,start,A009373,李元陽
0267a06,19,person,end,A009373,李元陽
0267a08,1,place,start,PL40881,西來寺
0267a08,3,place,end,PL40881,西來寺
0267a09,2,place,start,PL41257,羅漢壁太華靜室
0267a09,8,place,end,PL41257,羅漢壁太華靜室
0267a09,15,person,start,A012137,如唐
0267a09,16,person,end,A012137,如唐
0268a01,8,person,start,A012138,性讓
0268a01,9,person,end,A012138,性讓
0268a02,1,place,start,PL41052,碧雲寺
0268a02,3,place,end,PL41052,碧雲寺
0268a03,2,place,start,PL40881,西來寺
0268a03,4,place,end,PL40881,西來寺
0268a03,12,person,start,A012139,幻空
0268a03,13,person,end,A012139,幻空
0268a04,3,person,start,A012140,有悟
0268a04,4,person,end,A012140,有悟
0268a04,5,person,start,A012141,有光
0268a04,6,person,end,A012141,有光
0268a05,1,place,start,PL41062,祝國寺
0268a05,3,place,end,PL41062,祝國寺
0268a06,2,place,start,PL41063,毘盧閣
0268a06,4,place,end,PL41063,毘盧閣
0268a06,11,person,start,A012142,普宗
0268a06,12,person,end,A012142,普宗
0268a06,17,person,start,A012143,明月
0268a06,18,person,end,A012143,明月
0268a07,8,person,start,A012144,真奇
0268a07,9,person,end,A012144,真奇
0268a08,1,place,start,PL41064,白雲寺
0268a08,3,place,end,PL41064,白雲寺
0268a09,2,place,start,PL41068,補處庵
0268a09,4,place,end,PL41068,補處庵
0268a09,12,person,start,A012145,古事
0268a09,13,person,end,A012145,古事
0268a09,15,person,start,A012103,陶不退
0268a09,17,person,end,A012103,陶不退
0269a01,1,place,start,PL41064,定雲庵
0269a01,3,place,end,PL41064,定雲庵
0269a02,1,place,start,PL41074,法明寺
0269a02,3,place,end,PL41074,法明寺
0269a03,2,place,start,PL41063,毘盧閣
0269a03,4,place,end,PL41063,毘盧閣
0269a03,11,person,start,A012151,朱廷偉
0269a03,13,person,end,A012151,朱廷偉
0269a03,16,person,start,A012142,普宗
0269a03,17,person,end,A012142,普宗
0269a05,1,place,start,PL41076,燃燈寺
0269a05,3,place,end,PL41076,燃燈寺
0269a06,2,place,start,PL40539,象鼻山
0269a06,4,place,end,PL40539,象鼻山
0269a06,6,place,start,PL41048,首傳寺
0269a06,8,place,end,PL41048,首傳寺
0269a07,5,person,start,A012155,自周
0269a07,6,person,end,A012155,自周
0269a08,1,place,start,PL41079,隆祥寺
0269a08,3,place,end,PL41079,隆祥寺
0269a09,3,place,start,PL41079,白井庵
0269a09,5,place,end,PL41079,白井庵
0269a09,7,place,start,PL41020,聖峯寺
0269a09,9,place,end,PL41020,聖峯寺
0270a01,6,person,start,A012157,戒寬
0270a01,7,person,end,A012157,戒寬
0270a01,15,person,start,A012158,福昹
0270a01,16,person,end,A012158,福昹
0270a02,1,place,start,PL40987,圓通寺
0270a02,3,place,end,PL40987,圓通寺
0270a03,2,place,start,PL40989,西竺寺
0270a03,4,place,end,PL40989,西竺寺
0270a03,11,person,start,A012159,德成
0270a03,12,person,end,A012159,德成
0270a04,1,person,start,A012160,真鳳
0270a04,2,person,end,A012160,真鳳
0270a04,10,person,start,A012162,性寧
0270a04,11,person,end,A012162,性寧
0270a05,1,place,start,PL40932,迎祥寺
0270a05,3,place,end,PL40932,迎祥寺
0270a06,2,place,start,PL40932,鉢盂庵
0270a06,4,place,end,PL40932,鉢盂庵
0270a06,6,place,start,PL40930,石鐘寺
0270a06,8,place,end,PL40930,石鐘寺
0270a06,11,place,start,PL40537,鉢盂山
0270a06,13,place,end,PL40537,鉢盂山
0270a06,18,person,start,A012170,陳𡏬
0270a06,19,person,end,A012170,陳𡏬
0270a07,3,person,start,A009892,李卓吾
0270a07,5,person,end,A009892,李卓吾
0270a07,16,person,start,A012175,周定
0270a07,17,person,end,A012175,周定
0270a08,6,person,start,A012049,普宜
0270a08,7,person,end,A012049,普宜
0270a08,8,person,start,A012177,廣富
0270a08,9,person,end,A012177,廣富
0270a09,1,place,start,PL41080,觀音寺
0270a09,3,place,end,PL41080,觀音寺
0271a01,2,place,start,PL41101,息陰軒
0271a01,4,place,end,PL41101,息陰軒
0271a01,10,person,start,A012178,能中
0271a01,11,person,end,A012178,能中
0271a01,19,person,start,A012034,郭子榮
0271a02,2,person,end,A012034,郭子榮
0271a03,1,place,start,PL40924,三摩寺
0271a03,3,place,end,PL40924,三摩寺
0271a04,2,place,start,PL40536,象頭山
0271a04,4,place,end,PL40536,象頭山
0271a04,7,place,start,PL40923,大士閣
0271a04,9,place,end,PL40923,大士閣
0271a04,16,person,start,A012184,沈公正隆
0271a04,19,person,end,A012184,沈公正隆
0271a05,5,person,start,A012185,古言
0271a05,6,person,end,A012185,古言
0271a05,15,person,start,A012116,德海
0271a05,16,person,end,A012116,德海
0271a05,17,person,start,A012187,德壽
0271a05,18,person,end,A012187,德壽
0271a07,1,place,start,PL41081,雷音寺
0271a07,3,place,end,PL41081,雷音寺
0271a08,2,place,start,PL41123,凈雲庵
0271a08,4,place,end,PL41123,凈雲庵
0271a08,10,person,start,A012193,黙庵
0271a08,11,person,end,A012193,黙庵
0271a08,14,place,start,PL41081,止止庵
0271a08,16,place,end,PL41081,止止庵
0271a08,18,place,start,PL41104,般若庵
0271a09,1,place,end,PL41104,般若庵
0271a09,4,person,start,A009373,李元陽
0271a09,6,person,end,A009373,李元陽
0271a09,7,person,start,A012200,楊如檟
0271a09,9,person,end,A012200,楊如檟
0271a09,16,place,start,PL41081,雷音寺
0271a09,18,place,end,PL41081,雷音寺
0272a01,4,person,start,A012201,海法
0272a01,5,person,end,A012201,海法
0272a01,10,place,start,PL41082,聽竹軒
0272a01,12,place,end,PL41082,聽竹軒
0272a02,1,place,start,PL40904,九蓮寺
0272a02,3,place,end,PL40904,九蓮寺
0272a03,2,place,start,PL40900,福緣寺
0272a03,4,place,end,PL40900,福緣寺
0272a03,11,place,start,PL40900,接待寺
0272a03,13,place,end,PL40900,接待寺
0272a04,8,person,start,A012202,無為
0272a04,9,person,end,A012202,無為
0272a04,17,person,start,A012203,紫真
0272a04,18,person,end,A012203,紫真
0272a04,19,person,start,A012204,覺用
0272a05,1,person,end,A012204,覺用
0272a05,10,person,start,A012205,本湛
0272a05,11,person,end,A012205,本湛
0272a05,19,place,start,PL34655,蜀
0272a05,19,place,end,PL34655,蜀
0272a06,2,person,start,A012206,自證
0272a06,3,person,end,A012206,自證
0272a07,1,place,start,PL40908,報恩寺
0272a07,3,place,end,PL40908,報恩寺
0272a08,2,place,start,PL40940,尊勝塔院
0272a08,5,place,end,PL40940,尊勝塔院
0272a08,19,person,start,A012207,姜應雷
0272a09,2,person,end,A012207,姜應雷
0272a09,10,person,start,A012208,寂順
0272a09,11,person,end,A012208,寂順
0272a09,19,person,start,A012209,通璧
0273a01,1,person,end,A012209,通璧
0273a02,1,place,start,PL40894,拈花寺
0273a02,3,place,end,PL40894,拈花寺
0273a03,2,place,start,PL40730,蒼波山
0273a03,4,place,end,PL40730,蒼波山
0273a03,6,place,start,PL40659,辭佛臺
0273a03,8,place,end,PL40659,辭佛臺
0273a04,3,place,start,PL40544,蹲象山
0273a04,5,place,end,PL40544,蹲象山
0273a04,19,person,start,A012212,趙日新
0273a05,2,person,end,A012212,趙日新
0273a06,1,place,start,PL41085,羅漢寺
0273a06,3,place,end,PL41085,羅漢寺
0273a07,2,place,start,PL40798,大龍潭
0273a07,4,place,end,PL40798,大龍潭
0273a07,6,place,start,PL40911,悉檀寺
0273a07,8,place,end,PL40911,悉檀寺
0273a08,1,place,start,PL41096,覺靈寺
0273a08,3,place,end,PL41096,覺靈寺
0273a09,2,place,start,PL40864,放光寺
0273a09,4,place,end,PL40864,放光寺
0273a09,17,place,start,PL41096,迦葉殿塔院
0274a01,2,place,end,PL41096,迦葉殿塔院
0274a02,1,place,start,PL41088,大聖寺
0274a02,3,place,end,PL41088,大聖寺
0274a03,2,place,start,PL41086,金華庵
0274a03,4,place,end,PL41086,金華庵
0274a03,15,person,start,A012214,普霖
0274a03,16,person,end,A012214,普霖
0274a04,1,place,start,PL41089,廣恩寺
0274a04,3,place,end,PL41089,廣恩寺
0274a05,2,place,start,PL41090,翔龍寺
0274a05,4,place,end,PL41090,翔龍寺
0274a05,16,person,start,A012215,炤能
0274a05,17,person,end,A012215,炤能
0274a06,1,place,start,PL41090,翔龍寺
0274a06,3,place,end,PL41090,翔龍寺
0274a07,2,place,start,PL41088,大聖寺
0274a07,4,place,end,PL41088,大聖寺
0274a07,14,person,start,A012217,通文
0274a07,15,person,end,A012217,通文
0274a07,17,place,start,PL41367,鄧川
0274a07,18,place,end,PL41367,鄧川
0274a08,2,person,start,A012218,張瓚
0274a08,3,person,end,A012218,張瓚
0274a08,12,person,start,A012219,体微
0274a08,13,person,end,A012219,体微
0274a09,1,place,start,PL41092,白鹿寺
0274a09,3,place,end,PL41092,白鹿寺
0275a01,2,place,start,PL41086,金華庵
0275a01,4,place,end,PL41086,金華庵
0275a01,7,place,start,PL41093,威音寺
0275a01,9,place,end,PL41093,威音寺
0275a02,1,place,start,PL41093,威音寺
0275a02,3,place,end,PL41093,威音寺
0275a03,2,place,start,PL40720,檀花箐
0275a03,4,place,end,PL40720,檀花箐
0275a03,11,place,start,PL40727,木香坪
0275a03,13,place,end,PL40727,木香坪
0275a03,18,person,start,A012971,普明
0275a03,19,person,end,A012971,普明
0275a05,1,place,start,PL41359,懷恩寺
0275a05,3,place,end,PL41359,懷恩寺
0275a06,2,place,start,PL41355,鷄次坪
0275a06,4,place,end,PL41355,鷄次坪
0275a06,11,place,start,PL41367,鄧川
0275a06,12,place,end,PL41367,鄧川
0275a07,3,place,start,PL40458,大理府
0275a07,5,place,end,PL40458,大理府
0275a07,6,person,start,A004360,卞經歷
0275a07,8,person,end,A004360,卞經歷
0275a08,1,place,start,PL41094,慈聖寺
0275a08,3,place,end,PL41094,慈聖寺
0275a09,3,place,start,PL41094,幻居庵
0275a09,5,place,end,PL41094,幻居庵
0275a09,7,place,start,PL40512,萂勒村
0275a09,9,place,end,PL40512,萂勒村
0275a09,16,person,start,A012220,妙瑞
0275a09,17,person,end,A012220,妙瑞
0276a02,1,place,start,PL39752,牟尼寺
0276a02,3,place,end,PL39752,牟尼寺
0276a03,2,place,start,PL39749,牟尼山
0276a03,4,place,end,PL39749,牟尼山
0276a03,6,place,start,PL40522,鷄足
0276a03,7,place,end,PL40522,鷄足
0276a03,11,person,start,A004057,謝撫院
0276a03,13,person,end,A004057,謝撫院
0276a03,18,person,start,A001861,釋禪
0276a03,19,person,end,A001861,釋禪
0276a05,1,place,start,PL41095,吉祥寺
0276a05,3,place,end,PL41095,吉祥寺
0276a06,2,place,start,PL40734,大覺山
0276a06,4,place,end,PL40734,大覺山
0276a06,9,person,start,A012045,可全
0276a06,10,person,end,A012045,可全
0276a08,1,place,start,PL41068,補處庵
0276a08,3,place,end,PL41068,補處庵
0276a09,2,place,start,PL41064,白雲寺
0276a09,4,place,end,PL41064,白雲寺
0276a09,8,place,start,PL40569,羅漢壁
0276a09,10,place,end,PL40569,羅漢壁
0276a09,16,person,start,A012221,如正
0276a09,17,person,end,A012221,如正
0277a01,4,person,start,A012222,周𢡟和
0277a01,6,person,end,A012222,周𢡟和
0277a01,7,person,start,A012223,倪拱宸
0277a01,9,person,end,A012223,倪拱宸
0277a01,19,person,start,A012224,文相
0277a02,1,person,end,A012224,文相
0277a03,1,place,start,PL40980,幻住庵
0277a03,3,place,end,PL40980,幻住庵
0277a04,2,place,start,PL40981,林泉室
0277a04,4,place,end,PL40981,林泉室
0277a04,13,person,start,A012225,如堂
0277a04,14,person,end,A012225,如堂
0277a05,3,person,start,A012226,凈立
0277a05,4,person,end,A012226,凈立
0277a05,12,person,start,A012227,普嚴
0277a05,13,person,end,A012227,普嚴
0277a06,1,place,start,PL40940,尊勝塔院
0277a06,4,place,end,PL40940,尊勝塔院
0277a07,2,place,start,PL40528,文筆山
0277a07,4,place,end,PL40528,文筆山
0277a07,6,place,start,PL40523,鷄足左峯
0277a07,9,place,end,PL40523,鷄足左峯
0277a08,5,place,start,PL39715,麗江府
0277a08,7,place,end,PL39715,麗江府
0277a08,10,person,start,A012233,木靖
0277a08,11,person,end,A012233,木靖
0277a08,13,place,start,PL40911,悉檀寺
0277a08,15,place,end,PL40911,悉檀寺
0277a08,17,person,start,A012059,道源
0277a08,18,person,end,A012059,道源
0277a08,19,person,start,A012234,道真
0277a09,1,person,end,A012234,道真
0277a09,6,place,start,PL40941,尊勝塔
0277a09,8,place,end,PL40941,尊勝塔
0278a01,16,person,start,A012233,木氏
0278a01,17,person,end,A012233,木氏
0278a04,15,person,start,A012064,教綿
0278a04,16,person,end,A012064,教綿
0278a04,17,person,start,A012235,教立
0278a04,18,person,end,A012235,教立
0278a05,3,person,start,A012256,木櫾
0278a05,4,person,end,A012256,木櫾
0278a05,9,person,start,A012257,木興
0278a05,10,person,end,A012257,木興
0278a06,1,place,start,PL41099,彌勒院
0278a06,3,place,end,PL41099,彌勒院
0278a07,2,place,start,PL41119,慧燈庵
0278a07,4,place,end,PL41119,慧燈庵
0278a07,8,place,start,PL40874,迦葉殿
0278a07,10,place,end,PL40874,迦葉殿
0278a08,4,person,start,A012258,正用
0278a08,5,person,end,A012258,正用
0278a08,11,person,start,A010661,曾高㨗
0278a08,13,person,end,A010661,曾高㨗
0278a09,4,person,start,A012302,學融
0278a09,5,person,end,A012302,學融
0279a01,1,place,start,PL40886,片雲居
0279a01,3,place,end,PL40886,片雲居
0279a02,2,place,start,PL40531,集賢山
0279a02,4,place,end,PL40531,集賢山
0279a02,6,place,start,PL40944,古雪齋
0279a02,8,place,end,PL40944,古雪齋
0279a02,16,person,start,A012316,道涵
0279a02,17,person,end,A012316,道涵
0279a03,3,person,start,A010589,大錯和尚
0279a03,6,person,end,A010589,大錯和尚
0279a03,19,person,start,A012317,教卓
0279a04,1,person,end,A012317,教卓
0279a05,1,place,start,PL40947,白雲居
0279a05,3,place,end,PL40947,白雲居
0279a06,2,place,start,PL40732,天池山
0279a06,4,place,end,PL40732,天池山
0279a06,12,place,start,PL40957,圓凈庵
0279a06,14,place,end,PL40957,圓凈庵
0279a06,19,place,start,PL41270,賓川
0279a07,1,place,end,PL41270,賓川
0279a07,4,person,start,A010661,曾高㨗
0279a07,6,person,end,A010661,曾高㨗
0279a07,9,person,start,A012318,圓彩
0279a07,10,person,end,A012318,圓彩
0279a07,12,person,start,A010661,曾
0279a07,12,person,end,A010661,曾
0279a08,7,person,start,A012319,妙熏
0279a08,8,person,end,A012319,妙熏
0279a08,10,person,start,A012320,曾學祖
0279a08,12,person,end,A012320,曾學祖
0279a09,1,place,start,PL40944,古雪齋
0279a09,3,place,end,PL40944,古雪齋
0280a01,2,place,start,PL40531,集賢山
0280a01,4,place,end,PL40531,集賢山
0280a01,6,place,start,PL40886,片雲居
0280a01,8,place,end,PL40886,片雲居
0280a01,15,person,start,A012059,道源
0280a01,16,person,end,A012059,道源
0280a01,17,person,start,A012322,道慈
0280a01,18,person,end,A012322,道慈
0280a02,4,place,start,PL40945,蒼波閣
0280a02,6,place,end,PL40945,蒼波閣
0280a02,12,person,start,A012064,教綿
0280a02,13,person,end,A012064,教綿
0280a03,1,place,start,PL40978,罔措齋
0280a03,3,place,end,PL40978,罔措齋
0280a04,2,place,start,PL40977,寶蓮庵
0280a04,4,place,end,PL40977,寶蓮庵
0280a04,7,person,start,A012324,普荷
0280a04,8,person,end,A012324,普荷
0280a05,1,place,start,PL41101,息陰軒
0280a05,3,place,end,PL41101,息陰軒
0280a06,2,place,start,PL41080,觀音寺
0280a06,4,place,end,PL41080,觀音寺
0280a06,13,person,start,A012329,馮時可
0280a06,15,person,end,A012329,馮時可
0280a06,18,person,start,A001861,釋禪
0280a06,19,person,end,A001861,釋禪
0280a07,7,place,start,PL39715,麗江府
0280a07,9,place,end,PL39715,麗江府
0280a07,12,person,start,A012058,木懿
0280a07,13,person,end,A012058,木懿
0280a08,2,person,start,A012332,教運
0280a08,3,person,end,A012332,教運
0280a09,1,place,start,PL41103,菩提塲
0280a09,3,place,end,PL41103,菩提塲
0281a01,2,place,start,PL41104,般若庵
0281a01,4,place,end,PL41104,般若庵
0281a01,10,person,start,A012334,周科
0281a01,11,person,end,A012334,周科
0281a02,1,person,start,A012335,本達
