lb,position,tag,type,key,name
0197a07,4,person,start,A002034,無憂
0197a07,5,person,end,A002034,無憂
0197a08,13,person,start,A007476,賓伽羅阿
0197a08,16,person,end,A007476,賓伽羅阿
0198a01,7,person,start,A002034,阿育
0198a01,8,person,end,A002034,阿育
0198a04,1,person,start,A002034,阿育
0198a04,2,person,end,A002034,阿育
0198a05,13,person,start,A007479,阿㝹羅陁
0198a05,16,person,end,A007479,阿㝹羅陁
0198a06,1,person,start,A002034,阿育
0198a06,2,person,end,A002034,阿育
0198a06,10,person,start,A002034,阿育
0198a06,11,person,end,A002034,阿育
0198a08,6,person,start,A002034,阿育
0198a08,7,person,end,A002034,阿育
0198a09,6,person,start,A002034,阿育
0198a09,7,person,end,A002034,阿育
0198a10,13,person,start,A002034,阿育
0198a10,14,person,end,A002034,阿育
0199a01,5,person,start,A002034,阿育
0199a01,6,person,end,A002034,阿育
0199a03,3,person,start,A002034,阿育
0199a03,4,person,end,A002034,阿育
0199a06,9,person,start,A002034,阿育
0199a06,10,person,end,A002034,阿育
0199a08,7,person,start,A002034,阿育
0199a08,8,person,end,A002034,阿育
0199a09,17,person,start,A002034,阿育
0199a09,18,person,end,A002034,阿育
0200a01,2,person,start,A002034,阿育
0200a01,3,person,end,A002034,阿育
0200a01,6,person,start,A002034,阿育
0200a01,7,person,end,A002034,阿育
0200a01,19,person,start,A002034,阿育
0200a02,1,person,end,A002034,阿育
0200a04,7,person,start,A002034,阿育
0200a04,8,person,end,A002034,阿育
0200a06,11,place,start,PL49253,德叉尸羅
0200a06,14,place,end,PL49253,德叉尸羅
0200a06,19,person,start,A002034,阿育
0200a07,1,person,end,A002034,阿育
0200a09,2,person,start,A002034,阿育
0200a09,3,person,end,A002034,阿育
0201a01,11,person,start,A002034,阿育
0201a01,12,person,end,A002034,阿育
0201a03,11,person,start,A002034,阿育
0201a03,12,person,end,A002034,阿育
0201a06,11,person,start,A002034,阿育
0201a06,12,person,end,A002034,阿育
0201a08,19,person,start,A007473,修師摩
0201a09,2,person,end,A007473,修師摩
0201a09,6,person,start,A002034,阿育
0201a09,7,person,end,A002034,阿育
0201a09,17,person,start,A002034,阿育
0201a09,18,person,end,A002034,阿育
0201a10,6,person,start,A002034,阿育
0201a10,7,person,end,A002034,阿育
0201a10,19,person,start,A002034,阿育
0202a01,1,person,end,A002034,阿育
0202a01,14,person,start,A002034,阿育
0202a01,15,person,end,A002034,阿育
0202a02,15,person,start,A007473,修師摩
0202a02,17,person,end,A007473,修師摩
0202a03,15,person,start,A002034,阿育
0202a03,16,person,end,A002034,阿育
0202a05,17,person,start,A002034,阿育王
0202a05,19,person,end,A002034,阿育王
0202a06,10,person,start,A007479,阿㝹樓陁
0202a06,13,person,end,A007479,阿㝹樓陁
0202a06,18,person,start,A007473,修師摩
0202a07,1,person,end,A007473,修師摩
0202a07,10,person,start,A002034,阿育
0202a07,11,person,end,A002034,阿育
0202a08,6,person,start,A002034,阿育
0202a08,7,person,end,A002034,阿育
0202a08,8,person,start,A002034,阿育王
0202a08,10,person,end,A002034,阿育王
0202a09,12,person,start,A007479,阿㝹樓陁
0202a09,15,person,end,A007479,阿㝹樓陁
0202a10,4,person,start,A002034,阿育王
0202a10,6,person,end,A002034,阿育王
0203a01,8,person,start,A007473,修師摩
0203a01,10,person,end,A007473,修師摩
0203a01,14,person,start,A007479,阿㝹樓陁
0203a01,17,person,end,A007479,阿㝹樓陁
0203a02,2,person,start,A007473,修師摩
0203a02,4,person,end,A007473,修師摩
0203a02,11,person,start,A002034,阿育
0203a02,12,person,end,A002034,阿育
0203a04,15,person,start,A007481,跋陁申陁
0203a04,18,person,end,A007481,跋陁申陁
0203a05,1,person,start,A007473,脩師摩
0203a05,3,person,end,A007473,脩師摩
0203a06,13,person,start,A002034,阿育
0203a06,14,person,end,A002034,阿育
0204a07,4,person,start,A007479,阿㝹樓陁
0204a07,7,person,end,A007479,阿㝹樓陁
0204a10,17,person,start,A007482,耆梨
0204a10,18,person,end,A007482,耆梨
0205a03,13,place,start,PL55469,閻浮提
0205a03,15,place,end,PL55469,閻浮提
0207a02,15,place,start,PL48279,巴連弗邑
0207a02,18,place,end,PL48279,巴連弗邑
0210a10,3,place,start,PL55469,閻浮提
0210a10,5,place,end,PL55469,閻浮提
0211a01,2,person,start,A002034,阿育王
0211a01,4,person,end,A002034,阿育王
0211a03,13,place,start,PL48279,巴連弗邑
0211a03,16,place,end,PL48279,巴連弗邑
0211a04,8,person,start,A002034,阿育
0211a04,9,person,end,A002034,阿育
0211a04,13,place,start,PL55469,閻浮提
0211a04,15,place,end,PL55469,閻浮提
0211a05,13,place,start,PL55469,閻浮提
0211a05,15,place,end,PL55469,閻浮提
0211a08,4,person,start,A002034,阿育王
0211a08,6,person,end,A002034,阿育王
0212a01,1,person,start,A002034,阿育王
0212a01,3,person,end,A002034,阿育王
0212a01,16,person,start,A007482,凶惡
0212a01,17,person,end,A007482,凶惡
0212a05,18,person,start,A002034,阿育王
0212a06,1,person,end,A002034,阿育王
0212a09,4,person,start,A005334,拘那羅
0212a09,6,person,end,A005334,拘那羅
0213a06,9,person,start,A007511,耶舍
0213a06,10,person,end,A007511,耶舍
0213a07,3,place,start,PL48207,閻浮提
0213a07,5,place,end,PL48207,閻浮提
0213a07,16,person,start,A005334,拘那羅
0213a07,18,person,end,A005334,拘那羅
0214a05,4,person,start,A007511,耶舍
0214a05,5,person,end,A007511,耶舍
0214a08,7,place,start,PL48207,閻浮提
0214a08,9,place,end,PL48207,閻浮提
0214a08,19,person,start,A002034,阿育
0214a09,1,person,end,A002034,阿育
0214a09,16,person,start,A002034,阿育王
0214a09,18,person,end,A002034,阿育王
0215a01,1,person,start,A002900,給孤獨長者
0215a01,5,person,end,A002900,給孤獨長者
0215a07,17,place,start,PL48207,閻浮提
0215a07,19,place,end,PL48207,閻浮提
0216a02,5,place,start,PL48275,雞雀寺
0216a02,7,place,end,PL48275,雞雀寺
0216a02,9,person,start,A005334,法益
0216a02,10,person,end,A005334,法益
0216a02,14,person,start,A007514,三波提
0216a02,16,person,end,A007514,三波提
0217a03,10,place,start,PL55469,閻浮提
0217a03,12,place,end,PL55469,閻浮提
0217a03,19,place,start,PL48216,恒河
0217a04,1,place,end,PL48216,恒河
0217a05,2,person,start,A002034,阿育王
0217a05,4,person,end,A002034,阿育王
0217a06,5,place,start,PL48275,雞雀寺
0217a06,7,place,end,PL48275,雞雀寺
0217a07,2,person,start,A002034,阿育王
0217a07,4,person,end,A002034,阿育王
0217a07,12,person,start,A002034,阿育王
0217a07,14,person,end,A002034,阿育王
0217a07,17,place,start,PL48207,閻浮提
0217a07,19,place,end,PL48207,閻浮提
0217a08,1,place,start,PL48207,閻浮提
0217a08,3,place,end,PL48207,閻浮提
0218a02,4,place,start,PL48275,雞雀寺
0218a02,6,place,end,PL48275,雞雀寺
0218a06,15,place,start,PL48207,閻浮提
0218a06,17,place,end,PL48207,閻浮提
0218a08,17,place,start,PL48207,閻浮提
0218a08,19,place,end,PL48207,閻浮提
0219a02,3,person,start,A007479,阿㝹樓陁
0219a02,6,person,end,A007479,阿㝹樓陁
0219a04,9,place,start,PL48207,閻浮提
0219a04,11,place,end,PL48207,閻浮提
0219a06,15,person,start,A005334,法益
0219a06,16,person,end,A005334,法益
0219a07,3,person,start,A007514,三波提
0219a07,5,person,end,A007514,三波提
0219a10,17,place,start,PL42216,西明寺
0219a10,19,place,end,PL42216,西明寺
0219a10,20,person,start,A000296,釋道世
0219a10,22,person,end,A000296,釋道世
0220a01,1,person,start,A000480,宋孝宗
0220a01,3,person,end,A000480,宋孝宗
0220a02,1,person,start,A002799,釋迦佛
0220a02,3,person,end,A002799,釋迦佛
0220a03,12,person,start,A002799,釋迦佛
0220a03,14,person,end,A002799,釋迦佛
0220a06,5,place,start,PL11596,景德靈隱禪寺
0220a06,10,place,end,PL11596,景德靈隱禪寺
0220a06,17,person,start,A007385,佛照禪師
0220a07,3,person,end,A007385,佛照禪師
0220a07,5,person,start,A007385,德光
0220a07,6,person,end,A007385,德光
0220a08,11,place,start,PL12279,阿育王山
0220a08,14,place,end,PL12279,阿育王山
0220a09,1,person,start,A000480,宋孝宗
0220a09,3,person,end,A000480,宋孝宗
0220a10,11,person,start,A001897,百丈
0220a10,12,person,end,A001897,百丈
0221a01,18,person,start,A001897,百丈
0221a02,1,person,end,A001897,百丈
0221a02,4,person,start,A003623,馬祖
0221a02,5,person,end,A003623,馬祖
0221a03,7,place,start,PL19708,寶峰
0221a03,8,place,end,PL19708,寶峰
0221a03,9,person,start,A007526,真淨文禪師
0221a03,13,person,end,A007526,真淨文禪師
0221a08,12,place,start,PL11596,景德靈隱禪寺
0221a08,17,place,end,PL11596,景德靈隱禪寺
0221a09,7,person,start,A007385,佛照禪師
0221a09,10,person,end,A007385,佛照禪師
0221a09,12,person,start,A007385,德光
0221a09,13,person,end,A007385,德光
0221a10,11,place,start,PL12279,阿育王山
0221a10,14,place,end,PL12279,阿育王山
0222a01,1,place,start,PL12311,宸奎閣
0222a01,3,place,end,PL12311,宸奎閣
0222a02,6,place,start,PL18855,廬山
0222a02,7,place,end,PL18855,廬山
0222a02,9,person,start,A007530,懷璉
0222a02,10,person,end,A007530,懷璉
0222a02,12,place,start,PL23467,京師
0222a02,13,place,end,PL23467,京師
0222a02,14,place,start,PL23416,十方淨因禪院
0222a02,19,place,end,PL23416,十方淨因禪院
0222a03,3,place,start,PL23407,化成殿
0222a03,5,place,end,PL23407,化成殿
0222a03,17,person,start,A007530,大覺禪師
0222a04,1,person,end,A007530,大覺禪師
0222a06,2,person,start,A007530,璉
0222a06,2,person,end,A007530,璉
0222a06,8,person,start,A002174,孔
0222a06,8,person,end,A002174,孔
0222a06,9,person,start,A002104,老
0222a06,9,person,end,A002104,老
0222a07,17,person,start,A007530,璉
0222a07,17,person,end,A007530,璉
0222a08,9,person,start,A006606,仁宗
0222a08,10,person,end,A006606,仁宗
0222a09,7,person,start,A007530,璉
0222a09,7,person,end,A007530,璉
0223a01,15,person,start,A004800,英宗
0223a01,16,person,end,A004800,英宗
0223a02,7,person,start,A007530,璉
0223a02,7,person,end,A007530,璉
0223a02,14,place,start,PL10966,金山
0223a02,15,place,end,PL10966,金山
0223a02,16,place,start,PL11593,西湖
0223a02,17,place,end,PL11593,西湖
0223a03,3,place,start,PL12199,四明
0223a03,4,place,end,PL12199,四明
0223a03,6,place,start,PL12279,阿育王山
0223a03,9,place,end,PL12279,阿育王山
0223a03,10,place,start,PL12309,廣利禪寺
0223a03,13,place,end,PL12309,廣利禪寺
0223a03,14,place,start,PL12199,四明
0223a03,15,place,end,PL12199,四明
0223a04,17,place,start,PL23467,京師
0223a04,18,place,end,PL23467,京師
0223a05,2,place,start,PL23470,寶文閣
0223a05,4,place,end,PL23470,寶文閣
0223a05,19,person,start,A007530,璉
0223a05,19,person,end,A007530,璉
0223a06,16,place,start,PL11515,杭州
0223a06,17,place,end,PL11515,杭州
0223a07,5,place,start,PL12311,宸奎閣
0223a07,7,place,end,PL12311,宸奎閣
0223a07,14,person,start,A006606,昭陵
0223a07,15,person,end,A006606,昭陵
0223a09,2,person,start,A002001,漢明
0223a09,3,person,end,A002001,漢明
0223a09,4,person,start,A002098,梁武
0223a09,5,person,end,A002098,梁武
0223a10,1,person,start,A002001,漢明
0223a10,2,person,end,A002001,漢明
0223a10,8,person,start,A002098,梁武
0223a10,9,person,end,A002098,梁武
0224a01,6,person,start,A006606,仁宗
0224a01,7,person,end,A006606,仁宗
0224a04,1,person,start,A007530,璉
0224a04,1,person,end,A007530,璉
0224a05,3,person,start,A007530,璉
0224a05,3,person,end,A007530,璉
0225a01,5,place,start,PL11515,杭州
0225a01,6,place,end,PL11515,杭州
0225a01,17,place,start,PL11511,兩浙西路
0225a02,1,place,end,PL11511,兩浙西路
0225a02,17,place,start,PL43252,武功縣
0225a02,19,place,end,PL43252,武功縣
0225a03,19,person,start,A003555,蘇軾
0225a04,1,person,end,A003555,蘇軾
0225a05,1,place,start,PL12312,妙喜泉
0225a05,3,place,end,PL12312,妙喜泉
0225a06,1,place,start,PL12309,育王
0225a06,2,place,end,PL12309,育王
0225a06,4,place,start,PL11306,浙東
0225a06,5,place,end,PL11306,浙東
0225a07,2,person,start,A000475,佛日禪師杲公
0225a07,7,person,end,A000475,佛日禪師杲公
0225a07,18,person,start,A010430,廣㳟
0225a07,19,person,end,A010430,廣㳟
0225a09,11,place,start,PL12312,妙喜
0225a09,12,place,end,PL12312,妙喜
0225a09,13,person,start,A007553,無垢居士
0225a09,16,person,end,A007553,無垢居士
0226a01,10,person,start,A000475,妙喜
0226a01,11,person,end,A000475,妙喜
0226a01,14,place,start,PL12309,育王
0226a01,15,place,end,PL12309,育王
0226a02,13,person,start,A000475,妙喜
0226a02,14,person,end,A000475,妙喜
0226a03,2,person,start,A000475,妙喜
0226a03,3,person,end,A000475,妙喜
0226a04,3,person,start,A000475,妙喜
0226a04,4,person,end,A000475,妙喜
0226a04,16,person,start,A007553,無垢居士
0226a05,1,person,end,A007553,無垢居士
0226a05,2,person,start,A007553,張九成
0226a05,4,person,end,A007553,張九成
0226a06,1,person,start,A000475,妙喜老僧宗杲
0226a06,6,person,end,A000475,妙喜老僧宗杲
0226a07,9,person,start,A007553,無垢居士
0226a07,12,person,end,A007553,無垢居士
0226a08,10,person,start,A000475,妙喜
0226a08,11,person,end,A000475,妙喜
0227a02,1,place,start,PL12279,阿育王山
0227a02,4,place,end,PL12279,阿育王山
0227a02,5,place,start,PL12309,廣利禪寺
0227a02,8,place,end,PL12309,廣利禪寺
0227a02,9,place,start,PL12317,承恩閣
0227a02,11,place,end,PL12317,承恩閣
0227a03,1,place,start,PL12279,阿育王山
0227a03,4,place,end,PL12279,阿育王山
0227a03,5,place,start,PL12309,廣利禪寺
0227a03,8,place,end,PL12309,廣利禪寺
0227a03,11,person,start,A007296,佛日圓明普濟禪師悟光
0227a04,1,person,end,A007296,佛日圓明普濟禪師悟光
0227a04,4,place,start,PL12317,承恩閣
0227a04,6,place,end,PL12317,承恩閣
0227a06,17,place,start,PL83,九州四海
0227a07,1,place,end,PL83,九州四海
0227a08,13,person,start,A002799,釋迦如來
0227a08,16,person,end,A002799,釋迦如來
0228a02,8,person,start,A002085,世祖皇帝
0228a02,11,person,end,A002085,世祖皇帝
0228a03,16,place,start,PL279,萬嵗山
0228a03,18,place,end,PL279,萬嵗山
0228a03,19,place,start,PL6998,上都
0228a04,1,place,end,PL6998,上都
0228a04,3,place,start,PL6996,龍光華嚴
0228a04,6,place,end,PL6996,龍光華嚴
0228a04,7,place,start,PL317,大都
0228a04,8,place,end,PL317,大都
0228a04,10,place,start,PL285,聖壽萬安
0228a04,13,place,end,PL285,聖壽萬安
0228a05,13,place,start,PL285,聖壽萬安
0228a05,16,place,end,PL285,聖壽萬安
0228a10,17,person,start,A007451,納麟公
0228a10,19,person,end,A007451,納麟公
0229a02,1,person,start,A007296,光
0229a02,1,person,end,A007296,光
0229a02,3,place,start,PL9919,平江
0229a02,4,place,end,PL9919,平江
0229a02,6,place,start,PL9882,開元
0229a02,7,place,end,PL9882,開元
0229a03,2,person,start,A007296,光
0229a03,2,person,end,A007296,光
0229a05,14,person,start,A007296,光
0229a05,14,person,end,A007296,光
0230a05,3,person,start,A007530,大覺禪師
0230a05,6,person,end,A007530,大覺禪師
0230a05,7,person,start,A007530,懷璉
0230a05,8,person,end,A007530,懷璉
0230a07,13,person,start,A007530,璉
0230a07,13,person,end,A007530,璉
0230a07,17,person,start,A007296,光
0230a07,17,person,end,A007296,光
0230a09,18,person,start,A007296,光
0230a09,18,person,end,A007296,光
0230a09,19,place,start,PL34791,蜀
0230a09,19,place,end,PL34791,蜀
0230a10,7,person,start,A007296,雪窓
0230a10,8,person,end,A007296,雪窓
0230a10,11,person,start,A007563,明宗慧忍禪師
0230a10,16,person,end,A007563,明宗慧忍禪師
0230a10,17,person,start,A007563,德海
0230a10,18,person,end,A007563,德海
0231a10,16,person,start,A007555,黃溍
0231a10,17,person,end,A007555,黃溍
0233a02,1,place,start,PL19498,泰和
0233a02,2,place,end,PL19498,泰和
0233a02,3,person,start,A007230,郭子章
0233a02,5,person,end,A007230,郭子章
0233a02,6,person,start,A007230,相奎父
0233a02,8,person,end,A007230,相奎父
0233a03,1,place,start,PL12194,鄞邑
0233a03,2,place,end,PL12194,鄞邑
0233a03,3,person,start,A007566,王佐
0233a03,4,person,end,A007566,王佐
0233a03,5,person,start,A007566,翼卿父
0233a03,7,person,end,A007566,翼卿父
0233a05,1,place,start,PL12309,廣利
0233a05,2,place,end,PL12309,廣利
0233a06,13,person,start,A000475,妙喜翁
0233a06,15,person,end,A000475,妙喜翁
0233a06,16,place,start,PL12309,育王
0233a06,17,place,end,PL12309,育王
0233a07,1,person,start,A000475,釋宗杲
0233a07,3,person,end,A000475,釋宗杲
0233a08,1,place,start,PL12279,阿育王山
0233a08,4,place,end,PL12279,阿育王山
0233a08,5,place,start,PL12309,廣利禪寺
0233a08,8,place,end,PL12309,廣利禪寺
0233a09,1,place,start,PL12193,四明
0233a09,2,place,end,PL12193,四明
0233a09,3,place,start,PL12279,阿育王山
0233a09,6,place,end,PL12279,阿育王山
0233a09,7,place,start,PL12309,廣利禪寺
0233a09,10,place,end,PL12309,廣利禪寺
0233a09,17,place,start,PL12279,阿育王山
0233a10,1,place,end,PL12279,阿育王山
0233a10,3,place,start,PL12279,鄮山
0233a10,4,place,end,PL12279,鄮山
0233a10,7,person,start,A008940,周厲王
0233a10,9,person,end,A008940,周厲王
0233a10,11,place,start,PL48210,東天竺
0233a10,13,place,end,PL48210,東天竺
0233a10,16,person,start,A002034,阿育王
0233a10,18,person,end,A002034,阿育王
0234a01,8,person,start,A002799,釋迦文佛
0234a01,11,person,end,A002799,釋迦文佛
0234a01,17,person,start,A007511,耶舍尊者
0234a02,1,person,end,A007511,耶舍尊者
0234a02,15,place,start,PL12279,鄮山
0234a02,16,place,end,PL12279,鄮山
0234a03,10,place,start,PL3798,并州
0234a03,11,place,end,PL3798,并州
0234a03,14,person,start,A036833,劉薩訶
0234a03,16,person,end,A036833,劉薩訶
0234a04,10,person,start,A036833,慧逹
0234a04,11,person,end,A036833,慧逹
0234a04,17,place,start,PL23710,洛下
0234a04,18,place,end,PL23710,洛下
0234a04,19,place,start,PL20613,齊城
0234a05,1,place,end,PL20613,齊城
0234a05,2,place,start,PL9256,丹陽
0234a05,3,place,end,PL9256,丹陽
0234a05,9,place,start,PL13244,會稽
0234a05,10,place,end,PL13244,會稽
0234a05,12,place,start,PL12279,鄮山
0234a05,13,place,end,PL12279,鄮山
0234a06,1,person,start,A036833,慧逹
0234a06,2,person,end,A036833,慧逹
0234a08,5,person,start,A036833,慧逹
0234a08,6,person,end,A036833,慧逹
0234a09,9,person,start,A002828,安帝
0234a09,10,person,end,A002828,安帝
0234a10,9,person,start,A002604,文帝
0234a10,10,person,end,A002604,文帝
0235a01,16,person,start,A002098,武帝
0235a01,17,person,end,A002098,武帝
0235a03,7,person,start,A005909,蕭𧦴
0235a03,8,person,end,A005909,蕭𧦴
0235a03,18,person,start,A005035,昭明太子
0235a04,2,person,end,A005035,昭明太子
0235a06,10,person,start,A004306,陳先帝
0235a06,12,person,end,A004306,陳先帝
0235a07,3,person,start,A002100,唐中宗
0235a07,5,person,end,A002100,唐中宗
