lb,position,tag,type,key,name
0557a08,19,place,end,PL12319,天童
0557a08,20,place,start,PL12309,育王
0557a08,21,place,end,PL12309,育王
0557a09,6,place,start,PL11596,靈隱
0557a09,7,place,end,PL11596,靈隱
0558a03,3,place,start,PL11848,雙徑
0558a03,4,place,end,PL11848,雙徑
0558a03,5,place,start,PL11596,冷泉
0558a03,6,place,end,PL11596,冷泉
0558a03,7,place,start,PL12319,太白
0558a03,8,place,end,PL12319,太白
0558a03,9,place,start,PL17205,雪峯
0558a03,10,place,end,PL17205,雪峯
0558a06,20,place,start,PL8734,鍾阜
0558a06,21,place,end,PL8734,鍾阜
0558a07,2,place,start,PL13613,東陽
0558a07,3,place,end,PL13613,東陽
0558a07,7,place,start,PL8938,玉山
0558a07,8,place,end,PL8938,玉山
0558a09,9,place,start,PLG00000000080,京湖
0558a09,10,place,end,PLG00000000080,京湖
0558a09,13,person,start,A008965,無庵孟公
0558a09,16,person,end,A008965,無庵孟公
0558a09,17,person,start,A008217,秋壑賈公
0558a09,20,person,end,A008217,秋壑賈公
0559a01,7,person,start,A021849,節齋趙公
0559a01,10,person,end,A021849,節齋趙公
0559a02,20,place,start,PL8977,金陵
0559a02,21,place,end,PL8977,金陵
0559a03,6,place,start,PL8938,玉山
0559a03,7,place,end,PL8938,玉山
0559a03,8,place,start,PL11774,玉芝
0559a03,9,place,end,PL11774,玉芝
0559a04,16,person,start,A022544,法鑑
0559a04,17,person,end,A022544,法鑑
0559a05,5,person,start,A022532,若琚
0559a05,6,person,end,A022532,若琚
0559a06,8,person,start,A021709,了源
0559a06,9,person,end,A021709,了源
0559a06,11,person,start,A021690,木石侍郎尤公
0559a06,16,person,end,A021690,木石侍郎尤公
0560a02,1,person,start,A015547,竺遠源公
0560a02,4,person,end,A015547,竺遠源公
0560a02,11,person,start,A007271,宋濂
0560a02,12,person,end,A007271,宋濂
0560a03,1,person,start,A015547,徑山
0560a03,2,person,end,A015547,徑山
0560a03,10,place,start,PL13612,縉州
0560a03,11,place,end,PL13612,縉州
0560a04,3,person,start,A015547,正源
0560a04,4,person,end,A015547,正源
0560a04,6,person,start,A015547,竺遠
0560a04,7,person,end,A015547,竺遠
0560a04,13,person,start,A009432,文忠公
0560a04,15,person,end,A009432,文忠公
0560a04,20,place,start,PL19346,南康
0560a04,21,place,end,PL19346,南康
0560a07,1,person,start,A000489,大辨和尚虛谷陵公
0560a07,8,person,end,A000489,大辨和尚虛谷陵公
0560a08,5,place,start,PL11596,靈隱
0560a08,6,place,end,PL11596,靈隱
0560a08,7,place,start,PL11848,徑山
0560a08,8,place,end,PL11848,徑山
0560a08,17,person,start,A000489,陵公
0560a08,18,person,end,A000489,陵公
0560a08,21,person,start,A010427,龍潭
0560a09,1,person,end,A010427,龍潭
0561a06,14,place,start,PL11848,徑山
0561a06,15,place,end,PL11848,徑山
0561a07,5,place,start,PL11596,靈隱
0561a07,6,place,end,PL11596,靈隱
0562a02,6,person,start,A015547,佛慧慈照普應
0562a02,11,person,end,A015547,佛慧慈照普應
0562a03,18,person,start,A022545,廣化圓伊
0562a03,21,person,end,A022545,廣化圓伊
0562a04,1,person,start,A022546,本覺文煜
0562a04,4,person,end,A022546,本覺文煜
0562a04,5,person,start,A022547,興聖宗得
0562a04,8,person,end,A022547,興聖宗得
0562a04,9,person,start,A022548,承天道瓊
0562a04,12,person,end,A022548,承天道瓊
0562a04,13,person,start,A022549,凈光智聚
0562a04,16,person,end,A022549,凈光智聚
0562a04,17,person,start,A022550,大慈
0562a04,18,person,end,A022550,大慈
0562a05,19,place,start,PL11848,徑山
0562a05,20,place,end,PL11848,徑山
0563a02,5,person,start,A022545,圓伊
0563a02,6,person,end,A022545,圓伊
0563a03,6,person,start,A001361,達摩
0563a03,7,person,end,A001361,達摩
0564a03,1,person,start,A015578,明辯正宗廣慧
0564a03,6,person,end,A015578,明辯正宗廣慧
0564a03,9,person,start,A015578,徑山和尚及公
0564a03,14,person,end,A015578,徑山和尚及公
0564a04,7,person,start,A007271,宋濂
0564a04,8,person,end,A007271,宋濂
0564a05,1,place,start,PL9918,姑蘓
0564a05,2,place,end,PL9918,姑蘓
0564a07,8,person,start,A001361,達磨
0564a07,9,person,end,A001361,達磨
0564a07,18,person,start,A015578,明辯正宗廣慧
0564a08,2,person,end,A015578,明辯正宗廣慧
0564a08,11,person,start,A015578,智及
0564a08,12,person,end,A015578,智及
0564a08,14,person,start,A015578,以中
0564a08,15,person,end,A015578,以中
0564a08,16,place,start,PL9919,蘓
0564a08,16,place,end,PL9919,蘓
0564a08,18,place,start,PL9993,吳縣
0564a08,19,place,end,PL9993,吳縣
0564a09,3,person,start,A021603,茂卿
0564a09,4,person,end,A021603,茂卿
0564a09,18,place,start,PL10086,海雲院
0564a09,20,place,end,PL10086,海雲院
0565a01,20,place,start,PL17105,閩
0565a01,20,place,end,PL17105,閩
0565a02,2,person,start,A022068,清獻公
0565a02,4,person,end,A022068,清獻公
0565a05,15,place,start,PL8895,建業
0565a05,16,place,end,PL8895,建業
0565a05,18,person,start,A000062,廣智訢公
0565a05,21,person,end,A000062,廣智訢公
0565a06,2,place,start,PL9061,大龍翔集慶寺
0565a06,7,place,end,PL9061,大龍翔集慶寺
0565a06,8,person,start,A000062,廣智
0565a06,9,person,end,A000062,廣智
0565a06,20,person,start,A009091,張文穆公起巖
0565a07,4,person,end,A009091,張文穆公起巖
0565a07,5,person,start,A022291,張潞公翥
0565a07,8,person,end,A022291,張潞公翥
0565a07,9,person,start,A007454,危左承素
0565a07,12,person,end,A007454,危左承素
0565a09,10,person,start,A022272,聚
0565a09,10,person,end,A022272,聚
0566a02,17,place,start,PL10086,海雲
0566a02,18,place,end,PL10086,海雲
0566a05,9,place,start,PL11501,虎林
0566a05,10,place,end,PL11501,虎林
0566a05,12,place,start,PL11848,雙徑山
0566a05,14,place,end,PL11848,雙徑山
0566a05,16,person,start,A001032,寂照端公
0566a05,19,person,end,A001032,寂照端公
0566a06,7,person,start,A001032,寂照
0566a06,8,person,end,A001032,寂照
0567a01,15,place,start,PL197,江南
0567a01,16,place,end,PL197,江南
0567a02,4,place,start,PL13791,昌國
0567a02,5,place,end,PL13791,昌國
0567a02,7,place,start,PL13781,隆教
0567a02,8,place,end,PL13781,隆教
0567a04,16,place,start,PL13785,普慈
0567a04,17,place,end,PL13785,普慈
0567a05,8,place,start,PL11454,江浙行省
0567a05,11,place,end,PL11454,江浙行省
0567a05,15,person,start,A008221,達識帖穆爾
0567a05,19,person,end,A008221,達識帖穆爾
0567a06,6,place,start,PL11501,杭
0567a06,6,place,end,PL11501,杭
0567a06,8,place,start,PL11683,淨慈
0567a06,9,place,end,PL11683,淨慈
0567a07,19,place,start,PL13785,普慈
0567a07,20,place,end,PL13785,普慈
0567a09,3,place,start,PL11848,徑山
0567a09,4,place,end,PL11848,徑山
0567a09,6,person,start,A001032,寂照
0567a09,7,person,end,A001032,寂照
0568a01,8,person,start,A022551,瞿範
0568a01,9,person,end,A022551,瞿範
0568a01,19,person,start,A022551,瞿
0568a01,19,person,end,A022551,瞿
0568a04,1,place,start,PL11848,徑山
0568a04,2,place,end,PL11848,徑山
0568a05,15,place,start,PL8891,京師
0568a05,16,place,end,PL8891,京師
0568a05,17,place,start,PL9061,大天界寺
0568a05,20,place,end,PL9061,大天界寺
0568a06,17,place,start,PL10057,窮隆山
0568a06,19,place,end,PL10057,窮隆山
0568a07,2,place,start,PL10086,海雲
0568a07,3,place,end,PL10086,海雲
0569a01,9,person,start,A022552,大均
0569a01,10,person,end,A022552,大均
0569a01,11,person,start,A022553,士龍
0569a01,12,person,end,A022553,士龍
0569a01,21,person,start,A001924,寶盈
0569a02,1,person,end,A001924,寶盈
0569a02,6,place,start,PL11772,徑山
0569a02,7,place,end,PL11772,徑山
0569a02,10,person,start,A014843,無等才公
0569a02,13,person,end,A014843,無等才公
0569a07,3,place,start,PL9061,天界
0569a07,4,place,end,PL9061,天界
0569a07,6,person,start,A007271,濂
0569a07,6,person,end,A007271,濂
0569a07,21,person,start,A022554,普慶
0569a08,1,person,end,A022554,普慶
0569a08,4,person,start,A001522,道衍
0569a08,5,person,end,A001522,道衍
0570a06,2,place,start,PL10057,窮隆山
0570a06,4,place,end,PL10057,窮隆山
0570a06,10,place,start,PL13785,普慈
0570a06,11,place,end,PL13785,普慈
0571a08,3,place,start,PL11589,南屏
0571a08,4,place,end,PL11589,南屏
0571a08,15,place,start,PL11772,雙徑
0571a08,16,place,end,PL11772,雙徑
0572a05,1,person,start,A000589,月江淨師圓照
0572a05,6,person,end,A000589,月江淨師圓照
0572a05,13,person,start,A009059,胡濙
0572a05,14,person,end,A009059,胡濙
0572a06,3,person,start,A000589,宗淨
0572a06,4,person,end,A000589,宗淨
0572a06,6,person,start,A000589,月江
0572a06,7,person,end,A000589,月江
0572a06,10,person,start,A000589,月清
0572a06,11,person,end,A000589,月清
0572a06,14,place,start,PL11848,徑山
0572a06,15,place,end,PL11848,徑山
0572a06,20,person,start,A000589,圓照
0572a06,21,person,end,A000589,圓照
0572a07,3,place,start,PL11304,浙
0572a07,3,place,end,PL11304,浙
0572a07,5,place,start,PL13576,金華蘭溪
0572a07,8,place,end,PL13576,金華蘭溪
0572a07,13,person,start,A021610,景華
0572a07,14,person,end,A021610,景華
0573a01,9,place,start,PL13505,正覺院
0573a01,11,place,end,PL13505,正覺院
0573a01,15,person,start,A021611,文譯
0573a01,16,person,end,A021611,文譯
0573a02,17,place,start,PL11651,虎跑
0573a02,18,place,end,PL11651,虎跑
0573a03,18,place,start,PL13584,雙林
0573a03,19,place,end,PL13584,雙林
0573a03,20,person,start,A021612,正菴誾公
0573a04,2,person,end,A021612,正菴誾公
0573a04,14,person,start,A021612,誾
0573a04,14,person,end,A021612,誾
0573a04,21,person,start,A000490,黃檗
0573a05,1,person,end,A000490,黃檗
0573a05,3,person,start,A003627,臨濟
0573a05,4,person,end,A003627,臨濟
0573a06,17,place,start,PL11772,徑山
0573a06,18,place,end,PL11772,徑山
0573a06,20,place,start,PL8891,京師
0573a06,21,place,end,PL8891,京師
0573a07,1,place,start,PL9061,天界寺
0573a07,3,place,end,PL9061,天界寺
0573a07,6,person,start,A003976,道成
0573a07,7,person,end,A003976,道成
0573a07,20,person,start,A022556,唐道正
0573a08,1,person,end,A022556,唐道正
0573a08,2,person,start,A022557,姚如覺
0573a08,4,person,end,A022557,姚如覺
0573a09,21,place,start,PL13505,正覺
0574a01,1,place,end,PL13505,正覺
0574a02,1,place,start,PL13652,三衢
0574a02,2,place,end,PL13652,三衢
0574a02,3,place,start,PL56199,正果禪寺
0574a02,6,place,end,PL56199,正果禪寺
0574a04,1,person,start,A000149,太宗文皇帝
0574a04,5,person,end,A000149,太宗文皇帝
0574a05,5,place,start,PL323,京
0574a05,5,place,end,PL323,京
0574a05,7,place,start,PL243,海印寺
0574a05,9,place,end,PL243,海印寺
0574a05,19,place,start,PL8891,南京
0574a06,1,place,end,PL8891,南京
0574a07,8,place,start,PL11596,靈隱
0574a07,9,place,end,PL11596,靈隱
0574a07,12,person,start,A022558,曇纉
0574a07,13,person,end,A022558,曇纉
0574a09,9,place,start,PL11848,徑山
0574a09,10,place,end,PL11848,徑山
0574a09,17,person,start,A001522,榮國公衍
0574a09,20,person,end,A001522,榮國公衍
0575a02,5,place,start,PL11848,徑山
0575a02,6,place,end,PL11848,徑山
0575a02,13,person,start,A022559,沐昕
0575a02,14,person,end,A022559,沐昕
0575a03,2,place,start,PL56200,照殿
0575a03,3,place,end,PL56200,照殿
0575a04,8,place,start,PL56201,東堂
0575a04,9,place,end,PL56201,東堂
0575a04,15,place,start,PL13576,蘭溪
0575a04,16,place,end,PL13576,蘭溪
0575a05,9,place,start,PL11848,徑山
0575a05,10,place,end,PL11848,徑山
0575a08,7,place,start,PL11788,凌霄
0575a08,8,place,end,PL11788,凌霄
0575a08,14,place,start,PL11861,圓照
0575a08,15,place,end,PL11861,圓照
0575a09,16,place,start,PL11848,徑山
0575a09,17,place,end,PL11848,徑山
0575a09,20,person,start,A022560,大英
0575a09,21,person,end,A022560,大英
0576a02,4,place,start,PL11772,徑山
0576a02,5,place,end,PL11772,徑山
0576a02,7,person,start,A000589,月清
0576a02,8,person,end,A000589,月清
0576a02,11,person,start,A000655,中峰
0576a02,12,person,end,A000655,中峰
0576a02,16,person,start,A022330,石門
0576a02,17,person,end,A022330,石門
0576a03,19,person,start,A000475,大慧
0576a03,20,person,end,A000475,大慧
0576a04,13,person,start,A001522,姚廣孝
0576a04,15,person,end,A001522,姚廣孝
0576a05,6,person,start,A022560,大英
0576a05,7,person,end,A022560,大英
0576a07,1,person,start,A002799,大雄
0576a07,2,person,end,A002799,大雄
0576a07,7,place,start,PL55436,西域
0576a07,8,place,end,PL55436,西域
0576a07,9,person,start,A002001,漢明帝
0576a07,11,person,end,A002001,漢明帝
0576a07,15,place,start,PL83,中國
0576a07,16,place,end,PL83,中國
0576a08,14,person,start,A000475,大慧
0576a08,15,person,end,A000475,大慧
0577a04,4,place,start,PL11788,凌霄
0577a04,5,place,end,PL11788,凌霄
0577a05,1,person,start,A003558,雙徑林
0577a05,3,person,end,A003558,雙徑林
0577a05,8,person,start,A003570,方九叙
0577a05,10,person,end,A003570,方九叙
0577a05,11,place,start,PL11509,錢塘
0577a05,12,place,end,PL11509,錢塘
0577a06,6,person,start,A003558,慧林
0577a06,7,person,end,A003558,慧林
0577a06,9,person,start,A003558,萬松
0577a06,10,person,end,A003558,萬松
0577a06,13,person,start,A003558,雙徑
0577a06,14,person,end,A003558,雙徑
0577a06,15,place,start,PL11508,杭
0577a06,15,place,end,PL11508,杭
0577a06,17,place,start,PL11507,仁和
0577a06,18,place,end,PL11507,仁和
0577a08,16,place,start,PL11495,法輪寺
0577a08,18,place,end,PL11495,法輪寺
0578a01,17,place,start,PL12081,天目
0578a01,18,place,end,PL12081,天目
0578a01,19,person,start,A004541,平舒
0578a01,20,person,end,A004541,平舒
0578a02,10,person,start,A004542,實庵堅公
0578a02,13,person,end,A004542,實庵堅公
0578a04,1,place,start,PL323,京師
0578a04,2,place,end,PL323,京師
0578a05,1,person,start,A009460,丹霞
0578a05,2,person,end,A009460,丹霞
0578a05,13,place,start,PL25190,伏牛
0578a05,14,place,end,PL25190,伏牛
0578a05,15,person,start,A019567,空幻叟
0578a05,17,person,end,A019567,空幻叟
0578a05,20,place,start,PL56214,廣德禪林
0578a06,2,place,end,PL56214,廣德禪林
0578a06,6,person,start,A019567,叟
0578a06,6,person,end,A019567,叟
0578a06,15,person,start,A019567,空幻
0578a06,16,person,end,A019567,空幻
0578a07,1,place,start,PLG00000000081,川峽
0578a07,2,place,end,PLG00000000081,川峽
0578a07,4,place,start,PL36087,峨峰
0578a07,5,place,end,PL36087,峨峰
0578a07,9,place,start,PL11508,杭
0578a07,9,place,end,PL11508,杭
0579a01,2,place,start,PL11848,徑山
0579a01,3,place,end,PL11848,徑山
0580a01,14,person,start,A003627,臨濟
0580a01,15,person,end,A003627,臨濟
0580a02,19,person,start,A022715,王郎中畿予
0580a03,2,person,end,A022715,王郎中畿予
0580a03,21,person,start,A004543,性中
0580a04,1,person,end,A004543,性中
0580a04,21,person,start,A004544,悅庵喜公
0580a05,3,person,end,A004544,悅庵喜公
0580a08,1,person,start,A004541,平舒
0580a08,2,person,end,A004541,平舒
0580a08,9,place,start,PL323,京師
0580a08,10,place,end,PL323,京師
0580a08,17,person,start,A019567,空幻
0580a08,18,person,end,A019567,空幻
0580a09,2,place,start,PL36087,峨峰
0580a09,3,place,end,PL36087,峨峰
0580a09,6,place,start,PL11772,徑山
0580a09,7,place,end,PL11772,徑山
0581a04,1,person,start,A008323,月亭得
0581a04,3,person,end,A008323,月亭得
0581a04,8,person,start,A004257,陸光祖
0581a04,10,person,end,A004257,陸光祖
0581a05,14,person,start,A008323,月亭
0581a05,15,person,end,A008323,月亭
0581a06,1,place,start,PL9366,錫山
0581a06,2,place,end,PL9366,錫山
0581a07,3,place,start,PL11072,句曲
0581a07,4,place,end,PL11072,句曲
0581a08,8,person,start,A022561,真芹
0581a08,9,person,end,A022561,真芹
0581a08,14,place,start,PL56219,王村塔院
0581a08,17,place,end,PL56219,王村塔院
0581a09,1,place,start,PL8892,留都
0581a09,2,place,end,PL8892,留都
0582a01,10,person,start,A022561,真芹
0582a01,11,person,end,A022561,真芹
0582a02,9,person,start,A008323,明得
0582a02,10,person,end,A008323,明得
0582a02,12,person,start,A008323,月亭
0582a02,13,person,end,A008323,月亭
0582a02,16,person,start,A003558,萬松
0582a02,17,person,end,A003558,萬松
0582a03,2,person,start,A008323,千松
0582a03,3,person,end,A008323,千松
0582a03,10,place,start,PL12999,烏程縣
0582a03,12,place,end,PL12999,烏程縣
0582a04,2,place,start,PL13095,西資佛會
0582a04,5,place,end,PL13095,西資佛會
0582a05,2,place,start,PL56220,雙林
0582a05,3,place,end,PL56220,雙林
0582a05,4,place,start,PL12992,慶善庵
0582a05,6,place,end,PL12992,慶善庵
0582a06,4,person,start,A008326,百川海
0582a06,6,person,end,A008326,百川海
0582a08,8,place,start,PL11508,武林
0582a08,9,place,end,PL11508,武林
0582a08,10,place,start,PL11639,上竺
0582a08,11,place,end,PL11639,上竺
0582a09,6,place,start,PL11627,中竺寺
0582a09,8,place,end,PL11627,中竺寺
0582a09,21,person,start,A003558,萬松
0583a01,1,person,end,A003558,萬松
0583a01,10,person,start,A002803,觀音
0583a01,11,person,end,A002803,觀音
0583a02,7,person,start,A003558,萬松
0583a02,8,person,end,A003558,萬松
0583a07,19,person,start,A008327,佛慧祗園和尚
0583a08,3,person,end,A008327,佛慧祗園和尚
0584a01,14,place,start,PL11772,徑山
0584a01,15,place,end,PL11772,徑山
0584a01,16,place,start,PL11788,凌霄峰
0584a01,18,place,end,PL11788,凌霄峰
0584a06,14,place,start,PL11774,傳衣菴
0584a06,16,place,end,PL11774,傳衣菴
0584a07,14,place,start,PL14411,天台山
0584a07,16,place,end,PL14411,天台山
0584a09,8,place,start,PL12955,湧蓮堂
0584a09,10,place,end,PL12955,湧蓮堂
0584a09,17,person,start,A020231,韞菴吳公
0584a09,20,person,end,A020231,韞菴吳公
0585a01,2,place,start,PL11508,杭
0585a01,2,place,end,PL11508,杭
0585a01,9,place,start,PL11596,靈隱
0585a01,10,place,end,PL11596,靈隱
0585a01,13,person,start,A007820,東溟管君
0585a01,16,person,end,A007820,東溟管君
0585a02,1,place,start,PL56222,天池
0585a02,2,place,end,PL56222,天池
0585a02,5,person,start,A021701,觀頤沈君
0585a02,8,person,end,A021701,觀頤沈君
0585a02,13,place,start,PL12948,圓證寺
0585a02,15,place,end,PL12948,圓證寺
0585a03,4,place,start,PL12738,秀水
0585a03,5,place,end,PL12738,秀水
0585a03,7,place,start,PL12765,東禪寺
0585a03,9,place,end,PL12765,東禪寺
0585a03,19,place,start,PL12766,法雲堂
0585a03,21,place,end,PL12766,法雲堂
0586a01,11,place,start,PL56222,天池
0586a01,12,place,end,PL56222,天池
0586a02,14,person,start,A020233,真武
0586a02,15,person,end,A020233,真武
0586a02,21,person,start,A020233,玄武
0586a03,1,person,end,A020233,玄武
0586a03,19,person,start,A002799,薄伽梵
0586a03,21,person,end,A002799,薄伽梵
0586a09,6,person,start,A000964,真覺
0586a09,7,person,end,A000964,真覺
0586a09,9,person,start,A000948,真界
0586a09,10,person,end,A000948,真界
0586a09,12,person,start,A022563,真頤
0586a09,13,person,end,A022563,真頤
0586a09,15,person,start,A022564,真澄
0586a09,16,person,end,A022564,真澄
0586a09,18,person,start,A022561,真芹
