lb,position,tag,type,key,name
0440a03,6,person,end,A007648,陳王賓
0440a03,7,place,start,PL12264,定海
0440a03,8,place,end,PL12264,定海
0440a07,4,person,start,A007653,周應宸
0440a07,6,person,end,A007653,周應宸
0440a07,7,place,start,PL12194,鄞
0440a07,7,place,end,PL12194,鄞
0441a03,2,place,start,PL13847,補陀
0441a03,3,place,end,PL13847,補陀
0441a03,4,person,start,A007659,鄭有學
0441a03,6,person,end,A007659,鄭有學
0441a03,7,place,start,PL12007,嚴州
0441a03,8,place,end,PL12007,嚴州
0441a07,7,person,start,A007656,麻姑
0441a07,8,person,end,A007656,麻姑
0441a08,2,place,start,PL13847,補陀
0441a08,3,place,end,PL13847,補陀
0441a08,4,person,start,A007658,屠玉衡
0441a08,6,person,end,A007658,屠玉衡
0441a08,7,place,start,PL12194,鄞
0441a08,7,place,end,PL12194,鄞
0442a01,8,place,start,PL13865,紫竹林
0442a01,10,place,end,PL13865,紫竹林
0442a02,1,person,start,A007689,馮夷
0442a02,2,person,end,A007689,馮夷
0442a02,8,person,start,A008521,龍女
0442a02,9,person,end,A008521,龍女
0442a04,8,place,start,PL55457,蓬萊
0442a04,9,place,end,PL55457,蓬萊
0443a04,13,person,start,A002296,寶誌
0443a04,14,person,end,A002296,寶誌
0443a05,4,person,start,A002803,圓通
0443a05,5,person,end,A002803,圓通
0443a08,1,place,start,PL13867,磐陀石
0443a08,3,place,end,PL13867,磐陀石
0443a08,8,place,start,PL12790,金粟林
0443a08,10,place,end,PL12790,金粟林
0444a04,3,place,start,PL13847,普陀
0444a04,4,place,end,PL13847,普陀
0444a04,5,person,start,A007663,余詠
0444a04,6,person,end,A007663,余詠
0444a04,7,place,start,PL12194,鄞
0444a04,7,place,end,PL12194,鄞
0445a01,3,place,start,PL13847,補陀洛伽
0445a01,6,place,end,PL13847,補陀洛伽
0445a01,7,person,start,A007664,李竣
0445a01,8,person,end,A007664,李竣
0445a01,9,place,start,PL12194,鄞
0445a01,9,place,end,PL12194,鄞
0445a02,3,place,start,PL13847,補陀
0445a02,4,place,end,PL13847,補陀
0445a08,7,place,start,PL55457,蓬萊
0445a08,8,place,end,PL55457,蓬萊
0446a01,2,place,start,PL13847,補陀
0446a01,3,place,end,PL13847,補陀
0446a01,4,person,start,A007666,屠大諒
0446a01,6,person,end,A007666,屠大諒
0446a01,7,place,start,PL12194,鄞
0446a01,7,place,end,PL12194,鄞
0446a05,2,place,start,PL13847,洛伽
0446a05,3,place,end,PL13847,洛伽
0446a05,4,person,start,A007653,周應宸
0446a05,6,person,end,A007653,周應宸
0447a02,2,place,start,PL13847,補陀山
0447a02,4,place,end,PL13847,補陀山
0447a02,5,person,start,A007667,屠大誼
0447a02,7,person,end,A007667,屠大誼
0447a02,8,place,start,PL12194,鄞
0447a02,8,place,end,PL12194,鄞
0447a07,2,place,start,PL13847,補陀
0447a07,3,place,end,PL13847,補陀
0447a07,4,person,start,A007671,柴懋賢
0447a07,6,person,end,A007671,柴懋賢
0447a07,7,place,start,PL12194,鄞
0447a07,7,place,end,PL12194,鄞
0448a03,2,place,start,PL14066,海印
0448a03,3,place,end,PL14066,海印
0448a04,2,place,start,PL14088,鎮海寺
0448a04,4,place,end,PL14088,鎮海寺
0448a04,5,person,start,A007637,汪學信
0448a04,7,person,end,A007637,汪學信
0448a05,1,place,start,PL13847,梅岑
0448a05,2,place,end,PL13847,梅岑
0449a01,2,place,start,PL13847,補陀山
0449a01,4,place,end,PL13847,補陀山
0449a01,6,person,start,A007676,邵鳳來
0449a01,8,person,end,A007676,邵鳳來
0449a01,9,place,start,PL12264,定海
0449a01,10,place,end,PL12264,定海
0449a06,2,place,start,PL13847,洛伽
0449a06,3,place,end,PL13847,洛伽
0449a06,4,person,start,A007679,吳學周
0449a06,6,person,end,A007679,吳學周
0449a06,7,place,start,PL19933,崇仁
0449a06,8,place,end,PL19933,崇仁
0449a06,10,place,start,PL12360,象山縣
0449a06,12,place,end,PL12360,象山縣
0450a03,2,place,start,PL13847,補陀
0450a03,3,place,end,PL13847,補陀
0450a03,4,person,start,A007685,黃正逹
0450a03,6,person,end,A007685,黃正逹
0450a03,7,place,start,PL8487,華𠅘
0450a03,8,place,end,PL8487,華𠅘
0450a03,10,place,start,PL12360,象山縣
0450a03,12,place,end,PL12360,象山縣
0450a06,15,place,start,PL55457,蓬萊
0450a06,16,place,end,PL55457,蓬萊
0450a08,2,place,start,PL13847,補陀山
0450a08,4,place,end,PL13847,補陀山
0450a08,6,person,start,A006975,邵輔忠
0450a08,8,person,end,A006975,邵輔忠
0450a08,9,place,start,PL12264,定海縣
0450a08,11,place,end,PL12264,定海縣
0451a01,1,place,start,PL13847,洛伽
0451a01,2,place,end,PL13847,洛伽
0451a05,1,place,start,PL13806,梅灣
0451a05,2,place,end,PL13806,梅灣
0451a08,1,place,start,PL13973,茶山
0451a08,2,place,end,PL13973,茶山
0452a03,3,place,start,PL14058,潮音
0452a03,4,place,end,PL14058,潮音
0452a06,1,place,start,PL13869,龜潭
0452a06,2,place,end,PL13869,龜潭
0452a07,1,place,start,PL42016,洛水
0452a07,2,place,end,PL42016,洛水
0453a01,1,place,start,PLG00000000026,天門
0453a01,2,place,end,PLG00000000026,天門
0453a04,1,place,start,PL13867,磐陀
0453a04,2,place,end,PL13867,磐陀
0453a05,1,place,start,PL13847,梅岑
0453a05,2,place,end,PL13847,梅岑
0453a07,1,place,start,PL13801,千步金沙
0453a07,4,place,end,PL13801,千步金沙
0454a01,6,place,start,PL48216,恒
0454a01,6,place,end,PL48216,恒
0454a02,1,place,start,PL13753,蓮洋
0454a02,2,place,end,PL13753,蓮洋
0454a05,1,place,start,PL13956,洛伽
0454a05,2,place,end,PL13956,洛伽
0454a08,1,place,start,PL13840,香爐
0454a08,2,place,end,PL13840,香爐
0455a01,8,person,start,A007689,馮夷
0455a01,9,person,end,A007689,馮夷
0455a03,1,place,start,PL14001,鉢盂
0455a03,2,place,end,PL14001,鉢盂
0456a01,2,place,start,PL13847,補陀山
0456a01,4,place,end,PL13847,補陀山
0456a01,6,person,start,A007691,邵輔明
0456a01,8,person,end,A007691,邵輔明
0456a06,2,place,start,PL13847,洛伽
0456a06,3,place,end,PL13847,洛伽
0456a06,4,person,start,A007692,劉堯賓
0456a06,6,person,end,A007692,劉堯賓
0456a06,7,place,start,PL12264,定海
0456a06,8,place,end,PL12264,定海
0456a08,13,place,start,PL13753,蓮洋
0456a08,14,place,end,PL13753,蓮洋
0457a03,2,place,start,PL13847,洛伽
0457a03,3,place,end,PL13847,洛伽
0457a03,4,person,start,A007693,周俊元
0457a03,6,person,end,A007693,周俊元
0457a03,7,place,start,PL12264,定海
0457a03,8,place,end,PL12264,定海
0457a08,2,place,start,PL13847,補陀
0457a08,3,place,end,PL13847,補陀
0457a08,4,person,start,A007694,王世仁
0457a08,6,person,end,A007694,王世仁
0457a08,7,place,start,PL12264,定海
0457a08,8,place,end,PL12264,定海
0458a05,2,place,start,PL13847,洛伽
0458a05,3,place,end,PL13847,洛伽
0458a05,4,person,start,A007648,陳王賓
0458a05,6,person,end,A007648,陳王賓
0458a05,7,place,start,PL12264,定海
0458a05,8,place,end,PL12264,定海
0458a06,1,place,start,PL13847,白華
0458a06,2,place,end,PL13847,白華
0458a06,15,place,start,PL83,東土
0458a06,16,place,end,PL83,東土
0459a02,2,place,start,PL13847,洛伽
0459a02,3,place,end,PL13847,洛伽
0459a02,4,person,start,A007695,劉𢌜璿
0459a02,6,person,end,A007695,劉𢌜璿
0459a02,7,place,start,PL12264,定海
0459a02,8,place,end,PL12264,定海
0459a03,8,place,start,PL48398,祗園
0459a03,9,place,end,PL48398,祗園
0459a07,2,place,start,PL13847,補陀
0459a07,3,place,end,PL13847,補陀
0459a07,4,person,start,A007696,金鍔
0459a07,5,person,end,A007696,金鍔
0459a07,6,place,start,PL12194,鄞
0459a07,6,place,end,PL12194,鄞
0460a01,13,place,start,PL13801,金沙
0460a01,14,place,end,PL13801,金沙
0460a02,4,place,start,PL13865,紫竹
0460a02,5,place,end,PL13865,紫竹
0460a04,2,place,start,PL13847,洛伽
0460a04,3,place,end,PL13847,洛伽
0460a04,4,person,start,A007697,管萬里
0460a04,6,person,end,A007697,管萬里
0460a04,7,place,start,PL12194,鄞
0460a04,7,place,end,PL12194,鄞
0460a05,6,place,start,PL13847,梅岑
0460a05,7,place,end,PL13847,梅岑
0460a06,3,place,start,PL55457,蓬萊島
0460a06,5,place,end,PL55457,蓬萊島
0461a01,7,place,start,PL13847,普陀
0461a01,8,place,end,PL13847,普陀
0461a02,1,person,start,A007698,劉炳文
0461a02,3,person,end,A007698,劉炳文
0461a02,4,place,start,PL14893,台州
0461a02,5,place,end,PL14893,台州
0461a02,7,place,start,PL11302,寧紹
0461a02,8,place,end,PL11302,寧紹
0461a06,4,place,start,PL151,東海
0461a06,5,place,end,PL151,東海
0461a07,2,place,start,PL13753,蓮華洋
0461a07,4,place,end,PL13753,蓮華洋
0461a07,5,person,start,A007699,楊德政
0461a07,7,person,end,A007699,楊德政
0461a07,8,place,start,PL12194,鄞
0461a07,8,place,end,PL12194,鄞
0462a03,2,place,start,PL13847,洛伽
0462a03,3,place,end,PL13847,洛伽
0462a03,4,person,start,A007700,潘景元
0462a03,6,person,end,A007700,潘景元
0462a03,7,place,start,PL11508,杭州
0462a03,8,place,end,PL11508,杭州
0462a06,4,place,start,PL13847,補陀洛伽山
0462a06,8,place,end,PL13847,補陀洛伽山
0462a07,1,person,start,A007701,楊德遵
0462a07,3,person,end,A007701,楊德遵
0462a07,4,place,start,PL12194,鄞
0462a07,4,place,end,PL12194,鄞
0463a04,2,place,start,PL13847,補陀
0463a04,3,place,end,PL13847,補陀
0463a04,4,person,start,A007702,朱一鶚
0463a04,6,person,end,A007702,朱一鶚
0463a04,7,place,start,PL18044,漳浦
0463a04,8,place,end,PL18044,漳浦
0463a04,10,place,start,PL12264,定海
0463a04,11,place,end,PL12264,定海
0464a06,2,place,start,PL13847,補陀
0464a06,3,place,end,PL13847,補陀
0464a06,4,person,start,A007703,柴瑛
0464a06,5,person,end,A007703,柴瑛
0464a06,6,place,start,PL12194,鄞
0464a06,6,place,end,PL12194,鄞
0465a03,3,place,start,PL13847,補陀
0465a03,4,place,end,PL13847,補陀
0465a03,5,person,start,A006973,樊王家
0465a03,7,person,end,A006973,樊王家
0465a03,8,place,start,PL27865,江陵
0465a03,9,place,end,PL27865,江陵
0465a03,11,place,start,PL12264,定海縣
0465a03,13,place,end,PL12264,定海縣
0465a08,2,place,start,PL13847,補陀
0465a08,3,place,end,PL13847,補陀
0465a08,4,person,start,A007706,李一鳴
0465a08,6,person,end,A007706,李一鳴
0465a08,7,place,start,PL12264,定海
0465a08,8,place,end,PL12264,定海
0466a04,5,place,start,PL14088,護國鎮海禪寺
0466a04,10,place,end,PL14088,護國鎮海禪寺
0466a05,2,person,start,A007710,陳九思
0466a05,4,person,end,A007710,陳九思
0466a05,5,place,start,PL12194,鄞
0466a05,5,place,end,PL12194,鄞
0467a02,2,place,start,PL13847,補陀
0467a02,3,place,end,PL13847,補陀
0467a03,1,person,start,A007713,周應治
0467a03,3,person,end,A007713,周應治
0467a03,4,place,start,PL12194,鄞
0467a03,4,place,end,PL12194,鄞
0467a04,6,place,start,PL13847,洛伽
0467a04,7,place,end,PL13847,洛伽
0467a05,13,person,start,A008521,龍女
0467a05,14,person,end,A008521,龍女
0467a07,7,place,start,PL13847,白華
0467a07,8,place,end,PL13847,白華
0468a02,1,place,start,PL55446,兠率
0468a02,2,place,end,PL55446,兠率
0468a04,2,person,start,A006941,真歇
0468a04,3,person,end,A006941,真歇
0468a08,15,place,start,PL13867,磐陀石
0469a01,1,place,end,PL13867,磐陀石
0469a05,2,place,start,PL48207,天竺
0469a05,3,place,end,PL48207,天竺
0469a06,7,person,start,A002799,瞿曇
0469a06,8,person,end,A002799,瞿曇
0469a07,2,place,start,PL13847,普陀
0469a07,3,place,end,PL13847,普陀
0469a07,4,person,start,A007714,張如蘭
0469a07,6,person,end,A007714,張如蘭
0469a07,7,place,start,PL9245,秣陵
0469a07,8,place,end,PL9245,秣陵
0470a05,1,place,start,PL13978,鷲𡽹
0470a05,2,place,end,PL13978,鷲𡽹
0471a01,2,place,start,PL13847,普陀
0471a01,3,place,end,PL13847,普陀
0471a02,1,person,start,A007719,何士晉
0471a02,3,person,end,A007719,何士晉
0471a02,4,place,start,PL9466,冝興
0471a02,5,place,end,PL9466,冝興
0471a02,14,place,start,PL12193,寕波
0471a02,15,place,end,PL12193,寕波
0471a05,9,place,start,PL14059,寶陀
0471a05,10,place,end,PL14059,寶陀
0471a08,3,place,start,PL48216,恒河
0471a08,4,place,end,PL48216,恒河
0472a03,2,place,start,PL13847,補陀洛伽山
0472a03,6,place,end,PL13847,補陀洛伽山
0472a04,1,person,start,A007634,董大晟
0472a04,3,person,end,A007634,董大晟
0472a05,1,place,start,PL83,震旦
0472a05,2,place,end,PL83,震旦
0472a05,6,place,start,PL13847,洛伽
0472a05,7,place,end,PL13847,洛伽
0472a06,10,place,start,PL13847,小白華
0472a06,12,place,end,PL13847,小白華
0473a01,2,place,start,PL13847,洛伽
0473a01,3,place,end,PL13847,洛伽
0473a01,4,person,start,A007723,薛三台
0473a01,6,person,end,A007723,薛三台
0473a01,7,place,start,PL12264,定海
0473a01,8,place,end,PL12264,定海
0473a02,5,place,start,PL13847,小白華
0473a02,7,place,end,PL13847,小白華
0473a02,13,place,start,PL13893,金沙
0473a02,14,place,end,PL13893,金沙
0473a06,2,place,start,PL13847,補陀
0473a06,3,place,end,PL13847,補陀
0473a06,4,person,start,A007724,陳時化
0473a06,6,person,end,A007724,陳時化
0473a06,7,place,start,PL13490,西吳
0473a06,8,place,end,PL13490,西吳
0474a03,4,place,start,PL55469,閻浮
0474a03,5,place,end,PL55469,閻浮
0475a01,2,place,start,PL13847,洛伽山
0475a01,4,place,end,PL13847,洛伽山
0475a02,1,person,start,A007587,丁繼嗣
0475a02,3,person,end,A007587,丁繼嗣
0475a02,4,place,start,PL12194,鄞
0475a02,4,place,end,PL12194,鄞
0475a05,4,place,start,PL13753,蓮洋
0475a05,5,place,end,PL13753,蓮洋
0476a02,15,person,start,A002803,觀自在
0476a03,1,person,end,A002803,觀自在
0476a08,7,place,start,PL55452,蓬瀛
0476a08,8,place,end,PL55452,蓬瀛
0477a02,1,place,start,PL13867,盤陀石
0477a02,3,place,end,PL13867,盤陀石
0478a04,10,place,start,PL48216,恒
0478a04,10,place,end,PL48216,恒
0479a02,11,person,start,A002799,瞿曇
0479a02,12,person,end,A002799,瞿曇
0479a06,15,person,start,A001482,龍樹
0479a06,16,person,end,A001482,龍樹
0479a07,6,person,start,A006905,梅𠎣
0479a07,7,person,end,A006905,梅𠎣
0480a02,2,place,start,PL13847,白華山
0480a02,4,place,end,PL13847,白華山
0480a07,3,place,start,PL13847,普陀
0480a07,4,place,end,PL13847,普陀
0480a08,1,person,start,A007341,徐如翰
0480a08,3,person,end,A007341,徐如翰
0480a08,4,place,start,PL13432,上虞
0480a08,5,place,end,PL13432,上虞
0482a02,2,place,start,PL13867,磐陀
0482a02,3,place,end,PL13867,磐陀
0482a05,7,place,start,PL48216,恒
0482a05,7,place,end,PL48216,恒
0482a06,4,place,start,PL13847,普陀
0482a06,5,place,end,PL13847,普陀
0483a03,1,place,start,PL14246,朝陽庵
0483a03,3,place,end,PL14246,朝陽庵
0485a01,2,place,start,PL83,神州
0485a01,3,place,end,PL83,神州
0485a03,5,person,start,A007689,河伯
0485a03,6,person,end,A007689,河伯
0485a06,1,place,start,PL14058,潮音洞
0485a06,3,place,end,PL14058,潮音洞
0485a07,5,place,start,PL14058,潮音洞
0485a07,7,place,end,PL14058,潮音洞
0485a07,10,place,start,PL14058,潮音洞
0485a07,12,place,end,PL14058,潮音洞
0486a01,1,place,start,PL14217,育恩院
0486a01,3,place,end,PL14217,育恩院
0486a01,10,place,start,PL13847,普陀
0486a01,11,place,end,PL13847,普陀
0486a07,5,person,start,G000052,五丁
0486a07,6,person,end,G000052,五丁
0487a01,17,place,start,PL12264,定海
0487a01,18,place,end,PL12264,定海
0487a01,19,person,start,A007771,楊冠軍
0487a01,21,person,end,A007771,楊冠軍
0487a01,27,person,start,A007770,呂純陽
0487a02,1,person,end,A007770,呂純陽
0487a04,2,place,start,PL13847,普陀
0487a04,3,place,end,PL13847,普陀
0487a04,4,person,start,A007773,張可大
0487a04,6,person,end,A007773,張可大
0487a04,7,place,start,PL9245,秣陵
0487a04,8,place,end,PL9245,秣陵
0487a04,10,place,start,PL11302,寧紹
0487a04,11,place,end,PL11302,寧紹
0487a08,2,person,start,A002205,支公
0487a08,3,person,end,A002205,支公
0487a08,4,person,start,A002695,玄度
0487a08,5,person,end,A002695,玄度
0488a04,6,place,start,PL14058,潮音
0488a04,7,place,end,PL14058,潮音
0489a01,11,person,start,A006905,梅仙
0489a01,12,person,end,A006905,梅仙
0489a03,1,person,start,A007419,無邉禪師
0489a03,4,person,end,A007419,無邉禪師
0489a03,7,place,start,PL13867,磐陀石
0489a03,9,place,end,PL13867,磐陀石
0489a04,2,person,start,A007780,王元翰
0489a04,4,person,end,A007780,王元翰
0489a04,5,place,start,PL39095,滇南
0489a04,6,place,end,PL39095,滇南
0489a05,13,place,start,PL13867,磐陀
0489a05,14,place,end,PL13867,磐陀
0489a05,15,person,start,A001204,遠公
0489a05,16,person,end,A001204,遠公
0489a06,6,person,start,A003245,陶
0489a06,6,person,end,A003245,陶
0489a06,13,place,start,PL13865,紫竹林
0489a06,15,place,end,PL13865,紫竹林
0490a01,3,place,start,PL13847,補陀
0490a01,4,place,end,PL13847,補陀
0490a01,5,person,start,A021016,陳天錫
0490a01,7,person,end,A021016,陳天錫
0490a01,8,place,start,PL12194,鄞
0490a01,8,place,end,PL12194,鄞
0490a06,3,place,start,PL13847,補陀
0490a06,4,place,end,PL13847,補陀
0491a02,8,person,start,A004630,神尭
0491a02,9,person,end,A004630,神尭
0491a03,1,place,start,PL13847,補陀
0491a03,2,place,end,PL13847,補陀
0491a03,6,person,start,A007788,陳朝輔
0491a03,8,person,end,A007788,陳朝輔
0491a03,9,place,start,PL12194,鄞
0491a03,9,place,end,PL12194,鄞
0491a04,1,place,start,PL13806,梅灣
0491a04,2,place,end,PL13806,梅灣
0491a06,1,person,start,A006905,子真
0491a06,2,person,end,A006905,子真
0491a06,8,place,start,PL10000,吳市
0491a06,9,place,end,PL10000,吳市
0491a07,1,place,start,PL13973,茶山
0491a07,2,place,end,PL13973,茶山
0492a02,3,place,start,PL14058,潮音
0492a02,4,place,end,PL14058,潮音
0492a05,1,place,start,PL13869,龜潭
0492a05,2,place,end,PL13869,龜潭
0492a06,6,person,start,A007792,豫且
0492a06,7,person,end,A007792,豫且
0492a08,1,place,start,PLG00000000026,天門
0492a08,2,place,end,PLG00000000026,天門
0493a03,1,place,start,PL13867,磐陀
0493a03,2,place,end,PL13867,磐陀
0493a06,1,place,start,PL13801,千步金沙
0493a06,4,place,end,PL13801,千步金沙
0493a07,6,person,start,A008743,天吳
0493a07,7,person,end,A008743,天吳
0493a08,1,place,start,PL48398,給孤
0493a08,2,place,end,PL48398,給孤
0494a01,1,place,start,PL13753,蓮洋
0494a01,2,place,end,PL13753,蓮洋
0494a04,1,place,start,PL13840,香爐
0494a04,2,place,end,PL13840,香爐
0494a07,1,place,start,PL14001,鉢盂
0494a07,2,place,end,PL14001,鉢盂
0494a08,12,place,start,PL40522,雞足山
0494a08,14,place,end,PL40522,雞足山
0495a02,1,place,start,PL13956,洛伽
0495a02,2,place,end,PL13956,洛伽
0495a08,2,place,start,PL14197,磐陀菴
0495a08,4,place,end,PL14197,磐陀菴
0495a08,6,place,start,PL13938,㸃頭石
0495a08,8,place,end,PL13938,㸃頭石
0496a01,1,place,start,PL12148,古鄮
0496a01,2,place,end,PL12148,古鄮
0496a01,3,person,start,A007793,李德孚
0496a01,5,person,end,A007793,李德孚
0496a06,9,person,start,A001502,生公
0496a06,10,person,end,A001502,生公
0497a02,3,person,start,A007710,陳九思
0497a02,5,person,end,A007710,陳九思
0497a02,6,person,start,A007658,屠玉衡
0497a02,8,person,end,A007658,屠玉衡
0497a04,4,place,start,PL13847,普陀
0497a04,5,place,end,PL13847,普陀
0497a04,7,person,start,A007799,石屋珙禪師
0497a04,11,person,end,A007799,石屋珙禪師
0497a05,15,place,start,PL13847,小白華山
0497a06,2,place,end,PL13847,小白華山
0497a06,3,person,start,A002803,觀自在
0497a06,5,person,end,A002803,觀自在
0497a07,2,place,start,PL13847,補陀
0497a07,3,place,end,PL13847,補陀
0497a07,5,person,start,A007523,陳獻章
0497a07,7,person,end,A007523,陳獻章
0498a03,11,person,start,A007249,善財
0498a03,12,person,end,A007249,善財
0498a04,2,person,start,A007379,一乘上人
0498a04,5,person,end,A007379,一乘上人
0498a04,6,person,start,A007800,傅光宅
0498a04,8,person,end,A007800,傅光宅
0498a07,2,person,start,A006946,大智師
0498a07,4,person,end,A006946,大智師
0498a07,5,person,start,A007801,袁福徵
0498a07,7,person,end,A007801,袁福徵
0498a07,8,place,start,PL8487,華亭
0498a07,9,place,end,PL8487,華亭
0498a08,3,place,start,PL48207,西竺
0498a08,4,place,end,PL48207,西竺
0499a03,2,person,start,A006946,大智師
0499a03,4,person,end,A006946,大智師
0499a03,5,person,start,A007803,黎民寰
0499a03,7,person,end,A007803,黎民寰
0499a03,8,place,start,PL30451,廣東
0499a03,9,place,end,PL30451,廣東
0499a04,8,person,start,A001204,遠公
0499a04,9,person,end,A001204,遠公
0499a07,2,place,start,PL13847,南海
0499a07,3,place,end,PL13847,南海
0499a07,4,person,start,A021394,翠崖師
0499a07,6,person,end,A021394,翠崖師
0499a07,7,person,start,A007805,胡涍
0499a07,8,person,end,A007805,胡涍
0499a07,9,place,start,PL9358,無錫
0499a07,10,place,end,PL9358,無錫
0500a01,1,place,start,PL13847,普陀
0500a01,2,place,end,PL13847,普陀
0500a02,1,place,start,PL14059,補陀
0500a02,2,place,end,PL14059,補陀
0500a02,4,person,start,A007400,真語
0500a02,5,person,end,A007400,真語
0500a03,4,place,start,PL26400,鄂渚
0500a03,5,place,end,PL26400,鄂渚
0500a03,8,person,start,A007025,緯真儀部
0500a03,11,person,end,A007025,緯真儀部
0500a04,3,person,start,A007807,常居敬
0500a04,5,person,end,A007807,常居敬
0500a04,6,place,start,PL26439,湖廣
0500a04,7,place,end,PL26439,湖廣
0500a08,9,place,start,PL13847,洛伽山
0500a08,11,place,end,PL13847,洛伽山
0501a01,2,person,start,A014697,無用法師
0501a01,5,person,end,A014697,無用法師
0501a01,7,place,start,PL5250,五臺
0501a01,8,place,end,PL5250,五臺
0501a02,1,person,start,A007782,沈泰鴻
0501a02,3,person,end,A007782,沈泰鴻
0501a02,4,place,start,PL12194,鄞
0501a02,4,place,end,PL12194,鄞
0501a03,1,place,start,PL5250,五頂
0501a03,2,place,end,PL5250,五頂
0501a04,13,place,start,PL5319,南臺
0501a04,14,place,end,PL5319,南臺
0501a04,15,place,start,PL5324,北臺
0501a04,16,place,end,PL5324,北臺
0501a05,4,place,start,PL5345,東
0501a05,4,place,end,PL5345,東
0501a05,5,place,start,PL5491,西
0501a05,5,place,end,PL5491,西
0501a05,11,place,start,PL5333,中峯
0501a05,12,place,end,PL5333,中峯
0501a05,15,place,start,PL5334,靈鷲
0501a05,16,place,end,PL5334,靈鷲
0501a08,13,person,start,A002144,曼殊
0501a08,14,person,end,A002144,曼殊
0502a01,16,place,start,PL48216,恒
0502a01,16,place,end,PL48216,恒
0502a07,9,place,start,PL36087,峩眉
0502a07,10,place,end,PL36087,峩眉
0502a07,14,place,start,PL34983,玉壘
0502a07,15,place,end,PL34983,玉壘
0502a07,16,place,start,PL13847,洛迦
0502a08,1,place,end,PL13847,洛迦
0503a01,7,person,start,A014697,無用
0503a01,8,person,end,A014697,無用
0503a01,12,place,start,PL13867,磐陀石
0503a01,14,place,end,PL13867,磐陀石
0503a02,12,place,start,PL323,燕都
0503a02,13,place,end,PL323,燕都
0503a03,3,place,start,PL5250,清凉
0503a03,4,place,end,PL5250,清凉
0503a04,1,person,start,A002144,文殊
0503a04,2,person,end,A002144,文殊
0503a04,5,place,start,PL5250,五臺山
0503a04,7,place,end,PL5250,五臺山
0503a04,15,place,start,PL5250,五臺
0503a04,16,place,end,PL5250,五臺
0503a05,4,place,start,PL13847,洛迦
0503a05,5,place,end,PL13847,洛迦
0503a06,11,person,start,A003861,阿難
0503a06,12,person,end,A003861,阿難
0503a07,2,place,start,PL23255,少林
0503a07,3,place,end,PL23255,少林
0506a01,4,place,start,PL48207,印度
0506a01,5,place,end,PL48207,印度
0506a02,6,person,start,A002144,文殊
0506a02,7,person,end,A002144,文殊
0506a03,2,place,start,PL14088,海潮
0506a03,3,place,end,PL14088,海潮
0506a03,5,person,start,A006946,大智禪師
0506a03,8,person,end,A006946,大智禪師
0506a04,1,person,start,A007800,傅光宅
0506a04,3,person,end,A007800,傅光宅
0506a06,13,place,start,PLG00000000002,五岳
0506a06,14,place,end,PLG00000000002,五岳
0507a01,1,person,start,A007400,竹菴師
0507a01,3,person,end,A007400,竹菴師
0507a01,6,place,start,PL14059,補陀
0507a01,7,place,end,PL14059,補陀
0507a02,1,person,start,A007025,屠隆
0507a02,2,person,end,A007025,屠隆
0507a03,5,place,start,PL3819,汾晉
0507a03,6,place,end,PL3819,汾晉
0507a07,1,person,start,A007262,寂菴上人
0507a07,4,person,end,A007262,寂菴上人
0507a07,6,place,start,PL14059,補陀
0507a07,7,place,end,PL14059,補陀
0507a08,1,person,start,A007782,沈泰鴻
0507a08,3,person,end,A007782,沈泰鴻
0508a01,13,place,start,PL13747,翁洲
0508a01,14,place,end,PL13747,翁洲
0509a02,1,person,start,A007262,寂菴法師
0509a02,4,person,end,A007262,寂菴法師
0509a03,1,person,start,A007025,屠隆
0509a03,2,person,end,A007025,屠隆
0509a08,2,person,start,A007840,廓哉上人
0509a08,5,person,end,A007840,廓哉上人
0509a08,7,place,start,PL13847,普陀
0509a08,8,place,end,PL13847,普陀
0510a01,1,person,start,A007814,顧養謙
0510a01,3,person,end,A007814,顧養謙
0510a01,4,place,start,PL10291,通州
0510a01,5,place,end,PL10291,通州
0510a03,2,place,start,PL13847,小白華
0510a03,4,place,end,PL13847,小白華
0510a06,2,person,start,A007400,竹菴師
0510a06,4,person,end,A007400,竹菴師
0510a06,6,place,start,PL14059,補陀
0510a06,7,place,end,PL14059,補陀
0510a06,8,person,start,A004641,王穉登
0510a06,10,person,end,A004641,王穉登
0510a08,15,place,start,PL41986,秦川
0510a08,16,place,end,PL41986,秦川
0511a02,2,person,start,A001149,烱侍者
0511a02,4,person,end,A001149,烱侍者
0511a02,6,place,start,PL14059,普陀
0511a02,7,place,end,PL14059,普陀
0511a02,8,person,start,A001681,釋德清
0511a02,10,person,end,A001681,釋德清
0511a03,5,place,start,PL13847,白華山
0511a03,7,place,end,PL13847,白華山
0511a05,1,person,start,A007400,竹菴上人
0511a05,4,person,end,A007400,竹菴上人
0511a06,1,person,start,A007816,龔勉
0511a06,2,person,end,A007816,龔勉
0511a06,3,place,start,PL9358,無錫
0511a06,4,place,end,PL9358,無錫
0512a02,2,person,start,A007425,敏菴上人
0512a02,5,person,end,A007425,敏菴上人
0512a02,6,person,start,A007820,管志道
0512a02,8,person,end,A007820,管志道
0512a02,9,place,start,PL9920,長洲
0512a02,10,place,end,PL9920,長洲
0512a05,1,place,start,PL26476,江夏
0512a05,2,place,end,PL26476,江夏
0512a05,4,person,start,A007400,竹菴上人
0512a05,7,person,end,A007400,竹菴上人
0512a05,9,place,start,PL14059,補陀
0512a05,10,place,end,PL14059,補陀
0512a06,1,person,start,A007821,潘之恒
