lb,position,tag,type,key,name
0194a05,4,person,end,A013818,石溪心月
0194a05,7,place,start,PL36570,西蜀眉州
0194a05,10,place,end,PL36570,西蜀眉州
0194a05,17,person,start,A020114,九峰和尚
0194a05,20,person,end,A020114,九峰和尚
0194a06,7,person,start,A020114,峰
0194a06,7,person,end,A020114,峰
0194a07,4,place,start,PL55454,須彌
0194a07,5,place,end,PL55454,須彌
0194a09,1,person,start,A008470,黃龍祖心
0194a09,4,person,end,A008470,黃龍祖心
0194a09,8,person,start,A008471,黃山谷
0194a09,10,person,end,A008471,黃山谷
0194a09,18,person,start,A008470,龍
0194a09,18,person,end,A008470,龍
0195a01,1,person,start,A002174,仲尼
0195a01,2,person,end,A002174,仲尼
0195a02,7,person,start,A008470,龍
0195a02,7,person,end,A008470,龍
0196a01,1,person,start,A009583,偃溪廣聞
0196a01,4,person,end,A009583,偃溪廣聞
0196a01,7,place,start,PL17105,閩
0196a01,7,place,end,PL17105,閩
0196a01,9,place,start,PL17157,侯官
0196a01,10,place,end,PL17157,侯官
0196a02,10,person,start,A021506,智隆
0196a02,11,person,end,A021506,智隆
0196a02,13,place,start,PL16950,宛陵
0196a02,14,place,end,PL16950,宛陵
0196a02,15,place,start,PL16943,光孝
0196a02,16,place,end,PL16943,光孝
0196a03,4,person,start,A018499,鐵牛印
0196a03,6,person,end,A018499,鐵牛印
0196a03,18,person,start,A009592,淛翁
0196a03,19,person,end,A009592,淛翁
0196a03,21,place,start,PL12278,天童
0196a04,1,place,end,PL12278,天童
0196a04,13,place,start,PL11772,雙徑
0196a04,14,place,end,PL11772,雙徑
0196a04,15,person,start,A009592,翁
0196a04,15,person,end,A009592,翁
0196a06,5,person,start,A004475,趙州
0196a06,6,person,end,A004475,趙州
0196a07,10,place,start,PL12198,四明
0196a07,11,place,end,PL12198,四明
0196a07,14,person,start,A021512,胡公
0196a07,15,person,end,A021512,胡公
0196a07,17,place,start,PL57226,小淨慈
0196a07,19,place,end,PL57226,小淨慈
0196a08,3,place,start,PL12184,香山
0196a08,4,place,end,PL12184,香山
0196a08,5,place,start,PL12185,萬壽
0196a08,6,place,end,PL12185,萬壽
0196a08,7,place,start,PL12462,雪竇
0196a08,8,place,end,PL12462,雪竇
0196a08,9,place,start,PL12309,育王
0196a08,10,place,end,PL12309,育王
0196a08,11,place,start,PL11683,淨慈
0196a08,12,place,end,PL11683,淨慈
0196a08,13,place,start,PL11596,靈隱
0196a08,14,place,end,PL11596,靈隱
0196a08,15,place,start,PL11848,徑塢
0196a08,16,place,end,PL11848,徑塢
0197a02,18,person,start,A004475,趙州
0197a02,19,person,end,A004475,趙州
0197a03,13,person,start,A004146,楊岐
0197a03,14,person,end,A004146,楊岐
0197a03,18,person,start,A003627,臨濟
0197a03,19,person,end,A003627,臨濟
0197a07,2,person,start,A003703,雲門
0197a07,3,person,end,A003703,雲門
0197a07,5,person,start,A010448,洞山
0197a07,6,person,end,A010448,洞山
0197a07,15,person,start,A000490,黃檗
0197a07,16,person,end,A000490,黃檗
0197a07,18,person,start,A003627,臨濟
0197a07,19,person,end,A003627,臨濟
0198a05,9,place,start,PL11683,淨慈
0198a05,10,place,end,PL11683,淨慈
0198a08,18,person,start,A007249,善財
0198a08,19,person,end,A007249,善財
0198a09,5,person,start,A004475,趙州
0198a09,6,person,end,A004475,趙州
0198a09,13,place,start,PL48268,靈山
0198a09,14,place,end,PL48268,靈山
0199a04,2,person,start,A004475,趙州
0199a04,3,person,end,A004475,趙州
0199a04,7,person,start,A021511,金牛
0199a04,8,person,end,A021511,金牛
0199a08,1,person,start,A021176,荊叟如珏
0199a08,4,person,end,A021176,荊叟如珏
0199a08,7,place,start,PL13513,婺州
0199a08,8,place,end,PL13513,婺州
0199a08,10,person,start,A001411,圓悟
0199a08,11,person,end,A001411,圓悟
0199a09,12,person,start,A021355,癡鈍
0199a09,13,person,end,A021355,癡鈍
0200a03,3,person,start,A021355,癡鈍
0200a03,4,person,end,A021355,癡鈍
0201a04,1,person,start,A009002,淮海原肇
0201a04,4,person,end,A009002,淮海原肇
0201a04,7,place,start,PL10294,通州靜海
0201a04,10,place,end,PL10294,通州靜海
0201a04,19,place,start,PL10287,利和寺
0201a04,21,place,end,PL10287,利和寺
0201a05,1,person,start,A021510,妙觀
0201a05,2,person,end,A021510,妙觀
0201a06,20,person,start,A009592,浙翁
0201a06,21,person,end,A009592,浙翁
0201a07,2,place,start,PL11848,徑山
0201a07,3,place,end,PL11848,徑山
0201a07,4,person,start,A009592,翁
0201a07,4,person,end,A009592,翁
0201a07,16,person,start,A011303,泗洲大聖
0201a07,19,person,end,A011303,泗洲大聖
0201a08,3,place,start,PL10783,楊州
0201a08,4,place,end,PL10783,楊州
0201a08,13,place,start,PL11519,杭州
0201a08,14,place,end,PL11519,杭州
0202a02,12,place,start,PL42390,長安
0202a02,13,place,end,PL42390,長安
0202a02,14,person,start,A009592,翁
0202a02,14,person,end,A009592,翁
0202a04,6,place,start,PL10293,通
0202a04,6,place,end,PL10293,通
0202a04,8,place,start,PL10288,光孝
0202a04,9,place,end,PL10288,光孝
0202a04,11,place,start,PL9921,吳城
0202a04,12,place,end,PL9921,吳城
0202a04,13,place,start,PL9909,雙塔
0202a04,14,place,end,PL9909,雙塔
0202a04,15,place,start,PL8977,金陵
0202a04,16,place,end,PL8977,金陵
0202a04,17,place,start,PL8950,清涼
0202a04,18,place,end,PL8950,清涼
0202a04,19,place,start,PL14411,天台
0202a04,20,place,end,PL14411,天台
0202a04,21,place,start,PL14782,萬年
0202a05,1,place,end,PL14782,萬年
0202a05,2,place,start,PL9921,蘓
0202a05,2,place,end,PL9921,蘓
0202a05,4,place,start,PL9910,萬壽
0202a05,5,place,end,PL9910,萬壽
0202a05,6,place,start,PL12516,東嘉
0202a05,7,place,end,PL12516,東嘉
0202a05,8,place,start,PL12497,江心
0202a05,9,place,end,PL12497,江心
0202a05,11,place,start,PL12198,四明
0202a05,12,place,end,PL12198,四明
0202a05,13,place,start,PL12309,育王
0202a05,14,place,end,PL12309,育王
0202a06,3,place,start,PL11513,杭
0202a06,3,place,end,PL11513,杭
0202a06,5,place,start,PL11683,淨慈
0202a06,6,place,end,PL11683,淨慈
0202a06,7,place,start,PL11596,靈隱
0202a06,8,place,end,PL11596,靈隱
0202a06,9,place,start,PL11848,徑山
0202a06,10,place,end,PL11848,徑山
0202a07,16,person,start,A009592,浙翁
0202a07,17,person,end,A009592,浙翁
0202a09,16,person,start,A001361,達摩
0202a09,17,person,end,A001361,達摩
0203a01,20,place,start,PL150,長江
0203a01,21,place,end,PL150,長江
0203a04,1,person,start,A009654,虛堂智愚
0203a04,4,person,end,A009654,虛堂智愚
0203a04,7,place,start,PL12198,四明
0203a04,8,place,end,PL12198,四明
0203a04,12,place,start,PL12743,嘉禾
0203a04,13,place,end,PL12743,嘉禾
0203a04,14,place,start,PL12730,興聖
0203a04,15,place,end,PL12730,興聖
0203a04,17,place,start,PL12731,光孝
0203a04,18,place,end,PL12731,光孝
0203a04,19,place,start,PL12198,明
0203a04,19,place,end,PL12198,明
0203a04,21,place,start,PL12186,顯孝
0203a05,1,place,end,PL12186,顯孝
0203a05,2,place,start,PL12187,延福
0203a05,3,place,end,PL12187,延福
0203a05,4,place,start,PL12188,瑞巖
0203a05,5,place,end,PL12188,瑞巖
0203a05,6,place,start,PL13513,婺
0203a05,6,place,end,PL13513,婺
0203a05,8,place,start,PL13586,寶林
0203a05,9,place,end,PL13586,寶林
0203a05,10,place,start,PL12198,四明
0203a05,11,place,end,PL12198,四明
0203a05,12,place,start,PL12309,育王
0203a05,13,place,end,PL12309,育王
0203a05,14,place,start,PL12189,柏巖
0203a05,15,place,end,PL12189,柏巖
0203a05,16,place,start,PL11513,杭
0203a05,16,place,end,PL11513,杭
0203a05,18,place,start,PL11683,淨慈
0203a05,19,place,end,PL11683,淨慈
0203a06,10,place,start,PL11848,徑山
0203a06,11,place,end,PL11848,徑山
0204a02,4,place,start,PL83,九州四海
0204a02,7,place,end,PL83,九州四海
0204a07,12,person,start,A006022,羅睺羅
0204a07,14,person,end,A006022,羅睺羅
0204a09,16,person,start,A009654,虛堂
0204a09,17,person,end,A009654,虛堂
0205a03,5,person,start,A001037,松源師祖
0205a03,8,person,end,A001037,松源師祖
0205a06,6,place,start,PL11683,凈慈
0205a06,7,place,end,PL11683,凈慈
0205a07,1,person,start,A004475,趙州
0205a07,2,person,end,A004475,趙州
0205a07,9,person,start,A009654,虛堂
0205a07,10,person,end,A009654,虛堂
0205a08,4,place,start,PL850,臨濟
0205a08,5,place,end,PL850,臨濟
0206a02,5,place,start,PL55647,直嶺
0206a02,6,place,end,PL55647,直嶺
0206a02,13,place,start,PL48554,高麗
0206a02,14,place,end,PL48554,高麗
0207a03,1,person,start,A009665,藏叟
0207a03,2,person,end,A009665,藏叟
0207a04,1,person,start,A013823,虛舟普度
0207a04,4,person,end,A013823,虛舟普度
0207a05,1,person,start,A000472,雲峰妙高
0207a05,4,person,end,A000472,雲峰妙高
0207a06,1,person,start,A001099,虎巖伏
0207a06,3,person,end,A001099,虎巖伏
0207a07,1,person,start,A021335,本源善達
0207a07,4,person,end,A021335,本源善達
0207a08,1,person,start,A008284,佛智晦機
0207a08,4,person,end,A008284,佛智晦機
0207a09,1,person,start,A000489,大圓佛鑑虛谷陵
0207a09,7,person,end,A000489,大圓佛鑑虛谷陵
0208a01,1,person,start,A001032,佛日元叟端
0208a01,5,person,end,A001032,佛日元叟端
0208a02,1,person,start,A015517,廣慈曇芳忠
0208a02,5,person,end,A015517,廣慈曇芳忠
0208a03,1,person,start,A021440,佛慈法喜南楚悅
0208a03,7,person,end,A021440,佛慈法喜南楚悅
0208a04,1,person,start,A000981,古鼎祖銘
0208a04,4,person,end,A000981,古鼎祖銘
0208a05,1,person,start,A015547,佛慧慈照正源
0208a05,6,person,end,A015547,佛慧慈照正源
0208a06,1,person,start,A015578,愚庵智及
0208a06,4,person,end,A015578,愚庵智及
0208a07,1,person,start,A021454,悅堂顏
0208a07,3,person,end,A021454,悅堂顏
0208a08,1,person,start,A000581,宗泐
0208a08,2,person,end,A000581,宗泐
0208a09,1,person,start,A015599,象源淑
0208a09,3,person,end,A015599,象源淑
0209a01,1,person,start,A015560,復原福報
0209a01,4,person,end,A015560,復原福報
0209a02,1,person,start,A015602,大宗興
0209a02,3,person,end,A015602,大宗興
0209a03,1,person,start,A015621,止庵祥
0209a03,3,person,end,A015621,止庵祥
0209a04,1,person,start,A001222,呆庵莊
0209a04,3,person,end,A001222,呆庵莊
0209a05,1,person,start,A021553,岱宗泰
0209a05,3,person,end,A021553,岱宗泰
0209a06,1,person,start,A021554,伯蘊琇
0209a06,3,person,end,A021554,伯蘊琇
0209a07,1,person,start,A021556,敬庵莊
0209a07,3,person,end,A021556,敬庵莊
0209a08,1,person,start,A021557,雷庵澤
0209a08,3,person,end,A021557,雷庵澤
0209a09,1,person,start,A000589,月江淨
0209a09,3,person,end,A000589,月江淨
0210a01,1,person,start,A021559,雪崖珂
0210a01,3,person,end,A021559,雪崖珂
0210a02,1,person,start,A021566,西疇頃
0210a02,3,person,end,A021566,西疇頃
0210a03,1,person,start,A021560,宇中宸
0210a03,3,person,end,A021560,宇中宸
0210a04,1,person,start,A021561,傑峰英
0210a04,3,person,end,A021561,傑峰英
0210a05,1,person,start,A020212,一清天
0210a05,3,person,end,A020212,一清天
0210a06,1,person,start,A021562,無極灝
0210a06,3,person,end,A021562,無極灝
0210a07,1,person,start,A021563,宗勝㣧
0210a07,3,person,end,A021563,宗勝㣧
0210a08,1,person,start,A021564,正覺成
0210a08,3,person,end,A021564,正覺成
0210a09,1,person,start,A021567,用璚琚
0210a09,3,person,end,A021567,用璚琚
0211a01,1,person,start,A021568,竺芳蕋
0211a01,3,person,end,A021568,竺芳蕋
0211a02,1,person,start,A021569,庭禮訓
0211a02,3,person,end,A021569,庭禮訓
0211a03,1,person,start,A020443,天才英
0211a03,3,person,end,A020443,天才英
0211a04,1,person,start,A021570,悅山愷
0211a04,3,person,end,A021570,悅山愷
0211a05,1,person,start,A021571,石窻珉
0211a05,3,person,end,A021571,石窻珉
0211a06,1,person,start,A015451,月林鏡
0211a06,3,person,end,A015451,月林鏡
0211a09,1,person,start,A020914,慧滿扶
0211a09,3,person,end,A020914,慧滿扶
0212a01,1,person,start,A020954,法警庠
0212a01,3,person,end,A020954,法警庠
0212a02,1,person,start,A020957,寶鑑修
0212a02,3,person,end,A020957,寶鑑修
0212a04,1,person,start,A020589,祖印悟
0212a04,3,person,end,A020589,祖印悟
0212a05,1,person,start,A020600,澄慧淵
0212a05,3,person,end,A020600,澄慧淵
0212a06,1,person,start,A020988,玄應仁
0212a06,3,person,end,A020988,玄應仁
0212a07,1,person,start,A009482,月堂道昌佛行
0212a07,6,person,end,A009482,月堂道昌佛行
0212a08,1,person,start,A021474,佛慧可安衷
0212a08,5,person,end,A021474,佛慧可安衷
0212a09,1,person,start,A014843,無等才
0212a09,3,person,end,A014843,無等才
0213a01,1,person,start,A021476,寓庵清
0213a01,3,person,end,A021476,寓庵清
0213a02,1,person,start,A013173,佛行少林崧
0213a02,5,person,end,A013173,佛行少林崧
0213a03,1,person,start,A021176,佛心荊叟珏
0213a03,5,person,end,A021176,佛心荊叟珏
0213a04,1,person,start,A000489,大圓佛鑑虛谷陵
0213a04,7,person,end,A000489,大圓佛鑑虛谷陵
0213a05,1,person,start,A015517,廣慈曇芳忠
0213a05,5,person,end,A015517,廣慈曇芳忠
0213a06,1,person,start,A021440,佛慈法喜南楚悅
0213a06,7,person,end,A021440,佛慈法喜南楚悅
0213a07,1,person,start,A015599,象源淑
0213a07,3,person,end,A015599,象源淑
0213a08,1,person,start,A015602,大宗興
0213a08,3,person,end,A015602,大宗興
0213a09,1,person,start,A015621,止庵祥
0213a09,3,person,end,A015621,止庵祥
0214a01,1,person,start,A001222,呆庵莊
0214a01,3,person,end,A001222,呆庵莊
0214a02,1,person,start,A021553,岱宗泰
0214a02,3,person,end,A021553,岱宗泰
0214a03,1,person,start,A021557,雷庵澤
0214a03,3,person,end,A021557,雷庵澤
0214a04,1,person,start,A021559,雪崖珂
0214a04,3,person,end,A021559,雪崖珂
0214a05,1,person,start,A021560,宇中宸
0214a05,3,person,end,A021560,宇中宸
0214a06,1,person,start,A021561,傑峰英
0214a06,3,person,end,A021561,傑峰英
0214a07,1,person,start,A021562,無極灝
0214a07,3,person,end,A021562,無極灝
0214a08,1,person,start,A021563,宗勝㣧
0214a08,3,person,end,A021563,宗勝㣧
0214a09,1,person,start,A021564,正覺成
0214a09,3,person,end,A021564,正覺成
0215a01,1,person,start,A021567,用璚琚
0215a01,3,person,end,A021567,用璚琚
0215a02,1,person,start,A021568,竺芳蕋
0215a02,3,person,end,A021568,竺芳蕋
0215a03,1,person,start,A021569,庭禮訓
0215a03,3,person,end,A021569,庭禮訓
0215a04,1,person,start,A020443,天才英
0215a04,3,person,end,A020443,天才英
0215a05,1,person,start,A021570,悅山愷
0215a05,3,person,end,A021570,悅山愷
0215a06,1,person,start,A021571,石窻珉
0215a06,3,person,end,A021571,石窻珉
0215a08,1,person,start,A010347,智藏
0215a08,2,person,end,A010347,智藏
0215a08,5,person,start,A010467,如會
0215a08,6,person,end,A010467,如會
0215a09,1,person,start,A008721,鳥窠
0215a09,2,person,end,A008721,鳥窠
0215a09,5,person,start,A009460,丹霞天然
0215a09,8,person,end,A009460,丹霞天然
0216a01,1,person,start,A000617,敬叟
0216a01,2,person,end,A000617,敬叟
0216a01,3,person,start,A000470,斷橋妙倫
0216a01,6,person,end,A000470,斷橋妙倫
0216a02,1,person,start,A001037,崇嶽松源
0216a02,4,person,end,A001037,崇嶽松源
0216a02,5,person,start,A009005,恕中無慍
0216a02,8,person,end,A009005,恕中無慍
0216a02,9,person,start,A000489,大辨
0216a02,10,person,end,A000489,大辨
0216a03,1,person,start,A004982,風穴延沼
0216a03,4,person,end,A004982,風穴延沼
0216a03,9,person,start,A000422,行靖
0216a03,10,person,end,A000422,行靖
0216a03,11,person,start,A014350,行紹
0216a03,12,person,end,A014350,行紹
0216a04,1,person,start,A015543,桐江紹大
0216a04,4,person,end,A015543,桐江紹大
0216a04,5,person,start,A008206,石室祖瑛
0216a04,8,person,end,A008206,石室祖瑛
0216a05,1,person,start,A021348,一關正逵
0216a05,4,person,end,A021348,一關正逵
0216a05,5,person,start,A010732,孚上座
0216a05,7,person,end,A010732,孚上座
0216a06,1,person,start,A020685,九仙清
0216a06,3,person,end,A020685,九仙清
0216a06,5,person,start,A004700,高峰妙
0216a06,7,person,end,A004700,高峰妙
0216a07,1,person,start,A021574,布衲如玉
0216a07,4,person,end,A021574,布衲如玉
0216a07,7,person,start,A019897,寶徹
0216a07,8,person,end,A019897,寶徹
0216a08,1,person,start,A018409,資壽尼
0216a08,3,person,end,A018409,資壽尼
0216a08,4,person,start,A008739,安分庵主
0216a08,7,person,end,A008739,安分庵主
0216a09,1,person,start,A002306,淨度
0216a09,2,person,end,A002306,淨度
0216a09,3,person,start,A008509,惟政
0216a09,4,person,end,A008509,惟政
0217a01,1,person,start,A002239,慧靜
0217a01,2,person,end,A002239,慧靜
0217a01,3,person,start,A002334,僧瑜
0217a01,4,person,end,A002334,僧瑜
0217a02,1,person,start,A002363,僧翼
0217a02,2,person,end,A002363,僧翼
0217a02,3,person,start,A001082,慧辨琦
0217a02,5,person,end,A001082,慧辨琦
0217a03,1,person,start,A010853,來復
0217a03,2,person,end,A010853,來復
0217a03,3,person,start,A018397,薦福本
0217a03,5,person,end,A018397,薦福本
0217a04,1,person,start,A010706,無趣如空
0217a04,4,person,end,A010706,無趣如空
0217a04,7,person,start,A007841,無幻性冲
0217a04,10,person,end,A007841,無幻性冲
0217a05,1,person,start,A000944,達觀可
0217a05,3,person,end,A000944,達觀可
0217a05,6,person,start,A001394,雲栖宏
0217a05,8,person,end,A001394,雲栖宏
0217a06,1,person,start,A021579,古道
0217a06,2,person,end,A021579,古道
0217a06,5,person,start,A021580,梅谷
0217a06,6,person,end,A021580,梅谷
0217a07,1,person,start,A009414,密藏
0217a07,2,person,end,A009414,密藏
0217a07,5,person,start,A009409,幻于
0217a07,6,person,end,A009409,幻于
0217a08,1,person,start,A000948,幻居
0217a08,2,person,end,A000948,幻居
0217a08,5,person,start,A021583,化儀
0217a08,6,person,end,A021583,化儀
0217a09,1,person,start,A015810,儀丰
0217a09,2,person,end,A015810,儀丰
0217a09,5,person,start,A001681,憨山
0217a09,6,person,end,A001681,憨山
0218a01,1,person,start,A015840,洞聞
0218a01,2,person,end,A015840,洞聞
0218a01,5,person,start,A003558,萬松
0218a01,6,person,end,A003558,萬松
0218a02,1,person,start,A008323,月亭
0218a02,2,person,end,A008323,月亭
0218a02,5,person,start,A021585,寒灰
0218a02,6,person,end,A021585,寒灰
0218a03,1,person,start,A015872,瓶匋聞谷
0218a03,4,person,end,A015872,瓶匋聞谷
0218a03,7,person,start,A005648,湛然
0218a03,8,person,end,A005648,湛然
0218a04,1,person,start,A015864,鶴林
0218a04,2,person,end,A015864,鶴林
0218a04,5,person,start,A003668,漢月
0218a04,6,person,end,A003668,漢月
0219a02,1,place,start,PL21445,汶上
0219a02,2,place,end,PL21445,汶上
0219a02,3,person,start,A004207,李燁然
0219a02,5,person,end,A004207,李燁然
0219a02,8,place,start,PL31778,海陽
0219a02,9,place,end,PL31778,海陽
0219a02,10,person,start,A021990,徐文龍
0219a02,12,person,end,A021990,徐文龍
0219a02,13,place,start,PL12513,鹿城
0219a02,14,place,end,PL12513,鹿城
0219a02,15,person,start,A020707,陳𢡟德
0219a02,17,person,end,A020707,陳𢡟德
0219a02,19,place,start,PL10125,虞山
