lb,position,tag,type,key,name
0088a02,4,person,start,A008196,健渴
0088a02,5,person,end,A008196,健渴
0088a03,4,person,start,A004262,地藏
0088a03,5,person,end,A004262,地藏
0088a03,10,person,start,A008196,健渴
0088a03,11,person,end,A008196,健渴
0088a04,19,person,start,A008196,健渴
0088a04,20,person,end,A008196,健渴
0088a04,29,person,start,A004262,地藏
0088a04,30,person,end,A004262,地藏
0088a06,16,person,start,A008196,渴
0088a06,16,person,end,A008196,渴
0088a08,16,person,start,A004262,地藏菩薩
0088a08,19,person,end,A004262,地藏菩薩
0089a03,1,person,start,A005220,謫仙
0089a03,2,person,end,A005220,謫仙
0089a03,5,person,start,A006962,夢得
0089a03,6,person,end,A006962,夢得
0089a03,13,person,start,A006963,文成
0089a03,14,person,end,A006963,文成
0089a03,17,place,start,PL16582,金光
0089a03,18,place,end,PL16582,金光
0089a03,21,place,start,PL16604,翠羽
0089a03,22,place,end,PL16604,翠羽
0089a03,25,place,start,PL16740,獅子行道
0089a03,28,place,end,PL16740,獅子行道
0089a03,29,place,start,PL16757,鳳凰
0089a03,30,place,end,PL16757,鳳凰
0089a03,31,place,start,PL15461,展旗
0089a04,1,place,end,PL15461,展旗
0089a04,2,place,start,PL16731,蓮峯
0089a04,3,place,end,PL16731,蓮峯
0089a06,1,place,start,PL16725,九華山
0089a06,3,place,end,PL16725,九華山
0089a06,5,place,start,PL16918,安徽青陽縣
0089a06,9,place,end,PL16918,安徽青陽縣
0089a06,24,person,start,A004262,地藏菩薩
0089a06,27,person,end,A004262,地藏菩薩
0089a07,4,place,start,PL83,震旦
0089a07,5,place,end,PL83,震旦
0089a07,15,place,start,PL5250,清涼
0089a07,16,place,end,PL5250,清涼
0089a07,17,place,start,PL36087,峨眉
0089a07,18,place,end,PL36087,峨眉
0089a07,19,place,start,PL13847,普陀
0089a07,20,place,end,PL13847,普陀
0089a12,1,place,start,PL16572,諫堂山
0089a12,3,place,end,PL16572,諫堂山
0089a12,6,place,start,PL16569,滕子京書堂
0089a12,10,place,end,PL16569,滕子京書堂
0089a12,14,person,start,A007005,馮淮
0089a12,15,person,end,A007005,馮淮
0090a01,12,person,start,A006884,司諫
0090a01,13,person,end,A006884,司諫
0090a02,1,place,start,PL16800,雲鶴山
0090a02,3,place,end,PL16800,雲鶴山
0090a04,1,place,start,PL16801,天台峯
0090a04,3,place,end,PL16801,天台峯
0090a04,5,place,start,PL15601,黃山
0090a04,6,place,end,PL15601,黃山
0090a04,9,place,start,PL16918,青陽
0090a04,10,place,end,PL16918,青陽
0090a04,14,place,start,PL16725,九華
0090a04,15,place,end,PL16725,九華
0090a04,29,place,start,PL16801,天台
0090a04,30,place,end,PL16801,天台
0090a05,11,place,start,PL16802,雲峽
0090a05,12,place,end,PL16802,雲峽
0090a06,6,person,start,A004907,曹學佺
0090a06,8,person,end,A004907,曹學佺
0090a07,12,place,start,PL16838,化城寺
0090a07,14,place,end,PL16838,化城寺
0090a07,20,person,start,A006987,劉城
0090a07,21,person,end,A006987,劉城
0090a07,23,place,start,PL16801,天台
0090a07,24,place,end,PL16801,天台
0090a09,19,person,start,A006989,宗觀
0090a09,20,person,end,A006989,宗觀
0090a09,24,place,start,PL16801,天台
0090a09,25,place,end,PL16801,天台
0090a10,24,person,start,A011267,王子晉
0090a10,26,person,end,A011267,王子晉
0090a11,1,place,start,PL16576,七賢峯
0090a11,3,place,end,PL16576,七賢峯
0090a11,5,place,start,PL16577,金剛尖
0090a11,7,place,end,PL16577,金剛尖
0090a11,12,place,start,PL16576,七峯
0090a11,13,place,end,PL16576,七峯
0090a12,1,place,start,PL16578,仙人峯
0090a12,3,place,end,PL16578,仙人峯
0090a12,5,place,start,PL16725,陵陽山
0090a12,7,place,end,PL16725,陵陽山
0090a12,17,person,start,A006998,竇子明
0090a12,19,person,end,A006998,竇子明
0090a12,20,person,start,A006999,劉光世
0090a12,22,person,end,A006999,劉光世
0090a12,23,person,start,A007000,楊元秉
0090a12,25,person,end,A007000,楊元秉
0090a12,26,person,start,A007001,陳昇卿
0090a12,28,person,end,A007001,陳昇卿
0091a02,22,person,start,A007006,陳復源
0091a02,24,person,end,A007006,陳復源
0091a03,4,person,start,A007006,源
0091a03,4,person,end,A007006,源
0091a03,18,place,start,PL16578,仙人峯
0091a03,20,place,end,PL16578,仙人峯
0091a04,1,place,start,PL16580,翠屏峯
0091a04,3,place,end,PL16580,翠屏峯
0091a04,5,place,start,PL16579,雲外峯
0091a04,7,place,end,PL16579,雲外峯
0091a05,1,place,start,PL16581,香林峯
0091a05,3,place,end,PL16581,香林峯
0091a05,5,place,start,PL16579,雲外峯
0091a05,7,place,end,PL16579,雲外峯
0091a05,11,place,start,PL16586,平田岡
0091a05,13,place,end,PL16586,平田岡
0091a05,16,place,start,PL16582,金光洞
0091a05,18,place,end,PL16582,金光洞
0091a06,1,place,start,PL16583,古仙峯
0091a06,3,place,end,PL16583,古仙峯
0091a06,5,place,start,PL17057,五臺院
0091a06,7,place,end,PL17057,五臺院
0091a07,1,place,start,PL16584,真武按劍峯
0091a07,5,place,end,PL16584,真武按劍峯
0091a07,7,place,start,PL16801,天台
0091a07,8,place,end,PL16801,天台
0091a08,1,place,start,PL16726,九子峯
0091a08,3,place,end,PL16726,九子峯
0091a08,5,place,start,PL16585,碧雲峯
0091a08,7,place,end,PL16585,碧雲峯
0091a08,17,person,start,A007051,林滋
0091a08,18,person,end,A007051,林滋
0091a09,11,person,start,A005220,太白
0091a09,12,person,end,A005220,太白
0091a09,20,person,start,A007053,袁中道
0091a09,22,person,end,A007053,袁中道
0091a11,4,person,start,A006989,宗觀
0091a11,5,person,end,A006989,宗觀
0091a11,12,place,start,PL16725,九華
0091a11,13,place,end,PL16725,九華
0092a01,1,place,start,PL15459,天柱峯
0092a01,3,place,end,PL15459,天柱峯
0092a01,5,place,start,PL16609,淨居
0092a01,6,place,end,PL16609,淨居
0092a01,7,place,start,PL16853,翠峯
0092a01,8,place,end,PL16853,翠峯
0092a01,28,person,start,A007058,施達
0092a01,29,person,end,A007058,施達
0092a02,6,place,start,PL16853,天柱庵
0092a02,8,place,end,PL16853,天柱庵
0092a02,11,place,start,PL16853,翠峯寺
0092a02,13,place,end,PL16853,翠峯寺
0092a02,15,person,start,A006885,陳巖
0092a02,16,person,end,A006885,陳巖
0092a04,1,place,start,PL16588,列仙峯
0092a04,3,place,end,PL16588,列仙峯
0092a04,5,place,start,PL16581,香林峯
0092a04,7,place,end,PL16581,香林峯
0092a04,10,place,start,PL15459,天柱峯
0092a04,12,place,end,PL15459,天柱峯
0092a05,10,person,start,A006963,王守仁
0092a05,12,person,end,A006963,王守仁
0092a07,1,place,start,PL15461,展旗峯
0092a07,3,place,end,PL15461,展旗峯
0092a07,5,place,start,PL15459,天柱峯
0092a07,7,place,end,PL15459,天柱峯
0092a08,1,place,start,PL15462,梅花峯
0092a08,3,place,end,PL15462,梅花峯
0092a08,5,place,start,PL15461,展旗峯
0092a08,7,place,end,PL15461,展旗峯
0092a08,25,person,start,A006885,陳巖
0092a08,26,person,end,A006885,陳巖
0092a10,1,place,start,PL16596,玉甑峯
0092a10,3,place,end,PL16596,玉甑峯
0092a10,5,place,start,PL16588,列仙峯
0092a10,7,place,end,PL16588,列仙峯
0092a10,9,place,start,PL16585,碧雲峯
0092a10,11,place,end,PL16585,碧雲峯
0092a11,3,person,start,A006885,陳巖
0092a11,4,person,end,A006885,陳巖
0093a01,1,place,start,PL16587,五老峯
0093a01,3,place,end,PL16587,五老峯
0093a01,5,place,start,PL16589,獅子峯
0093a01,7,place,end,PL16589,獅子峯
0093a02,1,place,start,PL16585,碧雲峯
0093a02,3,place,end,PL16585,碧雲峯
0093a02,5,place,start,PL16861,廣化院
0093a02,7,place,end,PL16861,廣化院
0093a03,1,place,start,PL16730,覆甌峯
0093a03,3,place,end,PL16730,覆甌峯
0093a03,5,place,start,PL16608,廣福院
0093a03,7,place,end,PL16608,廣福院
0093a04,1,place,start,PL16732,小天柱峯
0093a04,4,place,end,PL16732,小天柱峯
0093a04,6,place,start,PL16731,蓮華峯
0093a04,8,place,end,PL16731,蓮華峯
0093a04,16,place,start,PL15459,天柱
0093a04,17,place,end,PL15459,天柱
0093a05,1,place,start,PL16733,插霄峯
0093a05,3,place,end,PL16733,插霄峯
0093a05,5,place,start,PL16734,摩空嶺
0093a05,7,place,end,PL16734,摩空嶺
0093a06,1,place,start,PL16735,雲峯
0093a06,2,place,end,PL16735,雲峯
0093a06,4,place,start,PL16590,羅漢峯
0093a06,6,place,end,PL16590,羅漢峯
0093a07,1,place,start,PL16736,聚猨峯
0093a07,3,place,end,PL16736,聚猨峯
0093a08,1,place,start,PL16737,文殊峯
0093a08,3,place,end,PL16737,文殊峯
0093a08,5,place,start,PL16726,九子峯
0093a08,7,place,end,PL16726,九子峯
0093a08,17,place,start,PL16740,獅子行道峯
0093a08,21,place,end,PL16740,獅子行道峯
0093a08,25,person,start,A007293,江華甫
0093a08,27,person,end,A007293,江華甫
0093a09,7,person,start,A006885,陳巖
0093a09,8,person,end,A006885,陳巖
0093a11,1,place,start,PL16738,蛾眉峯
0093a11,3,place,end,PL16738,蛾眉峯
0093a11,5,place,start,PL16815,嘉魚池
0093a11,7,place,end,PL16815,嘉魚池
0093a12,1,place,start,PL16589,獅子峯
0093a12,3,place,end,PL16589,獅子峯
0093a12,5,place,start,PL16587,五老峯
0093a12,7,place,end,PL16587,五老峯
0093a12,10,person,start,A006885,陳巖
0093a12,11,person,end,A006885,陳巖
0093a12,15,person,start,A002867,維摩
0093a12,16,person,end,A002867,維摩
0094a02,1,place,start,PL16591,稻積峯
0094a02,3,place,end,PL16591,稻積峯
0094a02,17,person,start,A006885,陳巖
0094a02,18,person,end,A006885,陳巖
0094a04,1,place,start,PL16592,滴翠峯
0094a04,3,place,end,PL16592,滴翠峯
0094a04,5,place,start,PL16853,天柱庵
0094a04,7,place,end,PL16853,天柱庵
0094a05,12,person,start,A007294,黃吉迪
0094a05,14,person,end,A007294,黃吉迪
0094a07,1,place,start,PL16593,聚玉峯
0094a07,3,place,end,PL16593,聚玉峯
0094a07,5,place,start,PL16592,滴翠峯
0094a07,7,place,end,PL16592,滴翠峯
0094a08,1,place,start,PL16594,石碑峯
0094a08,3,place,end,PL16594,石碑峯
0094a08,5,place,start,PL16592,滴翠峯
0094a08,7,place,end,PL16592,滴翠峯
0094a09,1,place,start,PL16727,老人峯
0094a09,3,place,end,PL16727,老人峯
0094a09,5,place,start,PL16595,雙石
0094a09,6,place,end,PL16595,雙石
0094a09,15,place,start,PL16725,九華
0094a09,16,place,end,PL16725,九華
0094a09,18,person,start,A007096,希坦
0094a09,19,person,end,A007096,希坦
0094a10,17,person,start,A010352,籛公
0094a10,18,person,end,A010352,籛公
0094a11,1,place,start,PL16739,羅漢行道峯
0094a11,5,place,end,PL16739,羅漢行道峯
0094a11,7,place,start,PL16737,文殊峯
0094a11,9,place,end,PL16737,文殊峯
0094a12,3,person,start,A006885,陳巖
0094a12,4,person,end,A006885,陳巖
0095a01,5,person,start,A007276,聞選
0095a01,6,person,end,A007276,聞選
0095a02,15,place,start,PL43539,華嶽
0095a02,16,place,end,PL43539,華嶽
0095a04,1,place,start,PL16740,獅子行道峯
0095a04,5,place,end,PL16740,獅子行道峯
0095a04,8,place,start,PL16737,文殊
0095a04,9,place,end,PL16737,文殊
0095a04,12,place,start,PL16741,螺髻
0095a04,13,place,end,PL16741,螺髻
0095a04,29,place,start,PL16587,五老峯
0095a04,31,place,end,PL16587,五老峯
0095a05,4,place,start,PL16589,獅子峯
0095a05,6,place,end,PL16589,獅子峯
0095a05,14,person,start,A006885,陳巖
0095a05,15,person,end,A006885,陳巖
0095a07,1,place,start,PL16744,拱辰峯
0095a07,3,place,end,PL16744,拱辰峯
0095a07,5,place,start,PL16737,文殊峯
0095a07,7,place,end,PL16737,文殊峯
0095a08,1,place,start,PL16590,羅漢峯
0095a08,3,place,end,PL16590,羅漢峯
0095a08,5,place,start,PL16587,五老峯
0095a08,7,place,end,PL16587,五老峯
0095a09,6,person,start,A006680,金地藏
0095a09,8,person,end,A006680,金地藏
0095a09,14,person,start,A006885,陳巖
0095a09,15,person,end,A006885,陳巖
0095a10,26,person,start,A006680,地藏
0095a10,27,person,end,A006680,地藏
0095a10,42,person,start,A006680,地藏
0095a10,43,person,end,A006680,地藏
0095a12,1,place,start,PL16741,螺髻峯
0095a12,3,place,end,PL16741,螺髻峯
0095a13,2,place,start,PL16864,碧雲庵
0095a13,4,place,end,PL16864,碧雲庵
0096a01,1,place,start,PL16745,中峯
0096a01,2,place,end,PL16745,中峯
0096a01,4,place,start,PL16703,東藏源
0096a01,6,place,end,PL16703,東藏源
0096a02,9,person,start,A006885,陳巖
0096a02,10,person,end,A006885,陳巖
0096a04,1,place,start,PL16746,會仙峯
0096a04,3,place,end,PL16746,會仙峯
0096a04,5,place,start,PL16745,中峯
0096a04,6,place,end,PL16745,中峯
0096a04,9,person,start,A007202,趙知微
0096a04,11,person,end,A007202,趙知微
0096a07,1,place,start,PL16792,芙蓉峯
0096a07,3,place,end,PL16792,芙蓉峯
0096a07,5,place,start,PL16838,化城寺
0096a07,7,place,end,PL16838,化城寺
0096a07,10,place,start,PL16725,九華
0096a07,11,place,end,PL16725,九華
0096a07,14,place,start,PL16689,七井山
0096a07,16,place,end,PL16689,七井山
0096a07,21,place,start,PL56411,石門嶺
0096a07,23,place,end,PL56411,石門嶺
0096a07,27,place,start,PL16792,芙蓉峯
0096a07,29,place,end,PL16792,芙蓉峯
0096a08,4,place,start,PL16855,地藏塔院
0096a08,7,place,end,PL16855,地藏塔院
0096a08,21,person,start,A006963,王守仁
0096a08,23,person,end,A006963,王守仁
0096a08,26,place,start,PL16725,九華
0096a08,27,place,end,PL16725,九華
0096a09,2,place,start,PL16792,芙蓉
0096a09,3,place,end,PL16792,芙蓉
0096a09,12,place,start,PL16867,芙蓉閣
0096a09,14,place,end,PL16867,芙蓉閣
0096a10,1,place,start,PL16742,雙峯
0096a10,2,place,end,PL16742,雙峯
0096a10,4,place,start,PL16866,臥雲庵
0096a10,6,place,end,PL16866,臥雲庵
0096a10,9,place,start,PL16725,九華
0096a10,10,place,end,PL16725,九華
0096a10,26,place,start,PL16748,甲子嶺
0096a10,28,place,end,PL16748,甲子嶺
0096a10,29,place,start,PL16869,廣勝寺
0096a10,31,place,end,PL16869,廣勝寺
0096a12,1,place,start,PL16749,獨秀峯
0096a12,3,place,end,PL16749,獨秀峯
0096a12,5,place,start,PL16816,華池
0096a12,6,place,end,PL16816,華池
0097a02,1,place,start,PL16731,蓮華峯
0097a02,3,place,end,PL16731,蓮華峯
0097a02,5,place,start,PL16608,廣福寺
0097a02,7,place,end,PL16608,廣福寺
0097a02,8,place,start,PL16750,翠蓋峯
0097a02,10,place,end,PL16750,翠蓋峯
0097a04,1,place,start,PL16751,枕月峯
0097a04,3,place,end,PL16751,枕月峯
0097a04,5,place,start,PL16742,雙峯
0097a04,6,place,end,PL16742,雙峯
0097a04,7,place,start,PL16752,野螺
0097a04,8,place,end,PL16752,野螺
0097a06,1,place,start,PL16753,鉢盂峯
0097a06,3,place,end,PL16753,鉢盂峯
0097a06,5,place,start,PL16819,茗地源
0097a06,7,place,end,PL16819,茗地源
0097a06,22,place,start,PL16586,平田岡
0097a06,24,place,end,PL16586,平田岡
0097a07,3,person,start,A007295,吳光裕
0097a07,5,person,end,A007295,吳光裕
0097a07,7,place,start,PL16753,鉢盂峯
0097a07,9,place,end,PL16753,鉢盂峯
0097a08,1,place,start,PL16754,綺霞峯
0097a08,3,place,end,PL16754,綺霞峯
0097a08,5,place,start,PL16817,龍池
0097a08,6,place,end,PL16817,龍池
0097a09,1,place,start,PL16755,鳧鴈峯
0097a09,3,place,end,PL16755,鳧鴈峯
0097a09,5,place,start,PL16754,綺霞
0097a09,6,place,end,PL16754,綺霞
0097a09,10,place,start,PL16817,龍池
0097a09,11,place,end,PL16817,龍池
0097a10,1,place,start,PL16758,二神峯
0097a10,3,place,end,PL16758,二神峯
0097a10,5,place,start,PL16756,天池
0097a10,6,place,end,PL16756,天池
0097a10,7,place,start,PL16759,鳳棲
0097a10,8,place,end,PL16759,鳳棲
0097a11,1,place,start,PL16759,鳳棲峯
0097a11,3,place,end,PL16759,鳳棲峯
0097a11,5,place,start,PL16758,二神峯
0097a11,7,place,end,PL16758,二神峯
0097a12,1,place,start,PLG00000000084,煎茶峯
0097a12,3,place,end,PLG00000000084,煎茶峯
0097a12,9,place,start,PL16581,香林峯
0097a12,11,place,end,PL16581,香林峯
0097a12,15,place,start,PL16608,廣福院
0097a12,17,place,end,PL16608,廣福院
0098a01,2,person,start,A006680,金地藏
0098a01,4,person,end,A006680,金地藏
0098a01,17,place,start,PL16581,香林
0098a01,18,place,end,PL16581,香林
0098a01,22,person,start,A006885,陳巖
0098a01,23,person,end,A006885,陳巖
0098a03,1,place,start,PL16761,真人峯
0098a03,3,place,end,PL16761,真人峯
0098a03,5,place,start,PL16760,幘峯
0098a03,6,place,end,PL16760,幘峯
0098a03,19,person,start,A006915,葛稚川
0098a03,21,person,end,A006915,葛稚川
0098a04,1,place,start,PL16752,野螺峯
0098a04,3,place,end,PL16752,野螺峯
0098a04,5,place,start,PL16742,雙峯
0098a04,6,place,end,PL16742,雙峯
0098a04,8,place,start,PL16866,臥雲庵
0098a04,10,place,end,PL16866,臥雲庵
0098a05,1,place,start,PL16750,翠蓋峯
0098a05,3,place,end,PL16750,翠蓋峯
0098a05,5,place,start,PL16742,雙峯
0098a05,6,place,end,PL16742,雙峯
0098a05,14,place,start,PL16820,舒姑泉
0098a05,16,place,end,PL16820,舒姑泉
0098a05,18,place,start,PL16832,雪潭
0098a05,19,place,end,PL16832,雪潭
0098a06,1,place,start,PL16762,少微峯
0098a06,3,place,end,PL16762,少微峯
0098a06,5,place,start,PL16853,翠峯
0098a06,6,place,end,PL16853,翠峯
0098a06,9,person,start,A006664,費拾遺
0098a06,11,person,end,A006664,費拾遺
0098a06,16,person,start,A007300,阮續陽
0098a06,18,person,end,A007300,阮續陽
0098a08,1,place,start,PL16798,安禪峯
0098a08,3,place,end,PL16798,安禪峯
0098a08,5,place,start,PL16862,蓮華庵
0098a08,7,place,end,PL16862,蓮華庵
0098a08,10,person,start,A002288,杯渡
0098a08,11,person,end,A002288,杯渡
0098a08,13,person,start,A007111,道濟
0098a08,14,person,end,A007111,道濟
0098a08,20,person,start,A006885,陳巖
0098a08,21,person,end,A006885,陳巖
0098a10,1,place,start,PL16763,招賢峯
0098a10,3,place,end,PL16763,招賢峯
0098a10,5,place,start,PL16608,廣福院
0098a10,7,place,end,PL16608,廣福院
0098a11,1,place,start,PL16729,雲門峯
0098a11,3,place,end,PL16729,雲門峯
0098a12,1,place,start,PL16756,天池峯
0098a12,3,place,end,PL16756,天池峯
0098a12,5,place,start,PL16729,雲門峯
0098a12,7,place,end,PL16729,雲門峯
0098a12,22,person,start,A006885,陳巖
0098a12,23,person,end,A006885,陳巖
0099a02,1,place,start,PL16579,雲外峯
0099a02,3,place,end,PL16579,雲外峯
0099a02,5,place,start,PL16729,雲門
0099a02,6,place,end,PL16729,雲門
0099a02,15,place,start,PL16569,滕司諫書堂
0099a02,19,place,end,PL16569,滕司諫書堂
0099a03,1,place,start,PL56413,昇雲峯
0099a03,3,place,end,PL56413,昇雲峯
0099a03,5,place,start,PL16762,少微峯
0099a03,7,place,end,PL16762,少微峯
0099a04,1,place,start,PL16764,翠微峯
0099a04,3,place,end,PL16764,翠微峯
0099a04,5,place,start,PL56413,昇雲峯
0099a04,7,place,end,PL56413,昇雲峯
0099a04,9,place,start,PL16743,天香嶺
0099a04,11,place,end,PL16743,天香嶺
0099a05,1,place,start,PL16760,幘峯
0099a05,2,place,end,PL16760,幘峯
0099a05,4,place,start,PL16761,真人峯
0099a05,6,place,end,PL16761,真人峯
0099a05,15,person,start,A007299,顧野王
0099a05,17,person,end,A007299,顧野王
0099a07,1,place,start,PL15407,牛軏嶺
0099a07,3,place,end,PL15407,牛軏嶺
0099a07,5,place,start,PL17000,臥龍庵
0099a07,7,place,end,PL17000,臥龍庵
0099a08,1,place,start,PL16600,齊雲嶺
