lb,position,tag,type,key,name
0260a06,7,place,end,PL36087,峨眉山
0260a06,11,place,start,PL36087,峨眉
0260a06,12,place,end,PL36087,峨眉
0260a06,14,person,start,A003079,普賢大士
0260a06,17,person,end,A003079,普賢大士
0260a06,23,place,start,PL36087,峨眉
0260a06,24,place,end,PL36087,峨眉
0260a07,4,place,start,PL36090,八十四盤
0260a07,7,place,end,PL36090,八十四盤
0260a07,29,place,start,PL36118,雷洞坪
0260a07,31,place,end,PL36118,雷洞坪
0260a07,32,place,start,PL56145,飛來鐘
0260a08,2,place,end,PL56145,飛來鐘
0260a08,20,place,start,PL37464,岷山
0260a08,21,place,end,PL37464,岷山
0260a10,8,person,start,A009766,了鑑
0260a10,9,person,end,A009766,了鑑
0261a03,1,person,start,A003079,普賢願王
0261a03,4,person,end,A003079,普賢願王
0261a04,1,place,start,PL36366,峨眉大佛寺
0261a04,5,place,end,PL36366,峨眉大佛寺
0261a04,9,person,start,A009767,范醇敬
0261a04,11,person,end,A009767,范醇敬
0261a06,7,person,start,A002803,觀世音大士
0261a06,11,person,end,A002803,觀世音大士
0262a01,29,place,start,PL36087,大光明山
0262a01,32,place,end,PL36087,大光明山
0262a02,1,place,start,PL83,震旦
0262a02,2,place,end,PL83,震旦
0262a03,28,person,start,A009768,李應霖
0262a03,30,person,end,A009768,李應霖
0262a03,32,person,start,A009769,魏世軫
0262a04,2,person,end,A009769,魏世軫
0262a04,25,person,start,A007882,真法
0262a04,26,person,end,A007882,真法
0262a08,5,place,start,PL36087,峨眉
0262a08,6,place,end,PL36087,峨眉
0262a10,3,place,start,PL36365,會福寺
0262a10,5,place,end,PL36365,會福寺
0262a10,8,person,start,A009770,宿進
0262a10,9,person,end,A009770,宿進
0262a10,14,place,start,PL36057,漹江
0262a10,15,place,end,PL36057,漹江
0263a08,4,place,start,PL9916,姑蘇
0263a08,5,place,end,PL9916,姑蘇
0263a08,7,place,start,PL12620,雁蕩
0263a08,8,place,end,PL12620,雁蕩
0263a08,10,place,start,PL19175,南安
0263a08,11,place,end,PL19175,南安
0263a08,13,place,start,PL36087,峨山
0263a08,14,place,end,PL36087,峨山
0263a08,16,place,start,PL36365,靈巖
0263a08,17,place,end,PL36365,靈巖
0263a09,9,place,start,PL36365,會福
0263a09,10,place,end,PL36365,會福
0263a09,14,place,start,PL36365,靈巖
0263a09,15,place,end,PL36365,靈巖
0263a09,17,place,start,PL36087,峨山
0263a09,18,place,end,PL36087,峨山
0263a10,11,person,start,A008871,寶掌
0263a10,12,person,end,A008871,寶掌
0263a10,20,person,start,A009140,弘義
0263a10,21,person,end,A009140,弘義
0263a10,22,person,start,A009141,圓通
0263a10,23,person,end,A009141,圓通
0263a10,24,person,start,A009142,了貴
0263a10,25,person,end,A009142,了貴
0263a10,28,person,start,A009771,本興
0263a10,29,person,end,A009771,本興
0263a10,30,person,start,A009146,本印
0263a10,31,person,end,A009146,本印
0263a10,32,person,start,A009771,本興
0263a11,1,person,end,A009771,本興
0263a11,3,person,start,A009146,本印
0263a11,4,person,end,A009146,本印
0264a01,24,person,start,A009772,本欽
0264a01,25,person,end,A009772,本欽
0264a01,26,person,start,A009773,益崇
0264a01,27,person,end,A009773,益崇
0264a01,28,person,start,A009774,福容
0264a01,29,person,end,A009774,福容
0264a01,30,person,start,A009775,淳泰
0264a01,31,person,end,A009775,淳泰
0264a01,32,person,start,A009776,真裕
0264a02,1,person,end,A009776,真裕
0264a03,26,person,start,A009146,印師
0264a03,27,person,end,A009146,印師
0264a04,12,person,start,A009147,萬公安
0264a04,14,person,end,A009147,萬公安
0264a04,22,place,start,PL36057,夾江
0264a04,23,place,end,PL36057,夾江
0264a04,26,person,start,A009777,王翼
0264a04,27,person,end,A009777,王翼
0264a05,5,person,start,A009146,本印
0264a05,6,person,end,A009146,本印
0264a05,9,person,start,A009146,理源
0264a05,10,person,end,A009146,理源
0264a05,13,place,start,PL34198,永川
0264a05,14,place,end,PL34198,永川
0264a06,3,place,start,PL36365,會福寺
0264a06,5,place,end,PL36365,會福寺
0264a06,9,person,start,A009147,萬安
0264a06,10,person,end,A009147,萬安
0264a06,14,place,start,PL36568,眉山
0264a06,15,place,end,PL36568,眉山
0264a07,2,place,start,PL36370,峨眉縣
0264a07,4,place,end,PL36370,峨眉縣
0264a07,12,place,start,PL36087,大峨眉山
0264a07,15,place,end,PL36087,大峨眉山
0264a07,27,place,start,PL36365,靈巖
0264a07,28,place,end,PL36365,靈巖
0264a08,11,person,start,A009138,王陵
0264a08,12,person,end,A009138,王陵
0264a08,18,place,start,PL35361,漢州
0264a08,19,place,end,PL35361,漢州
0264a08,22,person,start,A009139,王陟
0264a08,23,person,end,A009139,王陟
0264a08,30,place,start,PL36365,光林
0264a08,31,place,end,PL36365,光林
0264a09,8,person,start,A009778,王訪
0264a09,9,person,end,A009778,王訪
0264a11,8,person,start,A009140,弘義
0264a11,9,person,end,A009140,弘義
0264a11,10,person,start,A009141,圓通
0264a11,11,person,end,A009141,圓通
0264a11,21,place,start,PL36365,靈巖
0264a11,22,place,end,PL36365,靈巖
0264a12,16,person,start,A009142,了貴
0264a12,17,person,end,A009142,了貴
0264a12,19,person,start,A009142,寶峯
0264a12,20,person,end,A009142,寶峯
0265a02,23,person,start,A009142,寶峯
0265a02,24,person,end,A009142,寶峯
0265a04,5,person,start,A009142,寶峯
0265a04,6,person,end,A009142,寶峯
0265a04,25,place,start,PL36320,大峨
0265a04,26,place,end,PL36320,大峨
0265a04,29,place,start,PL36365,靈巖
0265a04,30,place,end,PL36365,靈巖
0265a05,8,person,start,A006683,英宗睿皇帝
0265a05,12,person,end,A006683,英宗睿皇帝
0265a05,21,place,start,PL36365,會福
0265a05,22,place,end,PL36365,會福
0265a05,25,person,start,A009142,寶峯
0265a05,26,person,end,A009142,寶峯
0265a06,16,place,start,PL36087,峨眉
0265a06,17,place,end,PL36087,峨眉
0265a07,32,place,start,PL36087,峨眉
0265a08,1,place,end,PL36087,峨眉
0265a08,7,place,start,PLG00000000002,五嶽
0265a08,8,place,end,PLG00000000002,五嶽
0265a08,18,person,start,A009142,寶峯
0265a08,19,person,end,A009142,寶峯
0265a11,1,place,start,PL34674,蜀江
0265a11,2,place,end,PL34674,蜀江
0265a11,5,place,start,PL36320,大峨
0265a11,6,place,end,PL36320,大峨
0265a12,14,person,start,A009142,寶峯師
0265a12,16,person,end,A009142,寶峯師
0265a12,19,person,start,A009142,寶峯
0265a12,20,person,end,A009142,寶峯
0266a04,1,place,start,PL36320,大峨山
0266a04,3,place,end,PL36320,大峨山
0266a04,10,person,start,A009045,王毓宗
0266a04,12,person,end,A009045,王毓宗
0266a05,22,person,start,A007760,福登
0266a05,23,person,end,A007760,福登
0266a05,25,person,start,A007207,聖母
0266a05,26,person,end,A007207,聖母
0266a05,32,place,start,PL40522,鷄足山
0266a06,2,place,end,PL40522,鷄足山
0266a06,3,person,start,A007760,登公
0266a06,4,person,end,A007760,登公
0266a06,10,place,start,PL36350,峨眉鐵瓦殿
0266a06,14,place,end,PL36350,峨眉鐵瓦殿
0266a10,25,person,start,A019543,瀋王殿下
0266a10,28,person,end,A019543,瀋王殿下
0266a10,32,person,start,A011947,河間
0266a11,1,person,end,A011947,河間
0266a11,5,person,start,A011948,東平
0266a11,6,person,end,A011948,東平
0266a11,19,person,start,A007760,登公
0266a11,20,person,end,A007760,登公
0266a12,8,person,start,A009579,王公
0266a12,9,person,end,A009579,王公
0266a12,13,place,start,PL34728,蜀
0266a12,13,place,end,PL34728,蜀
0266a12,15,place,start,PL34728,蜀
0266a12,15,place,end,PL34728,蜀
0267a01,3,person,start,A023073,丘公
0267a01,4,person,end,A023073,丘公
0267a02,32,place,start,PL36350,永明華藏寺
0267a03,4,place,end,PL36350,永明華藏寺
0267a03,17,person,start,A007760,登公
0267a03,18,person,end,A007760,登公
0267a03,21,place,start,PL35012,九峯山
0267a03,23,place,end,PL35012,九峯山
0267a11,5,person,start,A007760,登公
0267a11,6,person,end,A007760,登公
0267a11,8,person,start,A007760,妙峯
0267a11,9,person,end,A007760,妙峯
0267a11,23,place,start,PL5209,山西蒲州
0267a11,26,place,end,PL5209,山西蒲州
0267a11,27,place,start,PL5140,萬固寺
0267a11,29,place,end,PL5140,萬固寺
0268a10,13,person,start,A003079,普賢
0268a10,14,person,end,A003079,普賢
0268a12,1,place,start,PL36087,峨眉山
0268a12,3,place,end,PL36087,峨眉山
0268a12,8,person,start,A007800,傅光宅
0268a12,10,person,end,A007800,傅光宅
0268a12,11,place,start,PL37735,四川
0268a12,12,place,end,PL37735,四川
0268a12,15,place,start,PL22303,聊城
0268a12,16,place,end,PL22303,聊城
0269a01,9,place,start,PL83,震旦國
0269a01,11,place,end,PL83,震旦國
0269a01,20,place,start,PL5465,代州
0269a01,21,place,end,PL5465,代州
0269a01,23,place,start,PL5250,五臺
0269a01,24,place,end,PL5250,五臺
0269a01,26,place,start,PL12194,明州
0269a01,27,place,end,PL12194,明州
0269a01,29,place,start,PL13847,補怛
0269a01,30,place,end,PL13847,補怛
0269a02,1,place,start,PL36087,嘉州峨眉
0269a02,4,place,end,PL36087,嘉州峨眉
0269a02,6,place,start,PL5250,五臺
0269a02,7,place,end,PL5250,五臺
0269a02,9,person,start,A002144,文殊師利
0269a02,12,person,end,A002144,文殊師利
0269a02,13,place,start,PL13847,補怛
0269a02,14,place,end,PL13847,補怛
0269a02,16,person,start,A002803,觀世音
0269a02,18,person,end,A002803,觀世音
0269a02,19,place,start,PL36087,峨眉
0269a02,20,place,end,PL36087,峨眉
0269a02,22,person,start,A003079,普賢願王
0269a02,25,person,end,A003079,普賢願王
0269a03,16,person,start,A003079,普賢
0269a03,17,person,end,A003079,普賢
0269a03,23,place,start,PL36087,峨眉
0269a03,24,place,end,PL36087,峨眉
0269a04,2,place,start,PL47443,崐崙
0269a04,3,place,end,PL47443,崐崙
0269a04,5,place,start,PL55433,蔥嶺
0269a04,6,place,end,PL55433,蔥嶺
0269a04,12,place,start,PL36087,峨眉
0269a04,13,place,end,PL36087,峨眉
0269a04,18,place,start,PLG00000000002,五嶽
0269a04,19,place,end,PLG00000000002,五嶽
0269a04,25,place,start,PL48268,靈鷲
0269a04,26,place,end,PL48268,靈鷲
0269a05,9,person,start,A002144,文殊
0269a05,10,person,end,A002144,文殊
0269a05,21,person,start,A002803,觀音
0269a05,22,person,end,A002803,觀音
0269a06,7,person,start,A003079,普賢
0269a06,8,person,end,A003079,普賢
0269a06,12,place,start,PL34728,蜀
0269a06,12,place,end,PL34728,蜀
0269a06,20,place,start,PL36087,峨眉
0269a06,21,place,end,PL36087,峨眉
0269a10,30,person,start,A007800,宅
0269a10,30,person,end,A007800,宅
0269a12,22,person,start,A004261,毗沙門天王
0269a12,26,person,end,A004261,毗沙門天王
0270a01,10,person,start,A007760,妙峯登公
0270a01,13,person,end,A007760,妙峯登公
0270a01,15,place,start,PL3715,晉
0270a01,15,place,end,PL3715,晉
0270a01,17,place,start,PL34728,蜀
0270a01,17,place,end,PL34728,蜀
0270a01,19,person,start,A019543,瀋王
0270a01,20,person,end,A019543,瀋王
0270a01,31,place,start,PL20277,濟南
0270a01,32,place,end,PL20277,濟南
0270a02,1,person,start,A009579,王公
0270a02,2,person,end,A009579,王公
0270a02,8,place,start,PL34346,酆都
0270a02,9,place,end,PL34346,酆都
0270a02,16,person,start,A023073,丘公
0270a02,17,person,end,A023073,丘公
0270a06,27,person,start,A003079,普賢
0270a06,28,person,end,A003079,普賢
0270a07,22,person,start,A004206,毗盧遮那如來
0270a07,27,person,end,A004206,毗盧遮那如來
0270a08,27,person,start,A003079,普賢
0270a08,28,person,end,A003079,普賢
0270a09,2,person,start,A004206,毗盧遮那如來
0270a09,7,person,end,A004206,毗盧遮那如來
0270a09,14,person,start,A003079,普賢
0270a09,15,person,end,A003079,普賢
0270a12,9,place,start,PL5702,山西臨汾
0270a12,12,place,end,PL5702,山西臨汾
0270a12,16,place,start,PL5209,蒲
0270a12,16,place,end,PL5209,蒲
0270a12,18,place,start,PL5140,萬固
0270a12,19,place,end,PL5140,萬固
0270a12,22,place,start,PL5526,蘆芽
0270a12,23,place,end,PL5526,蘆芽
0271a01,14,place,start,PL13847,補怛
0271a01,15,place,end,PL13847,補怛
0271a01,18,place,start,PL5250,五臺
0271a01,19,place,end,PL5250,五臺
0271a02,13,person,start,A003079,普賢
0271a02,14,person,end,A003079,普賢
0271a02,25,person,start,A007800,宅
0271a02,25,person,end,A007800,宅
0271a04,1,place,start,PL36087,峨眉
0271a04,2,place,end,PL36087,峨眉
0271a04,17,person,start,A003079,普賢大士
0271a04,20,person,end,A003079,普賢大士
0271a05,27,place,start,PL48268,靈鷲
0271a05,28,place,end,PL48268,靈鷲
0271a05,31,place,start,PL13847,補怛
0271a05,32,place,end,PL13847,補怛
0271a06,1,place,start,PL5250,五臺
0271a06,2,place,end,PL5250,五臺
0271a09,1,place,start,PL36087,峨山
0271a09,2,place,end,PL36087,峨山
0271a09,9,person,start,A007800,傅光宅
0271a09,11,person,end,A007800,傅光宅
0271a10,1,place,start,PL36087,峨眉
0271a10,2,place,end,PL36087,峨眉
0272a02,15,person,start,A009780,覺巖居士
0272a02,18,person,end,A009780,覺巖居士
0272a03,4,person,start,A009579,王公
0272a03,5,person,end,A009579,王公
0272a03,10,person,start,A023073,丘公
0272a03,11,person,end,A023073,丘公
0272a04,12,place,start,PL36355,伏虎寺
0272a04,14,place,end,PL36355,伏虎寺
0272a04,17,place,start,PL56031,涼風橋
0272a04,19,place,end,PL56031,涼風橋
0272a04,20,place,start,PL36250,解脫坡
0272a04,22,place,end,PL36250,解脫坡
0272a04,25,place,start,PL36357,華嚴寺
0272a04,27,place,end,PL36357,華嚴寺
0272a05,2,place,start,PL55922,五十三步
0272a05,5,place,end,PL55922,五十三步
0272a05,8,place,start,PL36358,中峯寺
0272a05,10,place,end,PL36358,中峯寺
0272a05,17,place,start,PL36251,三望坡
0272a05,19,place,end,PL36251,三望坡
0272a05,29,place,start,PL36346,白水寺
0272a05,31,place,end,PL36346,白水寺
0272a06,1,place,start,PL36324,弓背山
0272a06,3,place,end,PL36324,弓背山
0272a06,9,place,start,PL36211,虎渡橋
0272a06,11,place,end,PL36211,虎渡橋
0272a06,14,place,start,PL36360,黑水寺
0272a06,16,place,end,PL36360,黑水寺
0272a06,18,place,start,PL36277,麻子壩
0272a06,20,place,end,PL36277,麻子壩
0272a06,28,place,start,PL36118,雷洞坪
0272a06,30,place,end,PL36118,雷洞坪
0272a07,3,place,start,PL36090,八十四盤
0272a07,6,place,end,PL36090,八十四盤
0272a07,8,place,start,PL36106,大歡喜
0272a07,10,place,end,PL36106,大歡喜
0272a07,13,place,start,PL36370,峨眉縣
0272a07,15,place,end,PL36370,峨眉縣
0273a01,8,person,start,A022050,持地菩薩
0273a01,11,person,end,A022050,持地菩薩
0273a02,7,place,start,PL36087,大光明山
0273a02,10,place,end,PL36087,大光明山
0273a05,4,person,start,A000944,達觀尊者
0273a05,7,person,end,A000944,達觀尊者
0273a05,18,person,start,A007760,妙峯師
0273a05,20,person,end,A007760,妙峯師
0273a05,23,place,start,PL36346,白水寺
0273a05,25,place,end,PL36346,白水寺
0273a05,28,person,start,A009566,台泉師
0273a05,30,person,end,A009566,台泉師
0273a08,6,person,start,A009338,范文光
0273a08,8,person,end,A009338,范文光
0273a08,9,place,start,PL35897,內江
0273a08,10,place,end,PL35897,內江
0273a10,1,person,start,A000282,壽禪師
0273a10,3,person,end,A000282,壽禪師
0273a11,7,place,start,PL23079,南曹
0273a11,8,place,end,PL23079,南曹
0273a11,29,place,start,PL36087,峨
0273a11,29,place,end,PL36087,峨
0273a12,16,person,start,A009114,聞達大師
0273a12,19,person,end,A009114,聞達大師
0274a04,16,person,start,A000944,達觀老人
0274a04,19,person,end,A000944,達觀老人
0274a06,4,person,start,A009338,范文光
0274a06,6,person,end,A009338,范文光
0274a07,21,person,start,A003195,張子房
0274a07,23,person,end,A003195,張子房
0274a07,24,person,start,A009805,李鄴侯
0274a07,26,person,end,A009805,李鄴侯
0274a08,1,person,start,A009806,陸法和
0274a08,3,person,end,A009806,陸法和
0274a08,4,person,start,A001522,姚廣孝
0274a08,6,person,end,A001522,姚廣孝
0274a08,32,place,start,PL23079,南曹
0274a09,1,place,end,PL23079,南曹
0274a09,9,place,start,PL34728,蜀
0274a09,9,place,end,PL34728,蜀
0274a09,11,person,start,A009114,聞達大師
0274a09,14,person,end,A009114,聞達大師
0274a09,30,place,start,PL34728,蜀
0274a09,30,place,end,PL34728,蜀
0274a11,4,person,start,A009114,聞公
0274a11,5,person,end,A009114,聞公
0275a02,4,person,start,A009782,錦江公
0275a02,6,person,end,A009782,錦江公
0275a03,13,person,start,A009782,錦江公
0275a03,15,person,end,A009782,錦江公
0275a04,1,place,start,PL36355,峨眉山伏虎寺
0275a04,6,place,end,PL36355,峨眉山伏虎寺
0275a04,10,person,start,A009316,江皋
0275a04,11,person,end,A009316,江皋
0275a04,12,place,start,PL34655,四川
0275a04,13,place,end,PL34655,四川
0275a04,16,place,start,PL15564,龍眠
0275a04,17,place,end,PL15564,龍眠
0275a05,2,place,start,PL36087,峨眉山
0275a05,4,place,end,PL36087,峨眉山
0275a05,16,place,start,PL36355,伏虎
0275a05,17,place,end,PL36355,伏虎
0275a05,24,place,start,PL36263,虎溪
0275a05,25,place,end,PL36263,虎溪
0275a07,3,person,start,A009072,士性
0275a07,4,person,end,A009072,士性
0275a07,11,place,start,PL55909,尊勝幢
0275a07,13,place,end,PL55909,尊勝幢
0275a08,2,person,start,A008902,可聞禪師
0275a08,5,person,end,A008902,可聞禪師
0275a08,9,person,start,A009008,貫之禪師
0275a08,12,person,end,A009008,貫之禪師
0275a09,25,person,start,A008902,可禪師
0275a09,27,person,end,A008902,可禪師
0275a11,27,place,start,PL197,江南
0275a11,28,place,end,PL197,江南
0275a11,30,place,start,PL34500,瞿塘
0275a11,31,place,end,PL34500,瞿塘
0275a11,32,place,start,PL78,三峽
0275a12,1,place,end,PL78,三峽
0276a04,9,place,start,PL36087,峨眉
0276a04,10,place,end,PL36087,峨眉
0276a05,19,place,start,PL55446,兜率天宮
0276a05,22,place,end,PL55446,兜率天宮
0276a06,20,person,start,A003079,普賢願王
0276a06,23,person,end,A003079,普賢願王
0276a08,21,place,start,PL36087,峨眉
0276a08,22,place,end,PL36087,峨眉
0276a12,7,place,start,PL48398,給園
0276a12,8,place,end,PL48398,給園
0276a12,10,place,start,PL48268,鷲嶺
0276a12,11,place,end,PL48268,鷲嶺
0277a02,3,place,start,PL36087,峨眉
0277a02,4,place,end,PL36087,峨眉
0277a02,17,place,start,PL36355,伏虎
0277a02,18,place,end,PL36355,伏虎
0277a07,3,place,start,PL36087,峨眉
0277a07,4,place,end,PL36087,峨眉
0277a07,7,place,start,PL36100,臥雲庵
0277a07,9,place,end,PL36100,臥雲庵
0277a07,18,person,start,A009784,哈點
0277a07,19,person,end,A009784,哈點
0277a08,8,place,start,PL34655,蜀
0277a08,8,place,end,PL34655,蜀
0277a08,16,place,start,PL34655,蜀
0277a08,16,place,end,PL34655,蜀
0277a09,1,person,start,A013851,郭
0277a09,1,person,end,A013851,郭
0277a10,3,place,start,PL36087,峨眉
0277a10,4,place,end,PL36087,峨眉
0277a10,12,place,start,PL36087,峨眉
0277a10,13,place,end,PL36087,峨眉
0277a11,6,place,start,PL37464,岷山
0277a11,7,place,end,PL37464,岷山
0277a12,12,place,start,PLG00000000076,巴
0277a12,12,place,end,PLG00000000076,巴
0277a12,18,place,start,PL81,巫
0277a12,18,place,end,PL81,巫
0278a03,16,place,start,PL41988,陜右
0278a03,17,place,end,PL41988,陜右
0278a03,21,place,start,PL36087,峨眉
0278a03,22,place,end,PL36087,峨眉
0278a04,19,person,start,A002812,少文
0278a04,20,person,end,A002812,少文
0278a04,26,person,start,A005220,青蓮
0278a04,27,person,end,A005220,青蓮
0278a04,31,place,start,PL13336,天姥
0278a04,32,place,end,PL13336,天姥
0278a06,1,place,start,PL36355,峨山伏虎寺
0278a06,5,place,end,PL36355,峨山伏虎寺
0278a06,12,person,start,A009785,傅作楫
0278a06,14,person,end,A009785,傅作楫
0278a06,15,place,start,PL34655,四川
0278a06,16,place,end,PL34655,四川
0278a07,1,place,start,PL36087,峨眉山
0278a07,3,place,end,PL36087,峨眉山
0278a07,8,place,start,PL36355,伏虎
0278a07,9,place,end,PL36355,伏虎
0278a08,29,place,start,PL34655,川
0278a08,29,place,end,PL34655,川
0278a09,6,place,start,PL36087,峨眉
0278a09,7,place,end,PL36087,峨眉
0278a10,13,place,start,PL36355,伏虎寺
0278a10,15,place,end,PL36355,伏虎寺
0278a10,16,person,start,A008902,可聞禪師
0278a10,19,person,end,A008902,可聞禪師
0278a11,18,person,start,A003079,普賢大士
0278a11,21,person,end,A003079,普賢大士
0278a12,19,place,start,PL55446,兜率天
0278a12,21,place,end,PL55446,兜率天
0278a12,30,person,start,A009008,貫之和尚
0279a01,1,person,end,A009008,貫之和尚
0279a02,8,person,start,A009641,與峨
0279a02,9,person,end,A009641,與峨
0279a02,11,place,start,PL8888,金陵
0279a02,12,place,end,PL8888,金陵
0279a04,22,person,start,A003079,願王
0279a04,23,person,end,A003079,願王
0279a05,25,person,start,A009641,與峨
0279a05,26,person,end,A009641,與峨
0279a05,28,place,start,PL8888,金陵
0279a05,29,place,end,PL8888,金陵
0279a07,3,place,start,PL36350,光相寺
0279a07,5,place,end,PL36350,光相寺
0279a07,9,person,start,A009337,張德地
0279a07,11,person,end,A009337,張德地
0279a07,12,place,start,PL34655,四川
0279a07,13,place,end,PL34655,四川
0279a08,16,place,start,PL47443,崐崙
0279a08,17,place,end,PL47443,崐崙
0279a08,19,place,start,PL83,震旦
0279a08,20,place,end,PL83,震旦
0279a08,26,person,start,A005220,李白
0279a08,27,person,end,A005220,李白
0279a08,30,place,start,PL35107,蜀
0279a08,30,place,end,PL35107,蜀
0279a09,3,place,start,PL36087,峨眉
0279a09,4,place,end,PL36087,峨眉
0279a10,10,place,start,PL34655,蜀
0279a10,10,place,end,PL34655,蜀
0279a11,17,place,start,PL36087,峨
0279a11,17,place,end,PL36087,峨
0279a12,18,place,start,PL36087,峨眉
0279a12,19,place,end,PL36087,峨眉
0280a02,2,place,start,PL35969,嘉陽
0280a02,3,place,end,PL35969,嘉陽
0280a02,8,place,start,PL36087,峨眉
0280a02,9,place,end,PL36087,峨眉
0280a05,9,place,start,PL36350,光相寺
0280a05,11,place,end,PL36350,光相寺
0280a06,6,person,start,A003079,普賢大士
0280a06,9,person,end,A003079,普賢大士
0280a07,20,place,start,PL36087,峨眉
0280a07,21,place,end,PL36087,峨眉
0280a08,8,place,start,PL43539,太華
0280a08,9,place,end,PL43539,太華
0280a08,32,place,start,PL48268,靈鷲
0280a09,1,place,end,PL48268,靈鷲
0280a12,20,place,start,PL36087,峨眉
0280a12,21,place,end,PL36087,峨眉
0280a12,24,person,start,A009786,李莊年
0280a12,26,person,end,A009786,李莊年
0280a12,30,person,start,A009787,彭昌德
0280a12,32,person,end,A009787,彭昌德
0281a02,13,place,start,PL36229,覩佛臺
0281a02,15,place,end,PL36229,覩佛臺
0281a03,31,place,start,PL36087,峨山
0281a03,32,place,end,PL36087,峨山
0281a06,3,place,start,PL36346,萬年寺
0281a06,5,place,end,PL36346,萬年寺
0281a06,9,person,start,A009337,張德地
0281a06,11,person,end,A009337,張德地
0281a07,16,place,start,PL35969,嘉陽
0281a07,17,place,end,PL35969,嘉陽
0281a07,24,place,start,PL36087,峨山
0281a07,25,place,end,PL36087,峨山
0281a08,15,place,start,PL36350,光相
0281a08,16,place,end,PL36350,光相
0281a08,17,place,start,PL36346,萬年
0281a08,18,place,end,PL36346,萬年
0281a08,23,person,start,A003079,普賢大士
0281a08,26,person,end,A003079,普賢大士
0281a09,12,place,start,PL36087,峨山
0281a09,13,place,end,PL36087,峨山
0281a10,25,place,start,PL36350,光相寺
0281a10,27,place,end,PL36350,光相寺
0281a10,29,place,start,PL36087,峨眉
0281a10,30,place,end,PL36087,峨眉
0281a10,32,person,start,A009787,彭昌德
0281a11,2,person,end,A009787,彭昌德
0281a11,7,place,start,PL36346,萬年寺
0281a11,9,place,end,PL36346,萬年寺
0281a11,14,person,start,A009788,陳國斌
0281a11,16,person,end,A009788,陳國斌
0281a11,24,place,start,PL36350,光相寺
0281a11,26,place,end,PL36350,光相寺
0281a12,3,place,start,PL36346,萬年寺
0281a12,5,place,end,PL36346,萬年寺
0281a12,23,place,start,PLG00000000002,五嶽
0281a12,24,place,end,PLG00000000002,五嶽
0282a01,16,place,start,PL36087,峨眉山
0282a01,18,place,end,PL36087,峨眉山
0282a02,1,place,start,PLG00000000002,五嶽
0282a02,2,place,end,PLG00000000002,五嶽
0282a03,13,place,start,PL36346,萬年寺
0282a03,15,place,end,PL36346,萬年寺
0282a03,18,place,start,PL36087,峨眉
0282a03,19,place,end,PL36087,峨眉
0282a03,29,place,start,PL36090,八十四盤
0282a03,32,place,end,PL36090,八十四盤
0282a04,7,place,start,PL56016,天門石
0282a04,9,place,end,PL56016,天門石
0282a04,10,place,start,PL36105,太子坪
0282a04,12,place,end,PL36105,太子坪
0282a05,6,place,start,PL36209,黑
0282a05,6,place,end,PL36209,黑
0282a05,7,place,start,PL36210,白
0282a05,7,place,end,PL36210,白
0282a05,14,place,start,PL36289,豬肝洞
0282a05,16,place,end,PL36289,豬肝洞
0282a05,17,place,start,PL36361,牛心寺
0282a05,19,place,end,PL36361,牛心寺
0282a06,4,person,start,A009077,慧通禪師
0282a06,7,person,end,A009077,慧通禪師
0282a06,12,place,start,PL36346,白水普賢寺
0282a06,16,place,end,PL36346,白水普賢寺
0282a06,23,place,start,PL36346,聖壽萬年寺
0282a06,27,place,end,PL36346,聖壽萬年寺
0282a07,22,person,start,A003079,普賢
0282a07,23,person,end,A003079,普賢
0282a08,14,place,start,PL36346,普賢
0282a08,15,place,end,PL36346,普賢
0282a08,30,person,start,A003079,普賢大士
0282a09,1,person,end,A003079,普賢大士
0283a01,1,place,start,PL36346,峨眉山萬年寺
0283a01,6,place,end,PL36346,峨眉山萬年寺
0283a01,13,person,start,A009018,朱國柱
0283a01,15,person,end,A009018,朱國柱
0283a01,16,place,start,PL36370,峨眉
0283a01,17,place,end,PL36370,峨眉
0283a02,31,place,start,PL27956,黃岡
0283a02,32,place,end,PL27956,黃岡
0283a03,1,person,start,A009015,梧陽劉公
0283a03,4,person,end,A009015,梧陽劉公
0283a03,9,place,start,PL34654,西川
0283a03,10,place,end,PL34654,西川
0283a03,22,place,start,PL36087,峨
0283a03,22,place,end,PL36087,峨
0283a03,32,person,start,A003079,普賢
0283a04,1,person,end,A003079,普賢
0283a05,1,place,start,PL36087,峨眉
0283a05,2,place,end,PL36087,峨眉
0283a07,25,place,start,PL36087,峨山
0283a07,26,place,end,PL36087,峨山
0283a12,1,place,start,PL56066,海會堂
0283a12,3,place,end,PL56066,海會堂
0283a12,12,person,start,A009789,王僧芥
0283a12,14,person,end,A009789,王僧芥
0284a07,8,person,start,A008471,黃庭堅
0284a07,10,person,end,A008471,黃庭堅
0284a08,1,place,start,PL36087,峨眉山
0284a08,3,place,end,PL36087,峨眉山
0284a10,12,person,start,A008471,涪翁
0284a10,13,person,end,A008471,涪翁
0285a05,1,place,start,PL36172,息心所
0285a05,3,place,end,PL36172,息心所
0285a05,6,person,start,A008939,熊過
0285a05,7,person,end,A008939,熊過
0285a05,10,place,start,PL35155,富順
0285a05,11,place,end,PL35155,富順
0285a06,3,person,start,A003079,普賢菩薩
0285a06,6,person,end,A003079,普賢菩薩
0285a06,8,place,start,PL55497,大光明山
0285a06,11,place,end,PL55497,大光明山
0285a06,29,place,start,PL55469,閻浮提
