lb,position,tag,type,key,name
0299a04,4,person,end,A003664,月輪禪師
0299a07,1,person,start,A003680,中天師祖
0299a07,4,person,end,A003680,中天師祖
0299a09,5,person,start,A003680,中天
0299a09,6,person,end,A003680,中天
0299a10,1,person,start,A003688,天童密師
0299a10,4,person,end,A003688,天童密師
0300a01,25,place,start,PL17360,黃檗
0300a01,26,place,end,PL17360,黃檗
0300a02,25,place,start,PL12319,天童
0300a02,26,place,end,PL12319,天童
0300a03,3,person,start,A001150,費和尚
0300a03,5,person,end,A001150,費和尚
0300a06,3,person,start,A001873,隱元琦老和尚
0300a06,8,person,end,A001873,隱元琦老和尚
0300a06,10,person,start,A004087,良準標
0300a06,12,person,end,A004087,良準標
0300a07,19,place,start,PL83,震旦
0300a07,20,place,end,PL83,震旦
0300a07,23,place,start,PL48414,扶桑
0300a07,24,place,end,PL48414,扶桑
0300a09,3,person,start,A003983,廣超宣老和尚
0300a09,8,person,end,A003983,廣超宣老和尚
0301a02,3,person,start,A004087,良準標老和尚
0301a02,8,person,end,A004087,良準標老和尚
0301a02,10,person,start,A005721,純寬晃
0301a02,12,person,end,A005721,純寬晃
0301a05,3,person,start,A005721,純寬晃老和尚
0301a05,8,person,end,A005721,純寬晃老和尚
0301a05,10,person,start,A004497,慧國祥
0301a05,12,person,end,A004497,慧國祥
0301a06,22,person,start,A002799,釋迦
0301a06,23,person,end,A002799,釋迦
0301a06,24,person,start,A002803,馬郎婦
0301a06,26,person,end,A002803,馬郎婦
0301a08,3,person,start,A004574,克明光老和尚
0301a08,8,person,end,A004574,克明光老和尚
0302a01,3,person,start,A004497,慧國祥老和尚
0302a01,8,person,end,A004497,慧國祥老和尚
0302a01,10,person,start,A004579,道暹光
0302a01,12,person,end,A004579,道暹光
0302a04,1,person,start,A004579,道暹禪師
0302a04,4,person,end,A004579,道暹禪師
0302a04,6,person,start,A005163,蘇年
0302a04,7,person,end,A005163,蘇年
0302a04,8,person,start,A005163,鄭光策
0302a04,10,person,end,A005163,鄭光策
0302a04,11,place,start,PL17117,鰲峯
0302a04,12,place,end,PL17117,鰲峯
0302a05,3,place,start,PL17494,福清
0302a05,4,place,end,PL17494,福清
0303a02,2,place,start,PL17148,侯官
0303a02,3,place,end,PL17148,侯官
0303a02,4,person,start,A005164,蘭卿
0303a02,5,person,end,A005164,蘭卿
0303a02,6,person,start,A005164,李彥章
0303a02,8,person,end,A005164,李彥章
0303a06,1,place,start,PL17279,檗山
0303a06,2,place,end,PL17279,檗山
0305a02,2,place,start,PL17279,黃檗山
0305a02,4,place,end,PL17279,黃檗山
0305a02,6,person,start,A004634,江淹
0305a02,7,person,end,A004634,江淹
0305a03,6,place,start,PL17105,閩
0305a03,6,place,end,PL17105,閩
0305a03,9,place,start,PL11304,越
0305a03,9,place,end,PL11304,越
0305a03,11,place,start,PL55469,南州
0305a03,12,place,end,PL55469,南州
0305a03,16,place,start,PL83,赤縣
0305a03,17,place,end,PL83,赤縣
0305a05,9,person,start,A002762,秦王
0305a05,10,person,end,A002762,秦王
0305a05,14,person,start,A002147,漢武
0305a05,15,person,end,A002147,漢武
0305a07,1,person,start,A003667,唐宣宗
0305a07,3,person,end,A003667,唐宣宗
0305a07,5,person,start,A000490,黃檗希運禪師
0305a07,10,person,end,A000490,黃檗希運禪師
0305a08,15,person,start,A000490,希運
0305a08,16,person,end,A000490,希運
0305a09,5,person,start,A003667,宣宗
0305a09,6,person,end,A003667,宣宗
0305a10,5,place,start,PL17279,黃檗
0305a10,6,place,end,PL17279,黃檗
0305a10,9,person,start,A001411,悟公
0305a10,10,person,end,A001411,悟公
0306a01,2,person,start,A003586,朱熹
0306a01,3,person,end,A003586,朱熹
0306a06,1,place,start,PL17279,黃檗
0306a06,2,place,end,PL17279,黃檗
0306a06,10,person,start,A005165,黃祖舜
0306a06,12,person,end,A005165,黃祖舜
0306a06,19,person,start,A005165,莊定
0306a06,20,person,end,A005165,莊定
0306a09,7,person,start,A005722,王大復
0306a09,9,person,end,A005722,王大復
0306a10,1,place,start,PL17321,寶峰
0306a10,2,place,end,PL17321,寶峰
0306a10,3,place,start,PL17325,屏幛
0306a10,4,place,end,PL17325,屏幛
0306a10,5,place,start,PL17332,紫薇
0306a10,6,place,end,PL17332,紫薇
0306a10,8,place,start,PL17317,獅子
0306a10,9,place,end,PL17317,獅子
0306a10,10,place,start,PL17318,香爐
0306a10,11,place,end,PL17318,香爐
0306a10,12,place,start,PL17331,佛座
0306a10,13,place,end,PL17331,佛座
0306a10,15,place,start,PL17322,羅漢
0306a10,16,place,end,PL17322,羅漢
0306a10,17,place,start,PL17333,鉢盂
0306a10,18,place,end,PL17333,鉢盂
0306a10,19,place,start,PL17324,天柱
0306a10,20,place,end,PL17324,天柱
0306a10,22,place,start,PL17327,五雲
0306a10,23,place,end,PL17327,五雲
0306a10,24,place,start,PL17328,報雨
0306a10,25,place,end,PL17328,報雨
0306a10,26,place,start,PL17329,吉祥
0307a01,1,place,end,PL17329,吉祥
0307a02,5,person,start,A023287,陳確
0307a02,6,person,end,A023287,陳確
0307a03,1,place,start,PL17321,寶峰
0307a03,2,place,end,PL17321,寶峰
0307a05,1,place,start,PL17325,屏幛
0307a05,2,place,end,PL17325,屏幛
0307a06,13,person,start,A002867,摩詰
0307a06,14,person,end,A002867,摩詰
0307a07,1,place,start,PL17332,紫薇
0307a07,2,place,end,PL17332,紫薇
0307a09,1,place,start,PL17317,獅子
0307a09,2,place,end,PL17317,獅子
0308a01,1,place,start,PL17318,香爐
0308a01,2,place,end,PL17318,香爐
0308a02,1,person,start,A003624,裴公
0308a02,2,person,end,A003624,裴公
0308a02,10,place,start,PL17318,爐峰
0308a02,11,place,end,PL17318,爐峰
0308a04,1,place,start,PL17331,佛座
0308a04,2,place,end,PL17331,佛座
0308a06,1,place,start,PL17322,羅漢
0308a06,2,place,end,PL17322,羅漢
0308a08,1,place,start,PL17333,鉢盂
0308a08,2,place,end,PL17333,鉢盂
0308a10,1,place,start,PL17324,天柱
0308a10,2,place,end,PL17324,天柱
0309a01,19,place,start,PL14411,天台
0309a01,20,place,end,PL14411,天台
0309a02,1,place,start,PL17327,五雲
0309a02,2,place,end,PL17327,五雲
0309a03,19,person,start,A010209,郇公
0309a03,20,person,end,A010209,郇公
0309a04,1,place,start,PL17328,報雨
0309a04,2,place,end,PL17328,報雨
0309a06,1,place,start,PL17329,吉祥
0309a06,2,place,end,PL17329,吉祥
0309a08,2,place,start,PL17338,靈淵
0309a08,3,place,end,PL17338,靈淵
0309a08,4,person,start,A005166,趙卞
0309a08,5,person,end,A005166,趙卞
0309a09,1,place,start,PL17338,靈淵
0309a09,2,place,end,PL17338,靈淵
0310a01,2,place,start,PL17279,黃檗
0310a01,3,place,end,PL17279,黃檗
0310a01,10,person,start,A003898,蔡襄
0310a01,11,person,end,A003898,蔡襄
0310a04,10,person,start,A005167,夏之文
0310a04,12,person,end,A005167,夏之文
0310a07,3,person,start,A005168,林栗
0310a07,4,person,end,A005168,林栗
0310a10,2,place,start,PL17360,黃檗寺
0310a10,4,place,end,PL17360,黃檗寺
0310a10,5,person,start,A005169,李彌遜
0310a10,7,person,end,A005169,李彌遜
0311a04,2,person,start,A003694,葉太史
0311a04,4,person,end,A003694,葉太史
0311a04,6,place,start,PL17279,黃檗
0311a04,7,place,end,PL17279,黃檗
0311a04,10,person,start,A005723,歐陽勁
0311a04,12,person,end,A005723,歐陽勁
0311a08,2,place,start,PL17279,黃檗
0311a08,3,place,end,PL17279,黃檗
0311a08,4,person,start,A005171,林堯俞
0311a08,6,person,end,A005171,林堯俞
0312a01,3,person,start,A004634,江淹
0312a01,4,person,end,A004634,江淹
0312a02,2,place,start,PL17279,黃檗山
0312a02,4,place,end,PL17279,黃檗山
0312a02,5,person,start,A004036,李開藻
0312a02,7,person,end,A004036,李開藻
0312a03,1,place,start,PL17279,黃檗
0312a03,2,place,end,PL17279,黃檗
0312a03,19,person,start,A001719,曹溪
0312a03,20,person,end,A001719,曹溪
0312a03,24,place,start,PL17337,龍潭
0312a03,25,place,end,PL17337,龍潭
0312a08,2,place,start,PL17279,黃檗
0312a08,3,place,end,PL17279,黃檗
0312a09,19,person,start,A003624,河東宰
0312a09,21,person,end,A003624,河東宰
0313a01,23,person,start,A013641,優鉢
0313a01,24,person,end,A013641,優鉢
0313a02,2,person,start,A002799,瞿曇
0313a02,3,person,end,A002799,瞿曇
0313a05,7,person,start,A005724,船子
0313a05,8,person,end,A005724,船子
0313a05,12,person,start,A004475,趙州
0313a05,13,person,end,A004475,趙州
0313a06,2,place,start,PL17360,黃檗寺
0313a06,4,place,end,PL17360,黃檗寺
0313a06,5,person,start,A005172,翁卷
0313a06,6,person,end,A005172,翁卷
0313a09,2,person,start,A005173,劉克莊
0313a09,4,person,end,A005173,劉克莊
0314a01,21,person,start,A003586,朱翁
0314a01,22,person,end,A003586,朱翁
0314a03,2,person,start,A005174,林希逸
0314a03,4,person,end,A005174,林希逸
0314a04,1,place,start,PL17279,黃檗山
0314a04,3,place,end,PL17279,黃檗山
0314a05,21,person,start,A006416,相如
0314a05,22,person,end,A006416,相如
0314a07,9,person,start,A005725,何御
0314a07,10,person,end,A005725,何御
0314a08,9,place,start,PL17279,黃檗
0314a08,10,place,end,PL17279,黃檗
0315a01,4,place,start,PL17337,龍潭
0315a01,5,place,end,PL17337,龍潭
0315a01,6,person,start,A003694,葉向高
0315a01,8,person,end,A003694,葉向高
0315a05,2,person,start,A005723,歐陽邑侯
0315a05,5,person,end,A005723,歐陽邑侯
0315a05,7,place,start,PL17279,黃檗
0315a05,8,place,end,PL17279,黃檗
0315a09,2,place,start,PL17337,龍潭
0315a09,3,place,end,PL17337,龍潭
0315a10,1,place,start,PL17279,黃檗
0315a10,2,place,end,PL17279,黃檗
0316a06,6,place,start,PL17338,龍湫
0316a06,7,place,end,PL17338,龍湫
0317a02,1,place,start,PL17279,黃檗
0317a02,2,place,end,PL17279,黃檗
0317a04,2,person,start,A003781,藎夫
0317a04,3,person,end,A003781,藎夫
0317a05,2,place,start,PL17319,大
0317a05,2,place,end,PL17319,大
0317a05,3,place,start,PL17330,小帽
0317a05,4,place,end,PL17330,小帽
0317a05,8,place,start,PL17320,留雪嶂
0317a05,10,place,end,PL17320,留雪嶂
0317a05,11,place,start,PL17285,蟒洞
0317a05,12,place,end,PL17285,蟒洞
0317a05,13,place,start,PL17337,九淵潭
0317a05,15,place,end,PL17337,九淵潭
0317a06,14,place,start,PL56856,九鯉
0317a06,15,place,end,PL56856,九鯉
0317a10,2,person,start,A002799,空王
0317a10,3,person,end,A002799,空王
0317a10,4,place,start,PL17337,龍潭
0317a10,5,place,end,PL17337,龍潭
0319a04,2,place,start,PL17360,黃檗寺
0319a04,4,place,end,PL17360,黃檗寺
0319a04,5,person,start,A003724,何喬遠
0319a04,7,person,end,A003724,何喬遠
0319a05,1,place,start,PL17279,黃檗
0319a05,2,place,end,PL17279,黃檗
0319a05,17,person,start,A001897,百丈
0319a05,18,person,end,A001897,百丈
0319a05,24,person,start,A003624,裴休
0319a05,25,person,end,A003624,裴休
0319a06,17,place,start,PL17337,龍潭
0319a06,18,place,end,PL17337,龍潭
0319a08,2,person,start,A003694,葉相國
0319a08,4,person,end,A003694,葉相國
0319a08,6,place,start,PL17279,黃檗
0319a08,7,place,end,PL17279,黃檗
0319a09,13,person,start,A004634,江淹
0319a09,14,person,end,A004634,江淹
0319a10,12,place,start,PL55436,西域
0319a10,13,place,end,PL55436,西域
0320a02,2,place,start,PL17279,黃檗
0320a02,3,place,end,PL17279,黃檗
0320a02,4,person,start,A004907,曹學佺
0320a02,6,person,end,A004907,曹學佺
0320a03,3,place,start,PL17274,石竹
0320a03,4,place,end,PL17274,石竹
0320a04,19,person,start,A004634,江淹
0320a04,20,person,end,A004634,江淹
0321a01,2,person,start,A003694,葉相國
0321a01,4,person,end,A003694,葉相國
0321a01,6,place,start,PL17360,黃檗寺
0321a01,8,place,end,PL17360,黃檗寺
0321a01,11,person,start,A005175,江朝賓
0321a01,13,person,end,A005175,江朝賓
0321a02,17,place,start,PL18775,廬山
0321a02,18,place,end,PL18775,廬山
0321a02,20,person,start,A001204,慧遠
0321a02,21,person,end,A001204,慧遠
0321a02,24,place,start,PL55436,西域
0321a02,25,place,end,PL55436,西域
0321a03,3,place,start,PL17338,龍湫
0321a03,4,place,end,PL17338,龍湫
0321a03,7,person,start,A001719,曹溪
0321a03,8,person,end,A001719,曹溪
0321a06,22,place,start,PL17337,龍淵
0321a06,23,place,end,PL17337,龍淵
0322a07,2,place,start,PL17338,龍湫
0322a07,3,place,end,PL17338,龍湫
0322a07,4,person,start,A005176,林大啟
0322a07,6,person,end,A005176,林大啟
0322a08,3,place,start,PL17338,靈淵
0322a08,4,place,end,PL17338,靈淵
0322a10,14,place,start,PL17279,黃檗
0322a10,15,place,end,PL17279,黃檗
0322a10,16,place,start,PL17331,佛座峯
0322a10,18,place,end,PL17331,佛座峯
0323a01,1,place,start,PL17279,黃檗
0323a01,2,place,end,PL17279,黃檗
0323a04,3,place,start,PL17279,黃檗山
0323a04,5,place,end,PL17279,黃檗山
0323a04,6,person,start,A005177,歐應昌
0323a04,8,person,end,A005177,歐應昌
0323a05,1,place,start,PL17279,黃檗
0323a05,2,place,end,PL17279,黃檗
0323a05,17,place,start,PL17337,九潭
0323a05,18,place,end,PL17337,九潭
0323a09,2,place,start,PL17279,黃檗山
0323a09,4,place,end,PL17279,黃檗山
0323a09,5,person,start,A005178,翁紹揚
0323a09,7,person,end,A005178,翁紹揚
0323a10,15,place,start,PL17328,報雨峰
0323a10,17,place,end,PL17328,報雨峰
0323a10,20,place,start,PL17323,絳節
0323a10,21,place,end,PL17323,絳節
0323a10,22,place,start,PL17415,臥雲菴
0323a10,24,place,end,PL17415,臥雲菴
0324a03,3,place,start,PL17279,黃檗
0324a03,4,place,end,PL17279,黃檗
0324a03,11,person,start,A003781,林伯春
0324a03,13,person,end,A003781,林伯春
0324a07,2,place,start,PL17337,龍潭
0324a07,3,place,end,PL17337,龍潭
0324a08,1,place,start,PL17338,靈淵
0324a08,2,place,end,PL17338,靈淵
0324a08,17,place,start,PL56621,珠簾
0324a08,18,place,end,PL56621,珠簾
0324a10,3,person,start,A013310,巢
0324a10,3,person,end,A013310,巢
0324a10,4,person,start,A002863,繇
0324a10,4,person,end,A002863,繇
0325a01,2,person,start,A003694,葉相國
0325a01,4,person,end,A003694,葉相國
0325a02,1,place,start,PL17279,黃檗
0325a02,2,place,end,PL17279,黃檗
0325a06,17,place,start,PL17318,爐峰
0325a06,18,place,end,PL17318,爐峰
0325a06,24,place,start,PL17319,帽嶽
0325a06,25,place,end,PL17319,帽嶽
0326a07,1,place,start,PL17279,黃檗
0326a07,2,place,end,PL17279,黃檗
0326a10,1,place,start,PL17324,天柱峰
0326a10,3,place,end,PL17324,天柱峰
0327a01,4,place,start,PL17324,天柱
0327a01,5,place,end,PL17324,天柱
0327a03,2,place,start,PL17360,黃檗寺
0327a03,4,place,end,PL17360,黃檗寺
0327a03,5,place,start,PL17151,侯官
0327a03,6,place,end,PL17151,侯官
0327a03,7,person,start,A005179,徐𤊹
0327a03,8,person,end,A005179,徐𤊹
0327a03,9,person,start,A005179,惟起
0327a03,10,person,end,A005179,惟起
0327a03,11,person,start,A005179,興公
0327a03,12,person,end,A005179,興公
0327a04,8,place,start,PL17279,黃檗
0327a04,9,place,end,PL17279,黃檗
0327a07,2,place,start,PL17360,黃檗寺
0327a07,4,place,end,PL17360,黃檗寺
0327a07,5,person,start,A005180,鄭履和
0327a07,7,person,end,A005180,鄭履和
0328a01,2,place,start,PL17337,龍潭
0328a01,3,place,end,PL17337,龍潭
0328a01,4,person,start,A003714,林正立
0328a01,6,person,end,A003714,林正立
0328a05,2,place,start,PL17279,黃檗
0328a05,3,place,end,PL17279,黃檗
0328a05,4,person,start,A005181,林茂枝
0328a05,6,person,end,A005181,林茂枝
0328a09,1,place,start,PL17279,檗山
0328a09,2,place,end,PL17279,檗山
0328a09,5,person,start,A005182,歐玉鉉
0328a09,7,person,end,A005182,歐玉鉉
0329a03,4,place,start,PL17360,黃檗
0329a03,5,place,end,PL17360,黃檗
0329a03,7,person,start,A001873,隱大師
0329a03,9,person,end,A001873,隱大師
0329a03,10,person,start,A005183,陳匡生
0329a03,12,person,end,A005183,陳匡生
0329a04,22,person,start,A021643,向平
0329a04,23,person,end,A021643,向平
0329a07,3,place,start,PL17360,檗山
0329a07,4,place,end,PL17360,檗山
0329a09,5,person,start,A005184,蘇晉
0329a09,6,person,end,A005184,蘇晉
0329a09,12,person,start,A003245,陶潛
0329a09,13,person,end,A003245,陶潛
0330a01,2,person,start,A005185,林朝見
0330a01,4,person,end,A005185,林朝見
0330a04,2,person,start,A005186,陳天爵
0330a04,4,person,end,A005186,陳天爵
0330a05,5,place,start,PL17279,檗山
0330a05,6,place,end,PL17279,檗山
0330a08,5,place,start,PL17279,黃檗山
0330a08,7,place,end,PL17279,黃檗山
0330a08,9,person,start,A000456,吳侗
0330a08,10,person,end,A000456,吳侗
0330a10,3,place,start,PL56621,珠瀑
0330a10,4,place,end,PL56621,珠瀑
0330a10,10,place,start,PL17341,石門
0330a10,11,place,end,PL17341,石門
0331a02,3,person,start,A003688,密雲和尚
0331a02,6,person,end,A003688,密雲和尚
0331a02,9,person,start,A003782,卓冠
0331a02,10,person,end,A003782,卓冠
0331a03,1,place,start,PL17360,黃檗
0331a03,2,place,end,PL17360,黃檗
0331a06,1,person,start,A003688,密雲和尚
0331a06,4,person,end,A003688,密雲和尚
0331a07,10,place,start,PL17360,黃檗
0331a07,11,place,end,PL17360,黃檗
0331a09,6,place,start,PL17279,黃檗山
0331a09,8,place,end,PL17279,黃檗山
0331a09,9,person,start,A004975,費道用
0331a09,11,person,end,A004975,費道用
0332a07,2,person,start,A001150,費老師
0332a07,4,person,end,A001150,費老師
0332a07,6,place,start,PL17279,黃檗山
0332a07,8,place,end,PL17279,黃檗山
0332a07,11,person,start,A005726,林弘祖
0332a07,13,person,end,A005726,林弘祖
0333a03,7,person,start,A000490,黃檗
0333a03,8,person,end,A000490,黃檗
0333a03,21,place,start,PL17338,龍湫
0333a03,22,place,end,PL17338,龍湫
0333a05,2,place,start,PL17338,龍湫
0333a05,3,place,end,PL17338,龍湫
0333a05,4,person,start,A004804,凌世韶
0333a05,6,person,end,A004804,凌世韶
0333a06,3,place,start,PL17279,黃檗山
0333a06,5,place,end,PL17279,黃檗山
0333a06,11,place,start,PL17338,靈淵
0333a06,12,place,end,PL17338,靈淵
0333a10,2,place,start,PL17279,黃檗
0333a10,3,place,end,PL17279,黃檗
0333a10,4,person,start,A004798,劉以修
0333a10,6,person,end,A004798,劉以修
0334a04,2,person,start,A003694,葉文忠公
0334a04,5,person,end,A003694,葉文忠公
0334a04,7,person,start,A003653,吳鍾巒
0334a04,9,person,end,A003653,吳鍾巒
0335a08,19,place,start,PL17337,九淵
0335a08,20,place,end,PL17337,九淵
0336a04,1,place,start,PL17428,塔菴
0336a04,2,place,end,PL17428,塔菴
0336a06,26,person,start,A002843,彌陀
0336a07,1,person,end,A002843,彌陀
0336a08,2,person,start,A003694,葉文忠公
0336a08,5,person,end,A003694,葉文忠公
0336a08,7,place,start,PL17279,黃檗
0336a08,8,place,end,PL17279,黃檗
0336a08,10,person,start,A004754,劉沂春
0336a08,12,person,end,A004754,劉沂春
0337a08,17,place,start,PL17279,檗
0337a08,17,place,end,PL17279,檗
0338a04,4,person,start,A003694,文忠公
0338a04,6,person,end,A003694,文忠公
0338a04,8,person,start,A003986,葉霞丞
0338a04,10,person,end,A003986,葉霞丞
0339a02,2,place,start,PL17279,黃檗
0339a02,3,place,end,PL17279,黃檗
0339a02,4,person,start,A005188,林邦翰
0339a02,6,person,end,A005188,林邦翰
0339a06,3,place,start,PL17360,黃檗
0339a06,4,place,end,PL17360,黃檗
0339a06,5,person,start,A001873,隱和尚
0339a06,7,person,end,A001873,隱和尚
0339a06,8,person,start,A004934,錢肅樂
0339a06,10,person,end,A004934,錢肅樂
0339a10,3,person,start,A004804,凌鏡汭公
0339a10,6,person,end,A004804,凌鏡汭公
0339a10,9,place,start,PL17337,龍潭
0339a10,10,place,end,PL17337,龍潭
0339a10,11,person,start,A005728,林國炳
0339a10,13,person,end,A005728,林國炳
0340a03,4,place,start,PL55454,須彌
0340a03,5,place,end,PL55454,須彌
0340a05,2,place,start,PL17279,黃檗
0340a05,3,place,end,PL17279,黃檗
0340a05,4,person,start,A005729,吳士珊
0340a05,6,person,end,A005729,吳士珊
0340a06,15,person,start,A001897,百丈
0340a06,16,person,end,A001897,百丈
0340a06,20,person,start,A003623,馬祖
0340a06,21,person,end,A003623,馬祖
0340a06,22,place,start,PL17337,九潭
0340a06,23,place,end,PL17337,九潭
0341a03,2,place,start,PL17279,黃檗寺
0341a03,4,place,end,PL17279,黃檗寺
0341a03,5,person,start,A005730,曾紹烴
0341a03,7,person,end,A005730,曾紹烴
0341a06,3,place,start,PL28608,瀟湘
0341a06,4,place,end,PL28608,瀟湘
0341a07,2,person,start,A005189,張廷範
0341a07,4,person,end,A005189,張廷範
0341a09,5,place,start,PL17328,報雨
0341a09,6,place,end,PL17328,報雨
0341a10,2,place,start,PL17415,萬松菴
0341a10,4,place,end,PL17415,萬松菴
0341a10,7,person,start,A005731,林子春
0341a10,9,person,end,A005731,林子春
0342a08,2,person,start,A001873,隱和尚
0342a08,4,person,end,A001873,隱和尚
0342a08,7,person,start,A005732,林宗澤
0342a08,9,person,end,A005732,林宗澤
0343a02,2,place,start,PL17341,石門
0343a02,3,place,end,PL17341,石門
0343a02,4,person,start,A004882,林介
0343a02,5,person,end,A004882,林介
0343a03,1,place,start,PL17341,石門
0343a03,2,place,end,PL17341,石門
0343a05,2,person,start,A005734,陳特
0343a05,3,person,end,A005734,陳特
0343a05,4,person,start,A005734,明經
0343a05,5,person,end,A005734,明經
0343a06,1,place,start,PL17341,石門
0343a06,2,place,end,PL17341,石門
0343a08,2,person,start,A005735,林啟棻
0343a08,4,person,end,A005735,林啟棻
0343a09,17,place,start,PL17341,石門
0343a09,18,place,end,PL17341,石門
0344a01,2,person,start,A005736,趙連城
0344a01,4,person,end,A005736,趙連城
0344a02,1,place,start,PL17341,石門
0344a02,2,place,end,PL17341,石門
0344a04,2,place,start,PL17337,龍潭
0344a04,3,place,end,PL17337,龍潭
0344a05,10,place,start,PL56621,珠簾
0344a05,11,place,end,PL56621,珠簾
0344a10,3,person,start,A001873,隱老和尚
0344a10,6,person,end,A001873,隱老和尚
0344a10,7,place,start,PL11305,浙江
0344a10,8,place,end,PL11305,浙江
0344a10,9,place,start,PL12853,海寧
0344a10,10,place,end,PL12853,海寧
0344a10,11,person,start,A005190,姚翼明
0344a10,13,person,end,A005190,姚翼明
0344a10,14,person,start,A005190,興公職方
0344a10,17,person,end,A005190,興公職方
0344a10,20,person,start,A005190,性日
0344a10,21,person,end,A005190,性日
0345a01,1,place,start,PL11310,浙西
0345a01,2,place,end,PL11310,浙西
0345a02,5,place,start,PL17279,黃檗
0345a02,6,place,end,PL17279,黃檗
0345a04,2,place,start,PL17279,黃檗
0345a04,3,place,end,PL17279,黃檗
0345a04,4,person,start,A005737,何旦
0345a04,5,person,end,A005737,何旦
0345a08,2,person,start,A005096,池顯方
0345a08,4,person,end,A005096,池顯方
0346a01,3,person,start,A001204,遠公
0346a01,4,person,end,A001204,遠公
0346a02,2,person,start,A005738,陳尚庚
0346a02,4,person,end,A005738,陳尚庚
0346a04,19,place,start,PL17279,檗林
0346a04,20,place,end,PL17279,檗林
0346a06,2,person,start,A001873,隱和尚
0346a06,4,person,end,A001873,隱和尚
0346a06,5,person,start,A004793,林嵋
0346a06,6,person,end,A004793,林嵋
0346a07,6,place,start,PL17360,黃檗
0346a07,7,place,end,PL17360,黃檗
0346a10,2,person,start,A005739,陳虞文
0346a10,4,person,end,A005739,陳虞文
0347a01,12,place,start,PLG00000000060,四部洲
0347a01,14,place,end,PLG00000000060,四部洲
0347a01,19,place,start,PL55446,兜率
0347a01,20,place,end,PL55446,兜率
0347a04,2,person,start,A005741,余志秩
0347a04,4,person,end,A005741,余志秩
0347a05,8,place,start,PL17329,吉祥
0347a05,9,place,end,PL17329,吉祥
0347a05,12,place,start,PL17327,五雲
0347a05,13,place,end,PL17327,五雲
0347a08,2,person,start,A005775,吳葆
0347a08,3,person,end,A005775,吳葆
0347a10,12,person,start,A002799,金聖人
0347a10,14,person,end,A002799,金聖人
0348a05,2,person,start,A005744,林宗聖
0348a05,4,person,end,A005744,林宗聖
0348a07,5,place,start,PLG00000000002,五嶽
0348a07,6,place,end,PLG00000000002,五嶽
0348a08,7,place,start,PL55457,蓬島
0348a08,8,place,end,PL55457,蓬島
0348a08,16,person,start,A007265,羨門
0348a08,17,person,end,A007265,羨門
0348a09,13,person,start,A003245,泉明
0348a09,14,person,end,A003245,泉明
0348a09,16,person,start,A001204,遠公
0348a09,17,person,end,A001204,遠公
0349a01,1,place,start,PL17417,梅福菴
0349a01,3,place,end,PL17417,梅福菴
0349a03,2,person,start,A003718,吳承啟
0349a03,4,person,end,A003718,吳承啟
0349a07,5,person,start,A005745,施樵
0349a07,6,person,end,A005745,施樵
0349a10,2,place,start,PL17279,黃檗
0349a10,3,place,end,PL17279,黃檗
0350a08,2,person,start,A005746,王元升
0350a08,4,person,end,A005746,王元升
0351a02,2,person,start,A005747,歐永堅
0351a02,4,person,end,A005747,歐永堅
0351a06,4,person,start,A001873,隱老和尚
0351a06,7,person,end,A001873,隱老和尚
0351a06,8,person,start,A005748,林繼焲
0351a06,10,person,end,A005748,林繼焲
0351a07,6,place,start,PL17279,黃檗
0351a07,7,place,end,PL17279,黃檗
0352a01,2,person,start,A001873,隱公
0352a01,3,person,end,A001873,隱公
0352a01,4,place,start,PL17360,黃檗
0352a01,5,place,end,PL17360,黃檗
0352a03,18,place,start,PL17338,龍湫
0352a03,19,place,end,PL17338,龍湫
0352a06,2,person,start,A005749,林繼京
0352a06,4,person,end,A005749,林繼京
0352a09,24,person,start,A001873,隱公
0352a09,25,person,end,A001873,隱公
0353a04,2,place,start,PL17337,龍潭
0353a04,3,place,end,PL17337,龍潭
0353a04,4,person,start,A005191,劉履丁
0353a04,6,person,end,A005191,劉履丁
0353a08,2,place,start,PL56834,四潭
0353a08,3,place,end,PL56834,四潭
0353a08,6,person,start,A005750,林百燕
0353a08,8,person,end,A005750,林百燕
0354a02,2,person,start,A001873,隱大師
0354a02,4,person,end,A001873,隱大師
0354a02,6,person,start,A005192,林崇孚
0354a02,8,person,end,A005192,林崇孚
0354a03,5,place,start,PL23027,嶺南
0354a03,6,place,end,PL23027,嶺南
0354a03,15,person,start,A003627,慧炤
0354a03,16,person,end,A003627,慧炤
0354a04,8,place,start,PL17360,黃檗
0354a04,9,place,end,PL17360,黃檗
0354a06,1,place,start,PL17279,黃檗
0354a06,2,place,end,PL17279,黃檗
0354a06,5,person,start,A005751,王奐
0354a06,6,person,end,A005751,王奐
0354a10,2,place,start,PL17279,黃檗
0354a10,3,place,end,PL17279,黃檗
0354a10,4,person,start,A005752,石愧園
0354a10,6,person,end,A005752,石愧園
0355a03,4,person,start,A005753,林守穡
0355a03,6,person,end,A005753,林守穡
0355a05,17,place,start,PLG00000000007,閩粵
0355a05,18,place,end,PLG00000000007,閩粵
0355a07,2,place,start,PL17279,黃檗
0355a07,3,place,end,PL17279,黃檗
0355a07,4,person,start,A005754,林之玄
0355a07,6,person,end,A005754,林之玄
0355a08,13,person,start,A000291,玄宗
0355a08,14,person,end,A000291,玄宗
0356a01,3,place,start,PL17279,黃檗
0356a01,4,place,end,PL17279,黃檗
0356a01,5,person,start,A005755,施宛駒
