lb,position,tag,type,key,name
0546a09,23,place,end,PL34523,夔
0547a01,10,person,start,A000635,別公
0547a01,11,person,end,A000635,別公
0547a02,17,person,start,A000635,別公
0547a02,18,person,end,A000635,別公
0547a03,13,person,start,A000635,別公
0547a03,14,person,end,A000635,別公
0547a03,23,place,start,PL18775,廬峯
0547a03,24,place,end,PL18775,廬峯
0547a03,25,place,start,PL10966,金山
0547a03,26,place,end,PL10966,金山
0547a05,1,person,start,A000635,別公
0547a05,2,person,end,A000635,別公
0547a05,22,person,start,A005220,李
0547a05,22,person,end,A005220,李
0547a05,23,person,start,A005221,杜
0547a05,23,person,end,A005221,杜
0547a05,27,person,start,A009872,鮑
0547a05,27,person,end,A009872,鮑
0547a05,28,person,start,A004513,謝
0547a05,28,person,end,A004513,謝
0547a06,15,person,start,A000635,別公
0547a06,16,person,end,A000635,別公
0547a08,9,person,start,A000635,別庵性統
0547a08,12,person,end,A000635,別庵性統
0547a08,15,person,start,A014577,嚴曾榘
0547a08,17,person,end,A014577,嚴曾榘
0547a09,1,place,start,PL11880,禹航
0547a09,2,place,end,PL11880,禹航
0547a09,3,person,start,A014577,嚴曾榘
0547a09,5,person,end,A014577,嚴曾榘
0547a09,11,person,start,A003947,昌黎
0547a09,12,person,end,A003947,昌黎
0547a09,14,person,start,A016660,廖
0547a09,14,person,end,A016660,廖
0547a09,18,place,start,PL28928,衡山
0547a09,19,place,end,PL28928,衡山
0547a09,24,place,start,PL29663,郴州
0547a09,25,place,end,PL29663,郴州
0548a01,16,person,start,A003947,昌黎
0548a01,17,person,end,A003947,昌黎
0548a02,5,person,start,A000635,別庵和尚
0548a02,8,person,end,A000635,別庵和尚
0548a02,9,place,start,PL34655,四川
0548a02,10,place,end,PL34655,四川
0548a02,12,place,start,PL34523,夔州
0548a02,13,place,end,PL34523,夔州
0548a02,16,place,start,PL81,巫山巫峽
0548a02,19,place,end,PL81,巫山巫峽
0548a02,20,place,start,PL34497,瞿塘灩澦
0548a02,23,place,end,PL34497,瞿塘灩澦
0548a03,1,place,start,PL140,荊
0548a03,1,place,end,PL140,荊
0548a03,2,place,start,PL141,梁
0548a03,2,place,end,PL141,梁
0548a03,11,place,start,PL28928,衡山
0548a03,12,place,end,PL28928,衡山
0548a03,22,place,start,PL29663,郴州
0548a03,23,place,end,PL29663,郴州
0548a04,18,person,start,A001808,三山老人
0548a04,21,person,end,A001808,三山老人
0548a05,4,person,start,A001808,三山
0548a05,5,person,end,A001808,三山
0548a05,9,person,start,A001738,鐵壁
0548a05,10,person,end,A001738,鐵壁
0548a05,12,person,start,A001662,吹萬
0548a05,13,person,end,A001662,吹萬
0548a05,23,person,start,A000475,大慧
0548a05,24,person,end,A000475,大慧
0548a06,8,place,start,PL34655,蜀
0548a06,8,place,end,PL34655,蜀
0548a06,10,place,start,PL34398,高峯
0548a06,11,place,end,PL34398,高峯
0548a06,16,place,start,PL34655,蜀
0548a06,16,place,end,PL34655,蜀
0548a06,21,place,start,PL11304,浙
0548a06,21,place,end,PL11304,浙
0548a06,23,place,start,PL153,南海
0548a06,24,place,end,PL153,南海
0548a06,26,place,start,PL13847,普陀
0548a06,27,place,end,PL13847,普陀
0548a07,20,place,start,PL11505,杭
0548a07,20,place,end,PL11505,杭
0548a07,22,place,start,PL11488,永壽
0548a07,23,place,end,PL11488,永壽
0548a07,28,place,start,PL11505,杭
0548a07,28,place,end,PL11505,杭
0548a07,30,place,start,PL11666,聖因
0548a07,31,place,end,PL11666,聖因
0548a08,9,place,start,PL11848,徑山
0548a08,10,place,end,PL11848,徑山
0548a08,18,place,start,PL9350,無錫
0548a08,19,place,end,PL9350,無錫
0548a08,21,place,start,PL9348,慈雲
0548a08,22,place,end,PL9348,慈雲
0548a11,2,person,start,A003947,昌黎
0548a11,3,person,end,A003947,昌黎
0548a11,19,place,start,PL13847,普陀
0548a11,20,place,end,PL13847,普陀
0548a11,22,place,start,PL13847,普陀
0548a11,23,place,end,PL13847,普陀
0548a12,25,place,start,PL197,江南
0548a12,26,place,end,PL197,江南
0549a01,17,place,start,PL11304,浙省
0549a01,18,place,end,PL11304,浙省
0549a04,29,person,start,A014573,翠崖
0549a04,30,person,end,A014573,翠崖
0549a04,31,person,start,A012682,玉峯
0549a05,1,person,end,A012682,玉峯
0549a05,30,person,start,A016664,澄照
0549a05,31,person,end,A016664,澄照
0549a06,2,place,start,PL319,京師
0549a06,3,place,end,PL319,京師
0549a06,16,place,start,PL11666,聖因
0549a06,17,place,end,PL11666,聖因
0549a06,18,place,start,PL11848,徑山
0549a06,19,place,end,PL11848,徑山
0549a07,25,person,start,A000475,大慧
0549a07,26,person,end,A000475,大慧
0549a08,4,place,start,PL11848,徑山
0549a08,5,place,end,PL11848,徑山
0549a08,8,place,start,PL11773,明月之堂
0549a08,11,place,end,PL11773,明月之堂
0549a09,8,person,start,A000475,大慧
0549a09,9,person,end,A000475,大慧
0549a09,22,place,start,PL11773,明月堂
0549a09,24,place,end,PL11773,明月堂
0549a11,8,person,start,A000635,別庵性統
0549a11,11,person,end,A000635,別庵性統
0549a11,14,person,start,A014577,嚴曾榘
0549a11,16,person,end,A014577,嚴曾榘
0549a12,6,person,start,A000635,別庵性統
0549a12,9,person,end,A000635,別庵性統
0549a12,12,person,start,A014577,嚴曾榘
0549a12,14,person,end,A014577,嚴曾榘
0550a02,8,person,start,A000635,別庵性統
0550a02,11,person,end,A000635,別庵性統
0550a04,5,person,start,A009010,古心
0550a04,6,person,end,A009010,古心
0550a04,7,person,start,A000635,別庵
0550a04,8,person,end,A000635,別庵
0550a04,11,place,start,PL11505,杭州
0550a04,12,place,end,PL11505,杭州
0550a04,15,person,start,A006719,康熙
0550a04,16,person,end,A006719,康熙
0550a05,5,person,start,A013920,見灴空焱
0550a05,8,person,end,A013920,見灴空焱
0550a06,1,place,start,PL3411,文安
0550a06,2,place,end,PL3411,文安
0550a06,3,person,start,A013239,李灼
0550a06,4,person,end,A013239,李灼
0550a09,10,place,start,PL13847,補陀洛迦山
0550a09,14,place,end,PL13847,補陀洛迦山
0550a10,13,place,start,PL14059,前
0550a10,13,place,end,PL14059,前
0550a10,14,place,start,PL14088,後
0550a10,14,place,end,PL14088,後
0550a11,20,place,start,PL14088,後寺
0550a11,21,place,end,PL14088,後寺
0550a11,24,person,start,A013920,見灴禪師
0550a11,27,person,end,A013920,見灴禪師
0551a01,15,place,start,PL48216,恆
0551a01,15,place,end,PL48216,恆
0551a03,11,place,start,PL784,燕地
0551a03,12,place,end,PL784,燕地
0551a06,16,place,start,PL14058,潮音
0551a06,17,place,end,PL14058,潮音
0551a06,18,place,start,PL13894,梵音
0551a06,19,place,end,PL13894,梵音
0551a10,6,person,start,A013920,見灴空焱
0551a10,9,person,end,A013920,見灴空焱
0551a11,6,person,start,A013274,海南性
0551a11,8,person,end,A013274,海南性
0551a12,8,person,start,A014592,開霽德輝
0551a12,11,person,end,A014592,開霽德輝
0553a01,7,person,start,A000282,永明壽禪師
0553a01,11,person,end,A000282,永明壽禪師
0553a01,16,person,start,A002843,彌陀
0553a01,17,person,end,A002843,彌陀
0553a05,10,person,start,A014592,孤峯
0553a05,11,person,end,A014592,孤峯
0553a06,1,person,start,A016678,釋傳修
0553a06,3,person,end,A016678,釋傳修
0553a06,8,person,start,A014592,孤峯老人
0553a06,11,person,end,A014592,孤峯老人
0553a09,5,person,start,A016678,修
0553a09,5,person,end,A016678,修
0554a03,15,person,start,A014592,開霽德輝
0554a03,18,person,end,A014592,開霽德輝
0554a08,14,person,start,A003554,楊提刑
0554a08,16,person,end,A003554,楊提刑
0555a03,10,person,start,A014592,開霽德輝
0555a03,13,person,end,A014592,開霽德輝
0556a02,2,person,start,A016669,楊璜
0556a02,3,person,end,A016669,楊璜
0556a02,5,person,start,A016669,希周
0556a02,6,person,end,A016669,希周
0556a02,7,place,start,PL15299,當塗
0556a02,8,place,end,PL15299,當塗
0556a02,12,place,start,PL15300,官圩栗樹墳
0556a02,16,place,end,PL15300,官圩栗樹墳
0556a03,14,person,start,A016669,璜
0556a03,14,person,end,A016669,璜
0556a04,12,person,start,A016669,璜
0556a04,12,person,end,A016669,璜
0556a04,14,person,start,A021306,陸氏
0556a04,15,person,end,A021306,陸氏
0556a05,21,person,start,A021307,張氏
0556a05,22,person,end,A021307,張氏
0556a06,5,person,start,A021306,陸氏
0556a06,6,person,end,A021306,陸氏
0556a07,20,person,start,A016669,璜
0556a07,20,person,end,A016669,璜
0556a09,16,person,start,A021306,陸
0556a09,16,person,end,A021306,陸
0556a12,10,person,start,A016673,鶴洞子
0556a12,12,person,end,A016673,鶴洞子
0556a12,23,person,start,A011850,唐宜之
0556a12,25,person,end,A011850,唐宜之
0557a02,2,place,start,PL13240,會稽
0557a02,3,place,end,PL13240,會稽
0557a02,4,person,start,A008898,陶鏞
0557a02,5,person,end,A008898,陶鏞
0557a02,9,place,start,PL13798,翁山
0557a02,10,place,end,PL13798,翁山
0557a02,11,person,start,A008920,王亨彥
0557a02,13,person,end,A008920,王亨彥
0557a07,2,person,start,A013537,張邦基
0557a07,4,person,end,A013537,張邦基
0557a07,8,place,start,PL12198,四明
0557a07,9,place,end,PL12198,四明
0557a07,17,person,start,A012475,王璪粹昭
0557a07,20,person,end,A012475,王璪粹昭
0557a07,24,place,start,PL13847,寶陀山
0557a07,26,place,end,PL13847,寶陀山
0557a07,27,place,start,PL13891,觀音洞
0557a07,29,place,end,PL13891,觀音洞
0557a08,4,place,start,PL13847,寶陀山
0557a08,6,place,end,PL13847,寶陀山
0557a08,8,place,start,PL13792,昌國
0557a08,9,place,end,PL13792,昌國
0557a10,17,place,start,PL48607,三韓
0557a10,18,place,end,PL48607,三韓
0557a11,11,place,start,PL48625,鷄林
0557a11,12,place,end,PL48625,鷄林
0558a01,8,person,start,A013537,邦基
0558a01,9,person,end,A013537,邦基
0558a02,2,place,start,PL13847,寶陀山
0558a02,4,place,end,PL13847,寶陀山
0558a02,16,person,start,A006941,真歇了禪師
0558a02,20,person,end,A006941,真歇了禪師
0558a02,23,place,start,PL13847,普陀
0558a02,24,place,end,PL13847,普陀
0558a04,1,person,start,A013537,張邦基
0558a04,3,person,end,A013537,張邦基
0558a04,9,place,start,PL13847,普陀
0558a04,10,place,end,PL13847,普陀
0558a04,13,person,start,A001122,盛熙明
0558a04,15,person,end,A001122,盛熙明
0558a06,1,person,start,A002144,文殊
0558a06,2,person,end,A002144,文殊
0558a06,3,person,start,A003079,普賢
0558a06,4,person,end,A003079,普賢
0558a06,5,person,start,A002803,觀音
0558a06,6,person,end,A002803,觀音
0558a06,7,person,start,A004262,地藏
0558a06,8,person,end,A004262,地藏
0558a07,5,person,start,A002144,文殊
0558a07,6,person,end,A002144,文殊
0558a07,11,place,start,PL5250,五臺
0558a07,12,place,end,PL5250,五臺
0558a07,13,person,start,A003079,普賢
0558a07,14,person,end,A003079,普賢
0558a07,19,place,start,PL36087,峨嵋
0558a07,20,place,end,PL36087,峨嵋
0558a07,21,person,start,A002803,觀音
0558a07,22,person,end,A002803,觀音
0558a07,23,person,start,A004262,地藏
0558a07,24,person,end,A004262,地藏
0558a07,29,place,start,PL13847,普陀
0558a07,30,place,end,PL13847,普陀
0558a07,31,place,start,PL16725,九華
0558a08,1,place,end,PL16725,九華
0558a09,10,place,start,PL16725,九華
0558a09,11,place,end,PL16725,九華
0558a09,14,place,start,PL197,江表
0558a09,15,place,end,PL197,江表
0558a09,16,place,start,PL5250,五臺
0558a09,17,place,end,PL5250,五臺
0558a09,18,place,start,PL36087,峨嵋
0558a09,19,place,end,PL36087,峨嵋
0558a09,31,place,start,PL13847,普陀
0558a10,1,place,end,PL13847,普陀
0558a11,25,place,start,PL36327,二峨
0558a11,26,place,end,PL36327,二峨
0558a11,27,place,start,PL5250,五臺
0558a11,28,place,end,PL5250,五臺
0558a11,29,place,start,PL16725,九華
0558a11,30,place,end,PL16725,九華
0559a01,1,place,start,PL13847,普陀
0559a01,2,place,end,PL13847,普陀
0559a01,4,place,start,PL13790,定海
0559a01,5,place,end,PL13790,定海
0559a01,13,place,start,PL14059,不肯去院
0559a01,16,place,end,PL14059,不肯去院
0559a01,26,place,start,PL14059,寶陀
0559a01,27,place,end,PL14059,寶陀
0559a01,28,person,start,A006941,真歇
0559a01,29,person,end,A006941,真歇
0559a03,24,place,start,PL13749,定海
0559a03,25,place,end,PL13749,定海
0559a06,2,place,start,PL13790,定海縣
0559a06,4,place,end,PL13790,定海縣
0559a07,15,place,start,PL14140,白華
0559a07,16,place,end,PL14140,白華
0559a07,17,place,start,PL14128,梅岑
0559a07,18,place,end,PL14128,梅岑
0559a07,19,place,start,PL14197,磐陀
0559a07,20,place,end,PL14197,磐陀
0559a07,21,place,start,PL14162,栴檀
0559a07,22,place,end,PL14162,栴檀
0559a07,23,place,start,PL14163,雙泉
0559a07,24,place,end,PL14163,雙泉
0559a07,29,place,start,PL14126,隱秀
0559a07,30,place,end,PL14126,隱秀
0559a07,31,place,start,PL14135,柏子
0559a08,1,place,end,PL14135,柏子
0559a08,2,place,start,PL14226,無垢
0559a08,3,place,end,PL14226,無垢
0559a11,4,place,start,PL14059,普濟
0559a11,5,place,end,PL14059,普濟
0559a11,6,place,start,PL14088,法雨
0559a11,7,place,end,PL14088,法雨
0560a08,15,place,start,PL14059,普濟
0560a08,16,place,end,PL14059,普濟
0560a11,9,person,start,A007025,屠隆
0560a11,10,person,end,A007025,屠隆
0560a11,14,place,start,PL13806,梅灣
0560a11,15,place,end,PL13806,梅灣
0560a11,18,place,start,PL13973,茶山
0560a11,19,place,end,PL13973,茶山
0560a11,24,place,start,PL14058,潮音
0560a11,25,place,end,PL14058,潮音
0560a11,26,place,start,PL13869,龜潭
0560a11,27,place,end,PL13869,龜潭
0560a11,30,place,start,PLG00000000026,天門
0560a11,31,place,end,PLG00000000026,天門
0560a12,2,place,start,PL13801,千步金沙
0560a12,5,place,end,PL13801,千步金沙
0560a12,6,place,start,PL13753,蓮洋
0560a12,7,place,end,PL13753,蓮洋
0560a12,10,place,start,PL13840,香鑪
0560a12,11,place,end,PL13840,香鑪
0560a12,14,place,start,PL13956,洛迦
0560a12,15,place,end,PL13956,洛迦
0560a12,22,person,start,A007788,陳朝黼
0560a12,24,person,end,A007788,陳朝黼
0561a01,29,place,start,PL14117,短姑聖蹟
0561a02,1,place,end,PL14117,短姑聖蹟
0561a02,10,place,start,PL13801,千步金沙
0561a02,13,place,end,PL13801,千步金沙
0561a02,14,place,start,PL13963,華頂
0561a02,15,place,end,PL13963,華頂
0561a02,18,place,start,PL13962,梅岑
0561a02,19,place,end,PL13962,梅岑
0561a02,22,place,start,PL13892,朝陽
0561a02,23,place,end,PL13892,朝陽
0561a02,26,place,start,PL13867,磐陀
0561a02,27,place,end,PL13867,磐陀
0561a02,30,place,start,PL13881,法華
0561a02,31,place,end,PL13881,法華
0561a03,3,place,start,PL13981,光熙
0561a03,4,place,end,PL13981,光熙
0561a03,7,place,start,PL14129,寶塔
0561a03,8,place,end,PL14129,寶塔
0561a03,11,place,start,PL14066,蓮池
0561a03,12,place,end,PL14066,蓮池
0561a03,21,person,start,A007025,屠
0561a03,21,person,end,A007025,屠
0561a04,13,person,start,A009327,裘
0561a04,13,person,end,A009327,裘
0561a04,21,person,start,A009327,裘
0561a04,21,person,end,A009327,裘
0561a10,12,place,start,PL14088,法雨寺
0561a10,14,place,end,PL14088,法雨寺
0562a03,21,place,start,PL14133,龍壽庵
0562a03,23,place,end,PL14133,龍壽庵
0562a05,28,place,start,PL13847,普陀
0562a05,29,place,end,PL13847,普陀
0562a06,13,place,start,PL13847,普陀
0562a06,14,place,end,PL13847,普陀
0562a07,27,place,start,PL13847,海岸孤絕處補陀山
0562a08,2,place,end,PL13847,海岸孤絕處補陀山
0562a08,23,person,start,A008471,黃庭堅
0562a08,25,person,end,A008471,黃庭堅
0562a09,1,place,start,PL13963,白華頂
0562a09,3,place,end,PL13963,白華頂
0562a09,6,place,start,PL13973,茶山
0562a09,7,place,end,PL13973,茶山
0562a10,6,person,start,A012267,化聞悟
0562a10,8,person,end,A012267,化聞悟
0562a12,1,place,start,PL12191,四明
0562a12,2,place,end,PL12191,四明
0562a12,8,place,start,PL13847,洛迦
0562a12,9,place,end,PL13847,洛迦
0562a12,12,place,start,PL12192,鄞
0562a12,12,place,end,PL12192,鄞
0562a12,13,person,start,A009843,全祖望
0562a12,15,person,end,A009843,全祖望
0563a01,26,place,start,PL13847,洛迦
0563a01,27,place,end,PL13847,洛迦
0563a02,27,person,start,A012262,陳慶槐
0563a02,29,person,end,A012262,陳慶槐
0563a03,6,place,start,PL13847,普陀
0563a03,7,place,end,PL13847,普陀
0563a03,15,place,start,PL11505,杭州
0563a03,16,place,end,PL11505,杭州
0563a03,31,place,start,PL13847,普陀
0563a04,1,place,end,PL13847,普陀
0563a04,5,place,start,PL11505,杭州
0563a04,6,place,end,PL11505,杭州
0563a05,4,person,start,A012267,化聞悟
0563a05,6,person,end,A012267,化聞悟
0563a06,13,place,start,PL13847,普陀
0563a06,14,place,end,PL13847,普陀
0563a06,27,place,start,PL13847,普陀
0563a06,28,place,end,PL13847,普陀
0563a08,9,person,start,A002803,觀世音菩薩
0563a08,13,person,end,A002803,觀世音菩薩
0563a09,30,place,start,PL13847,普陀山
0563a10,1,place,end,PL13847,普陀山
0563a12,22,place,start,PL43370,陜西朝邑
0563a12,25,place,end,PL43370,陜西朝邑
0563a12,28,person,start,A016937,劉芹浦
0563a12,30,person,end,A016937,劉芹浦
0564a01,2,person,start,A016937,芹浦
0564a01,3,person,end,A016937,芹浦
0564a03,30,place,start,PL10786,揚州
0564a03,31,place,end,PL10786,揚州
0564a04,2,person,start,A006896,張瑞曾居士
0564a04,6,person,end,A006896,張瑞曾居士
0564a04,9,person,start,A016937,芹浦
0564a04,10,person,end,A016937,芹浦
0564a09,17,person,start,A010958,朱緒曾
0564a09,19,person,end,A010958,朱緒曾
0564a10,10,person,start,A016943,周公謹
0564a10,12,person,end,A016943,周公謹
0566a02,16,person,start,A002803,觀世音菩薩
0566a02,20,person,end,A002803,觀世音菩薩
0567a01,21,place,start,PL13847,普陀
0567a01,22,place,end,PL13847,普陀
0567a02,1,place,start,PL13847,普陀
0567a02,2,place,end,PL13847,普陀
0567a02,21,place,start,PL13967,几寶嶺
0567a02,23,place,end,PL13967,几寶嶺
0567a02,29,person,start,A016946,高鳴謙
0567a02,31,person,end,A016946,高鳴謙
0567a03,10,place,start,PL13924,仙掌石
0567a03,12,place,end,PL13924,仙掌石
0567a03,25,place,start,PL13973,茶山
0567a03,26,place,end,PL13973,茶山
0567a03,35,person,start,A004030,趙承旨
0567a03,37,person,end,A004030,趙承旨
0567a04,6,place,start,PL13976,達摩峯
0567a04,8,place,end,PL13976,達摩峯
0567a04,10,person,start,A014529,吳雲
0567a04,11,person,end,A014529,吳雲
0567a04,17,person,start,A004030,趙孟頫
0567a04,19,person,end,A004030,趙孟頫
0567a04,21,person,start,A003555,蘇東坡
0567a04,23,person,end,A003555,蘇東坡
0567a04,38,place,start,PL9918,茂苑
0567a04,39,place,end,PL9918,茂苑
0567a04,40,person,start,A016951,文嘉
0567a04,41,person,end,A016951,文嘉
0567a04,43,person,start,A004030,松雪
0567a04,44,person,end,A004030,松雪
0567a05,31,person,start,A004030,趙承旨
0567a05,33,person,end,A004030,趙承旨
0567a05,47,person,start,A004662,董宗伯
0567a05,49,person,end,A004662,董宗伯
0567a06,4,place,start,PL13851,妙莊嚴路
0567a06,7,place,end,PL13851,妙莊嚴路
0567a06,8,place,start,PL14140,白華庵
0567a06,10,place,end,PL14140,白華庵
0567a06,28,person,start,A006997,龍泉
0567a06,29,person,end,A006997,龍泉
0567a06,37,place,start,PL14140,白華庵
0567a06,39,place,end,PL14140,白華庵
0567a07,3,place,start,PL13866,佛頂雲扶石
0567a07,7,place,end,PL13866,佛頂雲扶石
0567a07,12,place,start,PL8487,雲閒
0567a07,13,place,end,PL8487,雲閒
0567a07,14,person,start,A006997,侯繼高
0567a07,16,person,end,A006997,侯繼高
0567a07,23,place,start,PL13926,西方巖
0567a07,25,place,end,PL13926,西方巖
0567a07,31,place,start,PL11302,寧紹
0567a07,32,place,end,PL11302,寧紹
0567a07,35,person,start,A007698,劉炳文
0567a07,37,person,end,A007698,劉炳文
0567a07,44,place,start,PL13967,几寶嶺
0567a07,46,place,end,PL13967,几寶嶺
0567a08,5,place,start,PL18333,福建
0567a08,6,place,end,PL18333,福建
0567a08,7,place,start,PL5209,蒲州
0567a08,8,place,end,PL5209,蒲州
0567a08,11,person,start,A016983,楊鳴麓
0567a08,13,person,end,A016983,楊鳴麓
0567a08,20,place,start,PL13967,几寶嶺
0567a08,22,place,end,PL13967,几寶嶺
0567a08,31,place,start,PL2111,扶輿
0567a08,32,place,end,PL2111,扶輿
0567a08,33,person,start,A007773,張可大
0567a08,35,person,end,A007773,張可大
0567a08,42,place,start,PL13857,無畏石
0567a08,44,place,end,PL13857,無畏石
0567a09,3,place,start,PL13883,南天門
0567a09,5,place,end,PL13883,南天門
0567a09,6,place,start,PL13790,定海
0567a09,7,place,end,PL13790,定海
0567a09,11,person,start,A012025,藍理
0567a09,12,person,end,A012025,藍理
0567a09,19,place,start,PL13927,慈雲石
0567a09,21,place,end,PL13927,慈雲石
0567a09,22,place,start,PL13253,會稽
0567a09,23,place,end,PL13253,會稽
0567a09,24,person,start,A007225,陶望齡
0567a09,26,person,end,A007225,陶望齡
0567a10,9,person,start,A006997,侯大將軍繼高
0567a10,14,person,end,A006997,侯大將軍繼高
0567a10,23,person,start,A015629,何汝賓
0567a10,25,person,end,A015629,何汝賓
0567a10,27,place,start,PL13867,磐陀石
0567a10,29,place,end,PL13867,磐陀石
0567a11,9,person,start,A007605,李應詔
0567a11,11,person,end,A007605,李應詔
0567a11,13,place,start,PL13881,法華洞
0567a11,15,place,end,PL13881,法華洞
0567a11,24,place,start,PL28902,衡陽
0567a11,25,place,end,PL28902,衡陽
0567a11,26,person,start,A007988,彭玉麟
0567a11,28,person,end,A007988,彭玉麟
0567a11,30,place,start,PL13963,佛頂山
0567a12,1,place,end,PL13963,佛頂山
0567a12,9,place,start,PL13250,會稽
0567a12,10,place,end,PL13250,會稽
0567a12,11,person,start,A013521,陶濬宣
0567a12,13,person,end,A013521,陶濬宣
0567a12,15,place,start,PL13867,磐陀石
0567a12,17,place,end,PL13867,磐陀石
0568a02,13,person,start,A006677,建文
0568a02,14,person,end,A006677,建文
0568a02,19,place,start,PL14058,潮音洞
0568a02,21,place,end,PL14058,潮音洞
0568a03,19,person,start,A016956,史彬
0568a03,20,person,end,A016956,史彬
0568a03,27,place,start,PL6236,榆木川
0568a03,29,place,end,PL6236,榆木川
0568a04,8,person,start,A016956,彬
0568a04,8,person,end,A016956,彬
0568a04,14,place,start,PL10216,重慶堂
0568a04,16,place,end,PL10216,重慶堂
0568a04,20,person,start,A016954,程濟
0568a04,21,person,end,A016954,程濟
0568a04,24,person,start,A016956,彬
0568a04,24,person,end,A016956,彬
0568a04,27,person,start,A016956,彬
0568a04,27,person,end,A016956,彬
0568a04,30,person,start,A016959,宏
0568a04,30,person,end,A016959,宏
0568a05,2,place,start,PL12739,嘉興縣
0568a05,4,place,end,PL12739,嘉興縣
0568a05,16,place,start,PL13847,普陀
0568a05,17,place,end,PL13847,普陀
0568a05,18,person,start,A016959,宏
0568a05,18,person,end,A016959,宏
0568a05,28,person,start,A016956,彬
0568a05,28,person,end,A016956,彬
0568a06,7,person,start,A016959,宏
0568a06,7,person,end,A016959,宏
0568a06,15,place,start,PL12193,寧波
0568a06,16,place,end,PL12193,寧波
0568a06,18,place,start,PL13749,定海
0568a06,19,place,end,PL13749,定海
0568a06,21,place,start,PL13753,蓮花洋
0568a06,23,place,end,PL13753,蓮花洋
0568a06,25,place,start,PL13847,普陀
0568a06,26,place,end,PL13847,普陀
0568a07,1,place,start,PL14058,潮音洞
0568a07,3,place,end,PL14058,潮音洞
0568a07,4,person,start,A000149,永樂
0568a07,5,person,end,A000149,永樂
0568a07,17,person,start,A006678,皇太子
0568a07,19,person,end,A006678,皇太子
0568a08,5,person,start,A016963,王夢弼
0568a08,7,person,end,A016963,王夢弼
0568a10,12,place,start,PL13847,普陀
0568a10,13,place,end,PL13847,普陀
0568a10,25,person,start,A016964,俞大猷
0568a10,27,person,end,A016964,俞大猷
0568a11,6,place,start,PL13807,司基
0568a11,7,place,end,PL13807,司基
0568a11,10,person,start,A016967,鄧城
0568a11,11,person,end,A016967,鄧城
0568a11,14,person,start,A016970,火斌
0568a11,15,person,end,A016970,火斌
0568a11,16,person,start,A016972,黎俊明
0568a11,18,person,end,A016972,黎俊明
0568a11,26,place,start,PL13973,茶山
0568a11,27,place,end,PL13973,茶山
0568a11,32,person,start,A016967,鄧城
0568a12,1,person,end,A016967,鄧城
0568a12,5,place,start,PL13801,千步沙
0568a12,7,place,end,PL13801,千步沙
0568a12,9,person,start,A016970,火斌
0568a12,10,person,end,A016970,火斌
0568a12,12,place,start,PL13928,鸚哥巖
0568a12,14,place,end,PL13928,鸚哥巖
0568a12,16,person,start,A016972,黎俊明
0568a12,18,person,end,A016972,黎俊明
0568a12,23,person,start,A013463,劉恩至
0568a12,25,person,end,A013463,劉恩至
0568a12,30,place,start,PL13872,後隩
0568a12,31,place,end,PL13872,後隩
0569a02,1,person,start,A016970,火斌
0569a02,2,person,end,A016970,火斌
0569a02,3,person,start,A016972,黎俊明
0569a02,5,person,end,A016972,黎俊明
0569a02,10,person,start,A017034,魏本
0569a02,11,person,end,A017034,魏本
0569a02,12,person,start,A017035,康阜
0569a02,13,person,end,A017035,康阜
0569a02,18,person,start,A016970,斌
0569a02,18,person,end,A016970,斌
0569a02,24,person,start,A016988,火雷
0569a02,25,person,end,A016988,火雷
0569a03,4,person,start,A016972,俊明
0569a03,5,person,end,A016972,俊明
0569a04,13,place,start,PL14088,鎮海寺
0569a04,15,place,end,PL14088,鎮海寺
0569a06,19,place,start,PL14059,普陀寺
0569a06,21,place,end,PL14059,普陀寺
0569a06,26,place,start,PL14088,鎮海
0569a06,27,place,end,PL14088,鎮海
0569a07,6,person,start,A007262,如迥
0569a07,7,person,end,A007262,如迥
0569a07,32,person,start,A001147,通旭
0569a08,1,person,end,A001147,通旭
0569a09,17,place,start,PL13790,舟山
0569a09,18,place,end,PL13790,舟山
0569a09,22,person,start,A016991,黃斌卿
0569a09,24,person,end,A016991,黃斌卿
0569a09,29,place,start,PL13847,補陀
0569a09,30,place,end,PL13847,補陀
0569a10,7,place,start,PL48414,日本
0569a10,8,place,end,PL48414,日本
0569a10,11,person,start,A016992,湛微
0569a10,12,person,end,A016992,湛微
0569a10,18,person,start,A016997,阮進
0569a10,19,person,end,A016997,阮進
0569a10,21,place,start,PL48414,日本
0569a10,22,place,end,PL48414,日本
0569a10,30,place,start,PL13847,普陀山
0569a10,32,place,end,PL13847,普陀山
0569a11,1,person,start,A007207,慈聖李太后
0569a11,5,person,end,A007207,慈聖李太后
0569a11,20,person,start,A017000,張名振
0569a11,22,person,end,A017000,張名振
0569a11,25,person,start,A016997,進
0569a11,25,person,end,A016997,進
0569a12,6,person,start,A017002,馮京第
0569a12,8,person,end,A017002,馮京第
0569a12,17,person,start,A017006,阮美
0569a12,18,person,end,A017006,阮美
0569a12,21,place,start,PL48414,日本
0569a12,22,place,end,PL48414,日本
0570a01,12,person,start,A017002,馮公
0570a01,13,person,end,A017002,馮公
0570a01,16,place,start,PL13847,普陀
0570a01,17,place,end,PL13847,普陀
0570a02,2,person,start,A016992,湛微
0570a02,3,person,end,A016992,湛微
0570a02,9,person,start,A016992,湛微
0570a02,10,person,end,A016992,湛微
0570a02,12,place,start,PL48434,長崎
