lb,position,tag,type,key,name
0710a05,11,place,end,PL40936,玉龍瀑
0710a05,15,place,start,PL40738,盤陀石
0710a05,17,place,end,PL40738,盤陀石
0712a06,2,place,start,PL40524,四觀峰
0712a06,4,place,end,PL40524,四觀峰
0712a07,2,place,start,PL40524,中峰
0712a07,3,place,end,PL40524,中峰
0712a07,14,place,start,PL158,金江
0712a07,15,place,end,PL158,金江
0712a08,1,place,start,PL41356,點蒼
0712a08,2,place,end,PL41356,點蒼
0713a01,18,person,start,A008896,廣成
0713a01,19,person,end,A008896,廣成
0713a02,3,person,start,A023088,偓佺
0713a02,4,person,end,A023088,偓佺
0713a03,1,place,start,PL40533,華首門
0713a03,3,place,end,PL40533,華首門
0713a04,3,place,start,PL40533,華首門
0713a04,5,place,end,PL40533,華首門
0713a07,4,person,start,A002188,迦葉
0713a07,5,person,end,A002188,迦葉
0713a07,16,person,start,A010543,小澄
0713a07,17,person,end,A010543,小澄
0714a03,2,place,start,PL40522,雞足山
0714a03,4,place,end,PL40522,雞足山
0714a05,8,place,start,PL39113,滇
0714a05,8,place,end,PL39113,滇
0714a05,12,place,start,PL40533,華首
0714a05,13,place,end,PL40533,華首
0714a06,5,place,start,PL40524,四觀峯
0714a06,7,place,end,PL40524,四觀峯
0714a09,3,place,start,PL40442,洱海
0714a09,4,place,end,PL40442,洱海
0715a02,2,place,start,PL41042,大覺寺
0715a02,4,place,end,PL41042,大覺寺
0715a04,12,place,start,PL40787,篆烟泉
0715a04,14,place,end,PL40787,篆烟泉
0715a04,20,place,start,PL40787,湧泉
0715a04,21,place,end,PL40787,湧泉
0715a05,1,place,start,PL40787,篆烟泉
0715a05,3,place,end,PL40787,篆烟泉
0715a06,1,place,start,PL40522,雞山
0715a06,2,place,end,PL40522,雞山
0715a07,1,place,start,PL40524,天柱
0715a07,2,place,end,PL40524,天柱
0715a09,10,place,start,PL40522,雞山
0715a09,11,place,end,PL40522,雞山
0716a01,1,place,start,PL40524,華首
0716a01,2,place,end,PL40524,華首
0716a04,1,place,start,PL41356,蒼山
0716a04,2,place,end,PL41356,蒼山
0716a05,1,place,start,PL41356,點蒼
0716a05,2,place,end,PL41356,點蒼
0716a05,17,place,start,PL40522,雞山
0716a05,18,place,end,PL40522,雞山
0716a06,10,place,start,PL41356,蒼山
0716a06,11,place,end,PL41356,蒼山
0716a07,1,place,start,PL40442,洱海
0716a07,2,place,end,PL40442,洱海
0716a08,17,place,start,PL40524,四觀峯
0716a08,19,place,end,PL40524,四觀峯
0717a01,1,place,start,PL40940,塔院
0717a01,2,place,end,PL40940,塔院
0718a01,1,place,start,PL40735,重崖
0718a01,2,place,end,PL40735,重崖
0718a04,2,place,start,PL40444,感通寺
0718a04,4,place,end,PL40444,感通寺
0718a05,3,place,start,PL40458,榆城
0718a05,4,place,end,PL40458,榆城
0718a05,10,person,start,A023286,波羅祖師
0718a05,13,person,end,A023286,波羅祖師
0718a06,10,person,start,A013150,無極禪師
0718a06,13,person,end,A013150,無極禪師
0718a07,7,person,start,A003672,太祖
0718a07,8,person,end,A003672,太祖
0718a08,6,person,start,A009881,楊升庵先生
0718a08,10,person,end,A009881,楊升庵先生
0718a08,14,place,start,PL55847,寫韻樓
0718a08,16,place,end,PL55847,寫韻樓
0718a09,8,place,start,PL55847,狀元樓
0718a09,10,place,end,PL55847,狀元樓
0719a03,7,place,start,PL40444,感通寺
0719a03,9,place,end,PL40444,感通寺
0719a04,1,place,start,PL40458,葉榆
0719a04,2,place,end,PL40458,葉榆
0719a04,5,place,start,PL40444,感通寺
0719a04,7,place,end,PL40444,感通寺
0719a05,3,place,start,PL55847,狀元樓
0719a05,5,place,end,PL55847,狀元樓
0719a07,2,place,start,PL40522,五佛山
0719a07,4,place,end,PL40522,五佛山
0720a07,7,person,start,A002718,莊周
0720a07,8,person,end,A002718,莊周
0721a05,2,place,start,PL40442,洱河
0721a05,3,place,end,PL40442,洱河
0721a05,5,place,start,PL40522,雞足山
0721a05,7,place,end,PL40522,雞足山
0721a05,10,person,start,A009373,李元陽
0721a05,12,person,end,A009373,李元陽
0721a05,13,person,start,A009373,中谿
0721a05,14,person,end,A009373,中谿
0721a06,8,place,start,PL40442,洱河
0721a06,9,place,end,PL40442,洱河
0721a07,9,place,start,PL39191,東山
0721a07,10,place,end,PL39191,東山
0721a09,16,place,start,PL40735,九重岩
0721a09,18,place,end,PL40735,九重岩
0722a01,2,place,start,PL40773,曹溪水
0722a01,4,place,end,PL40773,曹溪水
0722a01,7,place,start,PL40533,華首門
0722a01,9,place,end,PL40533,華首門
0722a02,1,person,start,A023089,馬遠
0722a02,2,person,end,A023089,馬遠
0722a02,18,place,start,PL40569,羅漢壁
0722a03,1,place,end,PL40569,羅漢壁
0722a03,7,person,start,A010668,楊黼
0722a03,8,person,end,A010668,楊黼
0722a03,9,place,start,PL41170,棲真處
0722a03,11,place,end,PL41170,棲真處
0722a07,3,place,start,PL40874,迦葉殿
0722a07,5,place,end,PL40874,迦葉殿
0722a09,16,place,start,PL48207,天竺
0722a09,17,place,end,PL48207,天竺
0723a02,5,person,start,A014058,蘇湖
0723a02,6,person,end,A014058,蘇湖
0723a06,4,place,start,PL40735,九重崖
0723a06,6,place,end,PL40735,九重崖
0723a06,7,person,start,A010589,大錯和尚
0723a06,10,person,end,A010589,大錯和尚
0724a07,1,place,start,PL40533,華首門
0724a07,3,place,end,PL40533,華首門
0724a08,11,person,start,G000052,五丁
0724a08,12,person,end,G000052,五丁
0725a01,3,place,start,PL41356,點蒼
0725a01,4,place,end,PL41356,點蒼
0725a01,13,place,start,PL40442,洱水
0725a01,14,place,end,PL40442,洱水
0726a05,2,place,start,PL40533,華首門
0726a05,4,place,end,PL40533,華首門
0726a05,5,person,start,A012767,無盡
0726a05,6,person,end,A012767,無盡
0726a05,9,person,start,A012767,陳起相
0726a05,11,person,end,A012767,陳起相
0726a09,1,place,start,PL40522,雞山
0726a09,2,place,end,PL40522,雞山
0726a09,5,person,start,A010589,大錯和尚
0726a09,8,person,end,A010589,大錯和尚
0727a06,1,place,start,PL40945,蒼波閣
0727a06,3,place,end,PL40945,蒼波閣
0727a06,6,person,start,A010647,廣稱
0727a06,7,person,end,A010647,廣稱
0727a06,8,person,start,A010647,眼藏
0727a06,9,person,end,A010647,眼藏
0728a03,2,place,start,PL40522,雞足山
0728a03,4,place,end,PL40522,雞足山
0728a03,8,person,start,A014064,李如楠
0728a03,10,person,end,A014064,李如楠
0728a03,11,person,start,A014064,仙盤
0728a03,12,person,end,A014064,仙盤
0728a03,13,place,start,PL37922,貴陽
0728a03,14,place,end,PL37922,貴陽
0728a08,13,place,start,PL39105,商山
0728a08,14,place,end,PL39105,商山
0729a01,1,place,start,PL40533,華首門
0729a01,3,place,end,PL40533,華首門
0729a05,19,person,start,G000052,五丁
0729a06,1,person,end,G000052,五丁
0729a08,1,place,start,PL40940,尊勝墖院
0729a08,4,place,end,PL40940,尊勝墖院
0729a08,7,person,start,A010589,大錯和尚
0729a08,10,person,end,A010589,大錯和尚
0730a04,7,place,start,PL40657,振衣岡
0730a04,9,place,end,PL40657,振衣岡
0730a06,1,place,start,PL40945,蒼波閣
0730a06,3,place,end,PL40945,蒼波閣
0730a06,6,person,start,A014064,李如楠
0730a06,8,person,end,A014064,李如楠
0731a04,2,place,start,PL40522,雞足山
0731a04,4,place,end,PL40522,雞足山
0731a04,5,person,start,A014065,古乘
0731a04,6,person,end,A014065,古乘
0731a04,9,person,start,A014065,杜鼎黃
0731a04,11,person,end,A014065,杜鼎黃
0731a06,9,place,start,PL40522,雞山
0731a06,10,place,end,PL40522,雞山
0731a07,15,place,start,PL40610,楊黼洞
0731a07,17,place,end,PL40610,楊黼洞
0731a09,7,place,start,PL40524,四觀
0731a09,8,place,end,PL40524,四觀
0732a01,1,place,start,PL40442,洱海
0732a01,2,place,end,PL40442,洱海
0732a01,19,place,start,PLG00000000002,五嶽
0732a02,1,place,end,PLG00000000002,五嶽
0732a04,3,place,start,PL40864,放光寺
0732a04,5,place,end,PL40864,放光寺
0732a04,6,place,start,PL39777,蘭滄
0732a04,7,place,end,PL39777,蘭滄
0732a04,10,person,start,A010593,曹延生
0732a04,12,person,end,A010593,曹延生
0732a04,13,person,start,A010593,未孩
0732a04,14,person,end,A010593,未孩
0732a09,2,place,start,PL55827,仙掌峰
0732a09,4,place,end,PL55827,仙掌峰
0732a09,5,person,start,A013824,古道
0732a09,6,person,end,A013824,古道
0732a09,9,person,start,A013824,吳子朗
0732a09,11,person,end,A013824,吳子朗
0733a06,1,place,start,PL40735,九重崖
0733a06,3,place,end,PL40735,九重崖
0733a07,8,place,start,PL40735,重崖
0733a07,9,place,end,PL40735,重崖
0734a02,1,place,start,PL40735,九重崖
0734a02,3,place,end,PL40735,九重崖
0734a02,7,person,start,A013847,古笑
0734a02,8,person,end,A013847,古笑
0734a02,9,place,start,PL34265,四川安居
0734a02,12,place,end,PL34265,四川安居
0734a03,6,place,start,PL40735,重崖
0734a03,7,place,end,PL40735,重崖
0734a04,4,place,start,PL41244,山月扉
0734a04,6,place,end,PL41244,山月扉
0734a07,1,place,start,PL40533,華首門
0734a07,3,place,end,PL40533,華首門
0734a08,6,place,start,PL40533,華首
0734a08,7,place,end,PL40533,華首
0735a01,15,place,start,PL40524,四觀峰
0735a01,17,place,end,PL40524,四觀峰
0735a03,2,person,start,A010589,大錯和尚
0735a03,5,person,end,A010589,大錯和尚
0735a03,11,person,start,A014120,李思謙
0735a03,13,person,end,A014120,李思謙
0735a03,14,person,start,A014120,六吉
0735a03,15,person,end,A014120,六吉
0735a03,16,place,start,PL38692,鎮遠
0735a03,17,place,end,PL38692,鎮遠
0735a04,1,place,start,PL39095,滇雲
0735a04,2,place,end,PL39095,滇雲
0735a04,4,place,start,PL55436,西域
0735a04,5,place,end,PL55436,西域
0735a04,14,place,start,PL83,中國
0735a04,15,place,end,PL83,中國
0735a04,18,place,start,PL83,華夏
0735a04,19,place,end,PL83,華夏
0735a05,7,place,start,PL40522,雞足
0735a05,8,place,end,PL40522,雞足
0736a01,1,place,start,PL40522,雞足山
0736a01,3,place,end,PL40522,雞足山
0736a01,7,person,start,A014123,盧桂生
0736a01,9,person,end,A014123,盧桂生
0736a01,10,person,start,A014123,仙月
0736a01,11,person,end,A014123,仙月
0736a01,12,place,start,PL34362,墊江
0736a01,13,place,end,PL34362,墊江
0736a03,12,place,start,PL40533,華首門
0736a03,14,place,end,PL40533,華首門
0736a06,2,place,start,PL40735,九重崖
0736a06,4,place,end,PL40735,九重崖
0736a06,7,place,start,PL39963,楚雄
0736a06,8,place,end,PL39963,楚雄
0736a06,11,person,start,A014124,徐泰來
0736a06,13,person,end,A014124,徐泰來
0736a06,14,person,start,A014124,道長
0736a06,15,person,end,A014124,道長
0736a07,1,place,start,PL40886,片雲
0736a07,2,place,end,PL40886,片雲
0737a03,1,place,start,PL40533,華首門
0737a03,3,place,end,PL40533,華首門
0737a03,4,place,start,PL41367,鄧川
0737a03,5,place,end,PL41367,鄧川
0737a03,8,person,start,A014125,卞廷槐
0737a03,10,person,end,A014125,卞廷槐
0737a03,11,person,start,A014125,嵩瞻
0737a03,12,person,end,A014125,嵩瞻
0737a03,13,place,start,PL48607,三韓
0737a03,14,place,end,PL48607,三韓
0737a07,2,place,start,PL40522,雞足山
0737a07,4,place,end,PL40522,雞足山
0737a07,5,person,start,A014016,張瑞揚
0737a07,7,person,end,A014016,張瑞揚
0737a07,8,person,start,A014016,鵬雲
0737a07,9,person,end,A014016,鵬雲
0737a07,10,place,start,PL41314,永平
0737a07,11,place,end,PL41314,永平
0738a03,2,place,start,PL40735,九重崖
0738a03,4,place,end,PL40735,九重崖
0738a03,5,person,start,A010673,朱昻
0738a03,6,person,end,A010673,朱昻
0738a09,1,place,start,PL40522,雞山
0738a09,2,place,end,PL40522,雞山
0738a09,5,place,start,PL40456,大理
0738a09,6,place,end,PL40456,大理
0738a09,9,person,start,A014126,來度
0738a09,10,person,end,A014126,來度
0738a09,11,person,start,A014126,玄又
0738a09,12,person,end,A014126,玄又
0738a09,13,place,start,PL13250,會稽
0738a09,14,place,end,PL13250,會稽
0739a07,7,place,start,PL55850,雞足天鏡閣
0739a07,11,place,end,PL55850,雞足天鏡閣
0739a08,1,person,start,A009373,李元陽
0739a08,3,person,end,A009373,李元陽
0739a09,1,place,start,PL55850,天鏡閣
0739a09,3,place,end,PL55850,天鏡閣
0740a01,17,place,start,PL41356,點蒼
0740a01,18,place,end,PL41356,點蒼
0740a02,19,person,start,A023090,韋偃
0740a03,1,person,end,A023090,韋偃
0740a04,4,place,start,PL40522,雞山
0740a04,5,place,end,PL40522,雞山
0740a06,1,place,start,PL40533,華首門
0740a06,3,place,end,PL40533,華首門
0741a06,2,place,start,PL40522,雞足
0741a06,3,place,end,PL40522,雞足
0741a06,5,person,start,A012003,寶山
0741a06,6,person,end,A012003,寶山
0741a06,7,person,start,A012820,羲印圓易
0741a06,10,person,end,A012820,羲印圓易
0741a07,6,place,start,PL40522,雞足
0741a07,7,place,end,PL40522,雞足
0742a01,5,person,start,A002188,迦葉
0742a01,6,person,end,A002188,迦葉
0742a02,13,place,start,PL40666,袈裟石
0742a02,15,place,end,PL40666,袈裟石
0742a04,11,person,start,A001428,彌勒
0742a04,12,person,end,A001428,彌勒
0742a04,17,person,start,A012003,寶山
0742a04,18,person,end,A012003,寶山
0742a06,1,place,start,PL41033,傳衣寺
0742a06,3,place,end,PL41033,傳衣寺
0742a06,5,person,start,A010589,大錯和尚
0742a06,8,person,end,A010589,大錯和尚
0742a06,11,person,start,A012767,無盡
0742a06,12,person,end,A012767,無盡
0742a08,10,person,start,A010975,陸羽
0742a08,11,person,end,A010975,陸羽
0742a08,19,person,start,A002921,梁鴻
0742a09,1,person,end,A002921,梁鴻
0743a01,5,person,start,A004475,趙州
0743a01,6,person,end,A004475,趙州
0743a02,4,place,start,PL9469,陽羨
0743a02,5,place,end,PL9469,陽羨
0743a03,1,place,start,PL40886,片雲居
0743a03,3,place,end,PL40886,片雲居
0743a03,6,person,start,A010589,大錯和尚
0743a03,9,person,end,A010589,大錯和尚
0743a09,3,place,start,PL40522,雞足
0743a09,4,place,end,PL40522,雞足
0743a09,5,person,start,A014064,李如楠
0743a09,7,person,end,A014064,李如楠
0743a09,8,person,start,A014064,仙盤
0743a09,9,person,end,A014064,仙盤
0744a03,9,place,start,PL40522,雞足
0744a03,10,place,end,PL40522,雞足
0745a04,1,place,start,PL40533,華首門
0745a04,3,place,end,PL40533,華首門
0745a04,8,person,start,A010661,曾高㨗
0745a04,10,person,end,A010661,曾高㨗
0745a04,11,person,start,A010661,雲馭
0745a04,12,person,end,A010661,雲馭
0745a04,13,place,start,PL41270,賓川
0745a04,14,place,end,PL41270,賓川
0745a05,1,place,start,PL40522,雞足
0745a05,2,place,end,PL40522,雞足
0745a05,5,place,start,PL40533,華首
0745a05,6,place,end,PL40533,華首
0745a07,12,person,start,G000052,五丁
0745a07,13,person,end,G000052,五丁
0746a05,15,place,start,PL36087,峩眉
0746a05,16,place,end,PL36087,峩眉
0746a05,17,place,start,PL36640,瓦屋
0746a05,18,place,end,PL36640,瓦屋
0747a02,5,place,start,PL40522,雞足
0747a02,6,place,end,PL40522,雞足
0747a02,10,person,start,A009373,李元陽
0747a02,12,person,end,A009373,李元陽
0747a03,3,place,start,PL40522,雞足
0747a03,4,place,end,PL40522,雞足
0747a04,14,person,start,A002188,飲光
0747a04,15,person,end,A002188,飲光
0747a09,1,place,start,PL40522,雞足山
0747a09,3,place,end,PL40522,雞足山
0747a09,7,person,start,A009881,楊慎
0747a09,8,person,end,A009881,楊慎
0747a09,9,person,start,A009881,升菴
0747a09,10,person,end,A009881,升菴
0748a01,4,place,start,PL40522,葉榆雞足山
0748a01,8,place,end,PL40522,葉榆雞足山
0748a02,11,person,start,A002799,釋迦
0748a02,12,person,end,A002799,釋迦
0748a03,2,person,start,A002188,迦葉
0748a03,3,person,end,A002188,迦葉
0748a03,16,person,start,A001428,彌勒
0748a03,17,person,end,A001428,彌勒
0748a03,18,place,start,PL40533,華首門
0748a04,1,place,end,PL40533,華首門
0748a04,10,place,start,PL41356,點蒼山
0748a04,12,place,end,PL41356,點蒼山
0748a06,3,place,start,PL194,太行
0748a06,4,place,end,PL194,太行
0748a06,10,place,start,PL26395,楚
0748a06,10,place,end,PL26395,楚
0748a07,5,place,start,PL36087,峩眉
0748a07,6,place,end,PL36087,峩眉
0748a07,7,place,start,PL36640,瓦屋
0748a07,8,place,end,PL36640,瓦屋
0749a01,3,place,start,PL39113,滇
0749a01,3,place,end,PL39113,滇
0749a01,11,place,start,PL39138,碧雞
0749a01,12,place,end,PL39138,碧雞
0749a01,13,place,start,PL39191,金馬
0749a01,14,place,end,PL39191,金馬
0749a01,15,person,start,A020749,王褒
0749a01,16,person,end,A020749,王褒
0749a02,3,person,start,A006416,司馬
0749a02,4,person,end,A006416,司馬
0749a02,6,person,start,A009373,中谿
0749a02,7,person,end,A009373,中谿
0749a06,2,place,start,PL13336,天姥
0749a06,3,place,end,PL13336,天姥
0749a07,1,place,start,PL40522,雞足山
0749a07,3,place,end,PL40522,雞足山
0749a07,7,person,start,A014205,鄧原岳
0749a07,9,person,end,A014205,鄧原岳
0749a08,1,place,start,PL40442,葉榆水
0749a08,3,place,end,PL40442,葉榆水
0749a08,8,place,start,PL41356,點蒼
0749a08,9,place,end,PL41356,點蒼
0749a08,10,place,start,PL40522,雞足
0749a08,11,place,end,PL40522,雞足
0749a09,12,place,start,PL40522,雞足
0749a09,13,place,end,PL40522,雞足
0749a09,19,person,start,A002188,迦葉
0750a01,1,person,end,A002188,迦葉
0750a04,10,place,start,PL41137,兠率菴
0750a04,12,place,end,PL41137,兠率菴
0750a04,17,place,start,PL40666,袈裟石
0750a04,19,place,end,PL40666,袈裟石
0750a05,8,place,start,PL40578,猢猻梯
0750a05,10,place,end,PL40578,猢猻梯
0750a05,15,place,start,PL41160,大悲閣
0750a05,17,place,end,PL41160,大悲閣
0750a07,5,place,start,PL39723,麗江雪山
0750a07,8,place,end,PL39723,麗江雪山
0750a07,14,place,start,PL40442,洱海
0750a07,15,place,end,PL40442,洱海
0750a07,19,place,start,PL40567,捨身崖
0750a08,2,place,end,PL40567,捨身崖
0750a08,7,place,start,PL40662,仙碁石
0750a08,9,place,end,PL40662,仙碁石
0750a09,2,place,start,PL40773,曹溪泉
0750a09,4,place,end,PL40773,曹溪泉
0750a09,9,place,start,PL40533,華首門
0750a09,11,place,end,PL40533,華首門
0751a07,1,place,start,PL40522,雞足山
0751a07,3,place,end,PL40522,雞足山
0751a07,7,person,start,A010589,大錯和尚
0751a07,10,person,end,A010589,大錯和尚
0751a08,1,place,start,PL39113,滇南
0751a08,2,place,end,PL39113,滇南
0751a08,15,place,start,PL47443,崑崙
0751a08,16,place,end,PL47443,崑崙
0751a09,3,place,start,PL39723,雪山
0751a09,4,place,end,PL39723,雪山
0751a09,19,place,start,PL40522,雞足
0752a01,1,place,end,PL40522,雞足
0752a08,6,person,start,A012767,無盡
0752a08,7,person,end,A012767,無盡
0752a09,6,person,start,A012324,擔當
0752a09,7,person,end,A012324,擔當
0752a09,15,person,start,A014135,安仁
0752a09,16,person,end,A014135,安仁
0753a05,12,person,start,A014064,仙盤
0753a05,13,person,end,A014064,仙盤
0753a08,11,person,start,A002762,政
0753a08,11,person,end,A002762,政
0753a09,1,place,start,PL40533,華首門
0753a09,3,place,end,PL40533,華首門
0753a09,5,person,start,A013847,古笑
0753a09,6,person,end,A013847,古笑
0754a01,1,place,start,PL40533,華首門
0754a01,3,place,end,PL40533,華首門
0754a03,4,place,start,PL40597,玄關
0754a03,5,place,end,PL40597,玄關
0754a05,6,person,start,A010589,大錯和尚
0754a05,9,person,end,A010589,大錯和尚
0755a03,1,place,start,PL40522,雞山
0755a03,2,place,end,PL40522,雞山
0755a04,5,place,start,PL40522,雞足
0755a04,6,place,end,PL40522,雞足
0755a07,10,person,start,A008912,女媧
0755a07,11,person,end,A008912,女媧
0755a08,17,place,start,PL47444,閬風
0755a08,18,place,end,PL47444,閬風
