lb,position,tag,type,key,name
a100a09,5,person,start,A003567,寧宗皇帝
a100a09,8,person,end,A003567,寧宗皇帝
a100a09,9,person,start,A004269,恭聖仁烈皇太后
a100a09,15,person,end,A004269,恭聖仁烈皇太后
a100a10,4,person,start,A005095,成國公主
a100a10,7,person,end,A005095,成國公主
a101a01,6,place,start,PL12857,鹽官縣
a101a01,8,place,end,PL12857,鹽官縣
a101a01,17,person,start,A004270,萬英
a101a01,18,person,end,A004270,萬英
a101a02,10,person,start,A004267,章舜臣
a101a02,12,person,end,A004267,章舜臣
a101a03,18,person,start,A004267,章舜臣
a101a03,20,person,end,A004267,章舜臣
a101a04,15,person,start,A005102,計阿五
a101a04,17,person,end,A005102,計阿五
a101a04,18,person,start,A004271,鄭良輔
a101a04,20,person,end,A004271,鄭良輔
a101a07,16,place,start,PL11513,臨安府
a101a07,18,place,end,PL11513,臨安府
a102a02,2,place,start,PL11513,臨安府
a102a02,4,place,end,PL11513,臨安府
a102a02,11,place,start,PL11601,慧因高麗教寺
a102a02,16,place,end,PL11601,慧因高麗教寺
a102a05,15,place,start,PL11513,臨安府
a102a05,17,place,end,PL11513,臨安府
a102a06,2,place,start,PL12857,鹽官縣
a102a06,4,place,end,PL12857,鹽官縣
a102a06,8,person,start,A004285,張阡二
a102a06,10,person,end,A004285,張阡二
a102a07,13,place,start,PL11601,慧因高麗教寺
a102a07,18,place,end,PL11601,慧因高麗教寺
a102a09,8,place,start,PL11513,臨安府
a102a09,10,place,end,PL11513,臨安府
a102a10,1,place,start,PL11503,仁和
a102a10,2,place,end,PL11503,仁和
a102a10,5,person,start,A004272,何迪功
a102a10,7,person,end,A004272,何迪功
a103a01,13,place,start,PL11601,高麗寺
a103a01,15,place,end,PL11601,高麗寺
a103a03,5,place,start,PL11601,高麗
a103a03,6,place,end,PL11601,高麗
a103a03,9,person,start,A004266,慧經
a103a03,10,person,end,A004266,慧經
a103a05,8,person,start,A004285,張阡二
a103a05,10,person,end,A004285,張阡二
a103a06,4,place,start,PL11601,高麗寺
a103a06,6,place,end,PL11601,高麗寺
a103a07,12,place,start,PLG00000000021,兩浙
a103a07,13,place,end,PLG00000000021,兩浙
a103a08,14,person,start,A005102,計阿五
a103a08,16,person,end,A005102,計阿五
a103a09,6,place,start,PL12857,鹽官縣
a103a09,8,place,end,PL12857,鹽官縣
a103a09,9,place,start,PL13080,德清縣
a103a09,11,place,end,PL13080,德清縣
a103a09,12,place,start,PL13005,烏程縣
a103a09,14,place,end,PL13005,烏程縣
a104a01,18,place,start,PL11601,高麗寺
a104a01,20,place,end,PL11601,高麗寺
a104a02,6,place,start,PL11510,仁和
a104a02,7,place,end,PL11510,仁和
a104a02,10,person,start,A004272,何迪功
a104a02,12,person,end,A004272,何迪功
a104a02,20,place,start,PL12857,鹽官縣
a104a03,2,place,end,PL12857,鹽官縣
a104a03,7,person,start,A004267,章舜臣
a104a03,9,person,end,A004267,章舜臣
a104a04,8,place,start,PL11800,桐扣佛日寺
a104a04,12,place,end,PL11800,桐扣佛日寺
a104a04,18,place,start,PL11601,高麗寺
a104a05,1,place,end,PL11601,高麗寺
a104a05,18,person,start,A004273,李慶
a104a05,19,person,end,A004273,李慶
a104a06,9,person,start,A004274,嚴杲
a104a06,10,person,end,A004274,嚴杲
a104a06,12,person,start,A004275,元看山人王六一
a104a06,18,person,end,A004275,元看山人王六一
a104a06,19,person,start,A004276,王七十
a104a07,1,person,end,A004276,王七十
a104a07,11,place,start,PL11601,高麗寺
a104a07,13,place,end,PL11601,高麗寺
a104a08,8,place,start,PL12851,長安鎮
a104a08,10,place,end,PL12851,長安鎮
a105a01,9,person,start,A004267,章舜臣
a105a01,11,person,end,A004267,章舜臣
a105a01,13,person,start,A004268,章舜舉
a105a01,15,person,end,A004268,章舜舉
a105a02,15,person,start,A004268,章舜舉
a105a02,17,person,end,A004268,章舜舉
a105a03,3,person,start,A004268,章舜舉
a105a03,5,person,end,A004268,章舜舉
a105a04,9,place,start,PL11601,高麗寺
a105a04,11,place,end,PL11601,高麗寺
a105a05,6,place,start,PL11513,臨安府
a105a05,8,place,end,PL11513,臨安府
a105a06,6,person,start,A004285,張阡二
a105a06,8,person,end,A004285,張阡二
a105a06,13,person,start,A004267,章舜臣
a105a06,15,person,end,A004267,章舜臣
a105a07,3,place,start,PL11601,高麗寺
a105a07,5,place,end,PL11601,高麗寺
a105a07,17,place,start,PL12851,長安鎮
a105a07,19,place,end,PL12851,長安鎮
a105a08,10,person,start,A004289,趙文林
a105a08,12,person,end,A004289,趙文林
a105a09,13,person,start,A004267,章舜臣
a105a09,15,person,end,A004267,章舜臣
a106a01,11,place,start,PL11601,高麗寺
a106a01,13,place,end,PL11601,高麗寺
a106a01,17,person,start,A004266,慧經
a106a01,18,person,end,A004266,慧經
a106a04,8,place,start,PL11601,高麗
a106a04,9,place,end,PL11601,高麗
a106a04,12,person,start,A004266,慧經
a106a04,13,person,end,A004266,慧經
a106a07,8,place,start,PL11800,桐扣佛日寺
a106a07,12,place,end,PL11800,桐扣佛日寺
a107a04,4,place,start,PL11601,慧因高麗教寺
a107a04,9,place,end,PL11601,慧因高麗教寺
a107a04,13,person,start,A004266,慧經
a107a04,14,person,end,A004266,慧經
a107a06,1,place,start,PL48554,高麗
a107a06,2,place,end,PL48554,高麗
a107a06,5,person,start,A004026,元公
a107a06,6,person,end,A004026,元公
a107a07,6,person,start,A001113,晉水法師
a107a07,9,person,end,A001113,晉水法師
a107a07,11,place,start,PL11601,惠因
a107a07,12,place,end,PL11601,惠因
a107a09,11,place,start,PL48554,高麗
a107a09,12,place,end,PL48554,高麗
a107a09,15,person,start,A001462,義天
a107a09,16,person,end,A001462,義天
a108a03,1,person,start,A004206,盧舍那佛
a108a03,4,person,end,A004206,盧舍那佛
a108a03,6,person,start,A003079,普賢
a108a03,7,person,end,A003079,普賢
a108a03,8,person,start,A002144,文殊
a108a03,9,person,end,A002144,文殊
a108a04,9,place,start,PL11601,慧因
a108a04,10,place,end,PL11601,慧因
a108a05,12,person,start,A002086,瀋王
a108a05,13,person,end,A002086,瀋王
a108a06,9,person,start,A004290,洪瀹
a108a06,10,person,end,A004290,洪瀹
a108a06,14,person,start,A004292,蔣得渲
a108a06,16,person,end,A004292,蔣得渲
a108a07,1,person,start,A004293,林宣
a108a07,2,person,end,A004293,林宣
a108a07,6,person,start,A004294,金完之
a108a07,8,person,end,A004294,金完之
a108a07,11,person,start,A004295,吳仲景
a108a07,13,person,end,A004295,吳仲景
a108a08,10,person,start,A004252,慧福
a108a08,11,person,end,A004252,慧福
a108a09,19,person,start,A004026,退翁元公
a108a10,2,person,end,A004026,退翁元公
a108a10,5,person,start,A004300,李孝道
a108a10,7,person,end,A004300,李孝道
a108a10,13,place,start,PL11501,杭
a108a10,13,place,end,PL11501,杭
a109a04,16,person,start,A004026,退翁元相
a109a04,19,person,end,A004026,退翁元相
a109a07,10,person,start,A004252,慧福
a109a07,11,person,end,A004252,慧福
a109a09,8,place,start,PL12742,嘉興路
a109a09,10,place,end,PL12742,嘉興路
a109a09,11,place,start,PL12741,嘉興縣
a109a09,13,place,end,PL12741,嘉興縣
a109a09,14,place,start,PL12654,永安鄉
a109a09,16,place,end,PL12654,永安鄉
a110a01,8,place,start,PL12742,嘉興路
a110a01,10,place,end,PL12742,嘉興路
a110a01,11,place,start,PL12741,嘉興縣
a110a01,13,place,end,PL12741,嘉興縣
a110a01,14,place,start,PL12659,遷善鄉
a110a01,16,place,end,PL12659,遷善鄉
a110a04,9,place,start,PL11515,杭州
a110a04,10,place,end,PL11515,杭州
a110a07,4,place,start,PL11601,南山慧因教院
a110a07,9,place,end,PL11601,南山慧因教院
a110a07,12,person,start,A004221,神鑒大師希仲
a110a07,17,person,end,A004221,神鑒大師希仲
a110a08,7,person,start,A001113,晉水大法師淨源
a110a08,13,person,end,A001113,晉水大法師淨源
a111a07,1,place,start,PL11601,高麗
a111a07,2,place,end,PL11601,高麗
a111a09,20,place,start,PL12742,嘉興路
a111a10,2,place,end,PL12742,嘉興路
a111a10,3,place,start,PL12741,嘉興縣
a111a10,5,place,end,PL12741,嘉興縣
a111a10,6,place,start,PL12659,遷善鄉
a111a10,8,place,end,PL12659,遷善鄉
a112a02,20,place,start,PL12742,嘉興路
a112a03,2,place,end,PL12742,嘉興路
a112a03,3,place,start,PL12741,嘉興縣
a112a03,5,place,end,PL12741,嘉興縣
a112a03,6,place,start,PL12660,思賢鄉
a112a03,8,place,end,PL12660,思賢鄉
a112a05,5,place,start,PL12742,嘉興路
a112a05,7,place,end,PL12742,嘉興路
a112a05,8,place,start,PL12741,嘉興縣
a112a05,10,place,end,PL12741,嘉興縣
a112a05,11,place,start,PL12659,遷善鄉
a112a05,13,place,end,PL12659,遷善鄉
a112a07,9,place,start,PL12742,嘉興路
a112a07,11,place,end,PL12742,嘉興路
a112a07,12,place,start,PL12741,嘉興縣
a112a07,14,place,end,PL12741,嘉興縣
a112a07,15,place,start,PL12659,遷善鄉
a112a07,17,place,end,PL12659,遷善鄉
a112a09,3,person,start,A002086,瀋王
a112a09,4,person,end,A002086,瀋王
a112a09,13,place,start,PL11501,杭州路
a112a09,15,place,end,PL11501,杭州路
a112a09,16,place,start,PL11601,高麗惠因華嚴教寺
a112a10,4,place,end,PL11601,高麗惠因華嚴教寺
a113a01,8,person,start,A001113,晉水
a113a01,9,person,end,A001113,晉水
a113a02,15,person,start,A004326,佛智靈源
a113a02,18,person,end,A004326,佛智靈源
a113a04,4,place,start,PL11568,玉岑
a113a04,5,place,end,PL11568,玉岑
a113a09,8,person,start,A002086,璋
a113a09,8,person,end,A002086,璋
a113a09,17,person,start,A004030,趙子昻
a113a09,19,person,end,A004030,趙子昻
a114a01,3,person,start,A002086,瀋王
a114a01,4,person,end,A002086,瀋王
a114a01,5,place,start,PL11305,浙江
a114a01,6,place,end,PL11305,浙江
a114a01,7,place,start,PL11501,杭州
a114a01,8,place,end,PL11501,杭州
a114a01,9,place,start,PL11601,高麗慧因華嚴寺
a114a01,15,place,end,PL11601,高麗慧因華嚴寺
a114a02,3,person,start,A001462,大覺國師
a114a02,6,person,end,A001462,大覺國師
a114a02,14,person,start,A004310,景巖福
a114a02,16,person,end,A004310,景巖福
a114a03,15,place,start,PL8367,浙江
a114a03,16,place,end,PL8367,浙江
a114a04,20,place,start,PL151,東海
a114a05,1,place,end,PL151,東海
a114a05,4,place,start,PL11593,西湖
a114a05,5,place,end,PL11593,西湖
a114a05,6,person,start,A004310,景巖福公
a114a05,9,person,end,A004310,景巖福公
a114a06,2,place,start,PL11367,吳山
a114a06,3,place,end,PL11367,吳山
a114a06,12,person,start,A001113,晉水
a114a06,13,person,end,A001113,晉水
a114a07,9,person,start,A001462,大覺國師
a114a07,12,person,end,A001462,大覺國師
a115a01,6,person,start,A002086,瀋王
a115a01,7,person,end,A002086,瀋王
a115a01,14,person,start,A004290,洪瀹
a115a01,15,person,end,A004290,洪瀹
a115a02,7,place,start,PL11501,杭
a115a02,7,place,end,PL11501,杭
a115a03,1,place,start,PL11501,杭
a115a03,1,place,end,PL11501,杭
a115a03,3,place,start,PL11639,上竺
a115a03,4,place,end,PL11639,上竺
a115a03,5,place,start,PL11596,下竺
a115a03,6,place,end,PL11596,下竺
a115a03,7,place,start,PL11638,集慶
a115a03,8,place,end,PL11638,集慶
a115a03,9,place,start,PL11460,仙林
a115a03,10,place,end,PL11460,仙林
a115a03,11,place,start,PL12091,明慶
a115a03,12,place,end,PL12091,明慶
a115a03,13,place,start,PL11656,演福
a115a03,14,place,end,PL11656,演福
a115a03,15,place,start,PL11601,慧因
a115a03,16,place,end,PL11601,慧因
a115a03,17,place,start,PL11524,崇先
a115a03,18,place,end,PL11524,崇先
a115a03,19,place,start,PL11530,妙行
a115a03,20,place,end,PL11530,妙行
a115a04,3,place,start,PL12834,惠力
a115a04,4,place,end,PL12834,惠力
a115a05,18,person,start,A001462,大覺國師
a115a06,2,person,end,A001462,大覺國師
a115a08,19,person,start,A002086,瀋王
a115a09,1,person,end,A002086,瀋王
a115a10,16,person,start,A004026,元
a115a10,16,person,end,A004026,元
a116a04,10,person,start,A004252,慧福
a116a04,11,person,end,A004252,慧福
a116a08,13,person,start,A004319,成吉思皇帝
a116a08,17,person,end,A004319,成吉思皇帝
a116a09,1,person,start,A006663,月忽仄皇帝
a116a09,5,person,end,A006663,月忽仄皇帝
a116a09,6,person,start,A002085,薛禪皇帝
a116a09,9,person,end,A002085,薛禪皇帝
a116a09,10,person,start,A004321,完哲都皇帝
a116a09,14,person,end,A004321,完哲都皇帝
a116a09,15,person,start,A004320,曲律皇帝
a116a10,2,person,end,A004320,曲律皇帝
a117a03,6,place,start,PL11501,杭州
a117a03,7,place,end,PL11501,杭州
a117a03,10,person,start,A002086,益知禮普花
a117a03,14,person,end,A002086,益知禮普花
a117a03,18,person,start,A001462,高麗大覺國師
a117a04,4,person,end,A001462,高麗大覺國師
a117a04,8,place,start,PL11601,高麗慧因寺
a117a04,12,place,end,PL11601,高麗慧因寺
a117a04,15,person,start,A004326,佛智靈源寂照大師
a117a05,2,person,end,A004326,佛智靈源寂照大師
a117a07,2,person,start,A004326,佛智靈源寂照大師
a117a07,9,person,end,A004326,佛智靈源寂照大師
a117a09,13,place,start,PL11601,慧因寺
a117a09,15,place,end,PL11601,慧因寺
a117a10,7,place,start,PL11524,崇先寺
a117a10,9,place,end,PL11524,崇先寺
a118a01,4,place,start,PL11568,玉岑
a118a01,5,place,end,PL11568,玉岑
a118a04,5,person,start,A004326,靈源寂照大師
a118a04,10,person,end,A004326,靈源寂照大師
a119a01,15,person,start,A004326,明教
a119a01,16,person,end,A004326,明教
a119a05,1,person,start,A004325,吉刺實思
a119a05,4,person,end,A004325,吉刺實思
a119a06,19,place,start,PLG00000000023,天竺
a119a06,20,place,end,PLG00000000023,天竺
a119a07,1,place,start,PL11601,高麗
a119a07,2,place,end,PL11601,高麗
a119a07,3,place,start,PL11683,淨慈
a119a07,4,place,end,PL11683,淨慈
a120a02,1,place,start,PL11639,上竺天台靈感觀音教寺
a120a02,10,place,end,PL11639,上竺天台靈感觀音教寺
a120a03,1,place,start,PL11601,高麗慧因高麗華嚴教寺
a120a03,10,place,end,PL11601,高麗慧因高麗華嚴教寺
a120a04,1,place,start,PL11683,淨慈報恩光孝禪寺
a120a04,8,place,end,PL11683,淨慈報恩光孝禪寺
a120a05,5,place,start,PL11501,杭州路
a120a05,7,place,end,PL11501,杭州路
a120a05,8,place,start,PL12857,鹽官州
a120a05,10,place,end,PL12857,鹽官州
a120a05,11,place,start,PL12826,東昌亭鄉
a120a05,14,place,end,PL12826,東昌亭鄉
a120a06,7,person,start,A004325,吉刺實思
a120a06,10,person,end,A004325,吉刺實思
a120a07,3,person,start,A004327,惠燈
a120a07,4,person,end,A004327,惠燈
a120a07,5,person,start,A004328,惠滿
a120a07,6,person,end,A004328,惠滿
a120a07,7,person,start,A004329,惠勝
a120a07,8,person,end,A004329,惠勝
a120a08,3,person,start,A004330,大章
a120a08,4,person,end,A004330,大章
a120a08,5,person,start,A004331,大全
a120a08,6,person,end,A004331,大全
a120a08,7,person,start,A004332,惠節
a120a08,8,person,end,A004332,惠節
a120a08,9,person,start,A004333,惠義
a120a08,10,person,end,A004333,惠義
a120a08,11,person,start,A004334,惠權
a120a08,12,person,end,A004334,惠權
a120a10,1,person,start,A004326,佛智靈源大師
a120a10,6,person,end,A004326,佛智靈源大師
a120a10,13,person,start,A004326,明教
a120a10,14,person,end,A004326,明教
a121a01,7,place,start,PL11501,杭州路
a121a01,9,place,end,PL11501,杭州路
a121a01,14,person,start,A004325,吉刺實思
a121a01,17,person,end,A004325,吉刺實思
a123a03,2,person,start,A000587,定慧禪師
a123a03,5,person,end,A000587,定慧禪師
a123a03,10,person,start,A003624,裴休
a123a03,11,person,end,A003624,裴休
a123a04,1,person,start,A000587,釋宗密
a123a04,3,person,end,A000587,釋宗密
a123a04,7,place,start,PL36399,果州
a123a04,8,place,end,PL36399,果州
a123a04,9,place,start,PL36506,西充
a123a04,10,place,end,PL36506,西充
a123a06,1,place,start,PL35824,遂州
a123a06,2,place,end,PL35824,遂州
a123a06,3,person,start,A004166,圓禪師
a123a06,5,person,end,A004166,圓禪師
a123a06,6,person,start,A004166,圓
a123a06,6,person,end,A004166,圓
a123a06,10,person,start,A000587,密
a123a06,10,person,end,A000587,密
a123a07,8,person,start,A009674,拯律師
a123a07,10,person,end,A009674,拯律師
a123a07,13,place,start,PL27770,荊南
a123a07,14,place,end,PL27770,荊南
a123a07,15,person,start,A005287,張
a123a07,15,person,end,A005287,張
a123a07,16,person,start,A005287,張
a123a07,16,person,end,A005287,張
a123a08,11,place,start,PL23582,洛陽
a123a08,12,place,end,PL23582,洛陽
a123a08,13,person,start,A004337,照禪師
a123a08,15,person,end,A004337,照禪師
a123a08,16,person,start,A004337,照
a123a08,16,person,end,A004337,照
a123a09,8,place,start,PL42189,上都
a123a09,9,place,end,PL42189,上都
a123a09,10,person,start,A001755,華嚴觀
a123a09,12,person,end,A001755,華嚴觀
a123a09,13,person,start,A001755,觀
a123a09,13,person,end,A001755,觀
a123a10,10,place,start,PL34805,蜀
a123a10,10,place,end,PL34805,蜀
a124a01,11,place,start,PL27119,漢
a124a01,11,place,end,PL27119,漢
a124a07,20,person,start,A000587,密
a124a07,20,person,end,A000587,密
a124a09,19,place,start,PL42644,興福塔院
a124a10,2,place,end,PL42644,興福塔院
a125a01,17,place,start,PL42639,圭峰
a125a01,18,place,end,PL42639,圭峰
a125a07,8,person,start,A000587,密
a125a07,8,person,end,A000587,密
a125a09,18,person,start,A004338,李訓
a125a09,19,person,end,A004338,李訓
a125a10,3,person,start,A000587,密
a125a10,3,person,end,A000587,密
a126a01,10,person,start,A004341,王涯
a126a01,11,person,end,A004341,王涯
a126a01,12,person,start,A004340,賈餗
a126a01,13,person,end,A004340,賈餗
a126a01,14,person,start,A004342,舒元輿
a126a01,16,person,end,A004342,舒元輿
a126a02,8,place,start,PL42627,終南
a126a02,9,place,end,PL42627,終南
a126a02,11,person,start,A000587,密
a126a02,11,person,end,A000587,密
a126a02,13,person,start,A004338,李訓
a126a02,14,person,end,A004338,李訓
a126a03,5,person,start,A004338,訓
a126a03,5,person,end,A004338,訓
a126a03,9,place,start,PL42848,鳳翔
a126a03,10,place,end,PL42848,鳳翔
a126a03,12,person,start,A004339,仇士良
a126a03,14,person,end,A004339,仇士良
a126a03,20,person,start,A000587,密
a126a03,20,person,end,A000587,密
a126a04,14,person,start,A000587,密
a126a04,14,person,end,A000587,密
a126a05,1,person,start,A004338,訓
a126a05,1,person,end,A004338,訓
a126a06,8,person,start,A004344,魚恒志
a126a06,10,person,end,A004344,魚恒志
a126a07,8,person,start,A000587,密師
a126a07,9,person,end,A000587,密師
a126a08,2,person,start,A000587,密
a126a08,2,person,end,A000587,密
a126a09,12,person,start,A003624,裴休
a126a09,13,person,end,A003624,裴休
a127a05,6,person,start,A002188,迦葉
